match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-05-24_AFC Ajax - FC Utrecht,5,1,0,7,ccpscwdcm65czscrun048ecn5,FC Utrecht,8ymqihdfqc7esda7y407lebx1,D. de Wit,44,Aerial Duel,74.865,14.280000000000001,False,,,,,,,,,
2026-05-24_AFC Ajax - FC Utrecht,3,1,0,7,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,44,Aerial Duel,30.135,53.720000000000006,False,,,,,,,,,
2026-05-24_AFC Ajax - FC Utrecht,5,1,0,12,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,4n18t6bixl6ba3bx76hym51qs,A. Gaaei,12,Clearance,3.465,31.552,False,,,,,,,,,
2026-05-24_AFC Ajax - FC Utrecht,7,1,0,47,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,44,Aerial Duel,3.9899999999999998,33.32,False,,,,,,,,,
2026-05-24_AFC Ajax - FC Utrecht,10,1,0,47,ccpscwdcm65czscrun048ecn5,FC Utrecht,6narzhg4hjarzdm235jkcclxw,A. Stepanov,44,Aerial Duel,101.01,34.68,False,,,,,,,,,
2026-05-24_AFC Ajax - FC Utrecht,8,1,0,47,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,12,Clearance,3.9899999999999998,33.32,False,,,,,,,,,
2026-05-24_AFC Ajax - FC Utrecht,13,1,1,23,ccpscwdcm65czscrun048ecn5,FC Utrecht,3r6elcuru7no13hrfczmwbmy1,S. Horemans,44,Aerial Duel,95.13,34.34,False,,,,,,,,,
2026-05-24_AFC Ajax - FC Utrecht,14,1,1,23,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,44,Aerial Duel,9.870000000000001,33.660000000000004,False,,,,,,,,,
2026-05-24_AFC Ajax - FC Utrecht,10,1,1,25,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,2zkaf848fjcdhuii8783pkm7e,Y. Regeer,44,Aerial Duel,6.93,31.008000000000003,False,,,,,,,,,
2026-05-24_AFC Ajax - FC Utrecht,15,1,1,25,ccpscwdcm65czscrun048ecn5,FC Utrecht,6narzhg4hjarzdm235jkcclxw,A. Stepanov,44,Aerial Duel,98.07000000000001,36.992000000000004,False,,,,,,,,,
2026-05-24_AFC Ajax - FC Utrecht,11,1,1,26,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,2zkaf848fjcdhuii8783pkm7e,Y. Regeer,12,Clearance,7.455,31.688000000000002,False,,,,,,,,,
2026-05-24_AFC Ajax - FC Utrecht,12,1,1,28,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,2zkaf848fjcdhuii8783pkm7e,Y. Regeer,12,Clearance,7.875,30.872,False,,,,,,,,,
2026-05-24_AFC Ajax - FC Utrecht,24,1,2,12,ccpscwdcm65czscrun048ecn5,FC Utrecht,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,8,Interception,81.58500000000001,64.94,False,,,,,,,,,
