match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,3,1,0,7,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1rmox6tf7r283dca2vi844kr8,A. Adelgaard,44,Aerial Duel,32.550000000000004,59.636,False,,,,,,,,,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,5,1,0,7,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,44,Aerial Duel,72.45,8.364,False,,,,,,,,,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,14,1,0,53,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,49,Ball Recovery,40.635000000000005,5.508,False,,,,,,,,,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,9,1,0,54,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1rmox6tf7r283dca2vi844kr8,A. Adelgaard,7,Tackle,65.52,63.988,False,,,,,,,,,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,10,1,0,54,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1rmox6tf7r283dca2vi844kr8,A. Adelgaard,49,Ball Recovery,67.30499999999999,66.368,False,,,,,,,,,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,17,1,1,2,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,4qr07cfbwquppkww057mb9tk9,J. Moder,49,Ball Recovery,28.665000000000003,22.983999999999998,False,,,,,,,,,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,29,1,1,42,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,987w8p2dsxd9tm1phv18g6pec,A. Sliti,44,Aerial Duel,72.55499999999999,55.828,False,,,,,,,,,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,13,1,1,42,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,2teefpvijsbzag4yi7fm1pyol,A. Sampsted,44,Aerial Duel,32.445,12.172,False,,,,,,,,,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,15,1,1,47,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,b157xbo2jovsxkgr3wie3rip6,T. Baeten,49,Ball Recovery,48.405,31.28,False,,,,,,,,,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,32,1,1,55,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,doldjju9tkhyzz6mj9deenobt,S. Benda,12,Clearance,24.675,34.0,False,,,,,,,,,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,33,1,1,57,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,43ib46nh45n9oajf5rmaz4f6x,Hwang In-Beom,49,Ball Recovery,35.385000000000005,36.856,False,,,,,,,,,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,18,1,2,17,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1rmox6tf7r283dca2vi844kr8,A. Adelgaard,7,Tackle,16.695,50.25200000000001,False,,,,,,,,,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,19,1,2,20,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,eytcfp4cu6qkar65kf0p5rm96,J. Dirksen,12,Clearance,14.175,35.496,False,,,,,,,,,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,53,1,3,8,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,44,Aerial Duel,76.86,63.03600000000001,False,,,,,,,,,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,21,1,3,8,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,2teefpvijsbzag4yi7fm1pyol,A. Sampsted,44,Aerial Duel,28.14,4.964,False,,,,,,,,,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,622,1,3,10,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,891zjrm0zjc2e3ebjx11p2y38,J. Slory,7,Tackle,30.66,8.704,False,,,,,,,,,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,22,1,3,10,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,891zjrm0zjc2e3ebjx11p2y38,J. Slory,49,Ball Recovery,31.71,6.324000000000001,False,,,,,,,,,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,55,1,3,13,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,987w8p2dsxd9tm1phv18g6pec,A. Sliti,7,Tackle,75.39,65.62,False,,,,,,,,,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,951,1,3,16,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,4qr07cfbwquppkww057mb9tk9,J. Moder,49,Ball Recovery,71.925,58.412000000000006,False,,,,,,,,,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,26,1,3,28,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,12,Clearance,2.8350000000000004,45.288,False,,,,,,,,,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,27,1,3,30,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,44,Aerial Duel,22.575,51.00000000000001,False,,,,,,,,,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,63,1,3,30,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,ciguyr553yqapqfudim9af46h,M. Deijl,44,Aerial Duel,82.425,17.0,False,,,,,,,,,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,29,1,3,32,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1rmox6tf7r283dca2vi844kr8,A. Adelgaard,49,Ball Recovery,9.03,55.556000000000004,False,,,,,,,,,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,30,1,3,32,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1rmox6tf7r283dca2vi844kr8,A. Adelgaard,12,Clearance,9.450000000000001,56.1,False,,,,,,,,,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,67,1,3,52,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,44,Aerial Duel,89.88,40.528000000000006,False,,,,,,,,,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,32,1,3,52,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,2teefpvijsbzag4yi7fm1pyol,A. Sampsted,44,Aerial Duel,15.120000000000001,27.472,False,,,,,,,,,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,68,1,3,52,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,50,Dispossessed,84.84,42.160000000000004,False,,,,,,,,,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,33,1,3,52,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1q0v3qpciql8rkyz4qrlvbuju,J. Breum,7,Tackle,20.16,25.840000000000003,False,,,,,,,,,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,34,1,3,55,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,2teefpvijsbzag4yi7fm1pyol,A. Sampsted,12,Clearance,20.895,27.132,False,,,,,,,,,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,74,1,5,18,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,ciguyr553yqapqfudim9af46h,M. Deijl,12,Clearance,14.28,28.424,False,,,,,,,,,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,92,1,6,28,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,987w8p2dsxd9tm1phv18g6pec,A. Sliti,49,Ball Recovery,66.885,53.65200000000001,False,,,,,,,,,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,89,1,9,7,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,8,Interception,62.895,53.108,False,,,,,,,,,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,90,1,9,8,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,49,Ball Recovery,59.115,46.376000000000005,False,,,,,,,,,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,100,1,9,34,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,12,Clearance,21.419999999999998,16.524,False,,,,,,,,,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,102,1,9,36,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,49,Ball Recovery,31.185000000000002,3.468,False,,,,,,,,,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,99,1,10,5,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,eytcfp4cu6qkar65kf0p5rm96,J. Dirksen,49,Ball Recovery,32.025,33.524,False,,,,,,,,,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,106,1,11,7,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,2teefpvijsbzag4yi7fm1pyol,A. Sampsted,12,Clearance,9.240000000000002,8.704,False,,,,,,,,,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,110,1,11,43,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1rmox6tf7r283dca2vi844kr8,A. Adelgaard,12,Clearance,5.670000000000001,24.48,False,,,,,,,,,
