match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-12-05_SBV Excelsior - FC Groningen,7,1,0,14,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,aeqj9ogm0dntus0wl352w9z6y,C. Widell,8,Interception,60.900000000000006,24.548000000000002,False,,,,,,,,,
2025-12-05_SBV Excelsior - FC Groningen,9,1,1,13,cos9hxi16eitbcbthof7zrm4m,FC Groningen,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,49,Ball Recovery,29.82,31.348000000000003,False,,,,,,,,,
2025-12-05_SBV Excelsior - FC Groningen,24,1,1,23,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,7,Tackle,28.14,46.647999999999996,False,,,,,,,,,
2025-12-05_SBV Excelsior - FC Groningen,26,1,1,53,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,c6i4usq34m3389rtbqptahrai,R. Meissen,8,Interception,62.580000000000005,45.424,False,,,,,,,,,
2025-12-05_SBV Excelsior - FC Groningen,27,1,1,54,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,c6i4usq34m3389rtbqptahrai,R. Meissen,49,Ball Recovery,59.955000000000005,36.04,False,,,,,,,,,
2025-12-05_SBV Excelsior - FC Groningen,24,1,2,13,cos9hxi16eitbcbthof7zrm4m,FC Groningen,5q8rvam8iv65g4wjb8rarw15,B. Willumsson,49,Ball Recovery,63.42,19.652,False,,,,,,,,,
2025-12-05_SBV Excelsior - FC Groningen,33,1,2,14,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,6coor7jll29drx4kgvyt499wq,N. Naujoks,7,Tackle,41.160000000000004,48.28,False,,,,,,,,,
2025-12-05_SBV Excelsior - FC Groningen,35,1,2,18,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,c6i4usq34m3389rtbqptahrai,R. Meissen,49,Ball Recovery,30.240000000000002,42.364000000000004,False,,,,,,,,,
2025-12-05_SBV Excelsior - FC Groningen,26,1,2,21,cos9hxi16eitbcbthof7zrm4m,FC Groningen,5q8rvam8iv65g4wjb8rarw15,B. Willumsson,49,Ball Recovery,63.21000000000001,16.252,False,,,,,,,,,
2025-12-05_SBV Excelsior - FC Groningen,38,1,2,30,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,12,Clearance,13.125,36.652,False,,,,,,,,,
2025-12-05_SBV Excelsior - FC Groningen,40,1,3,4,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,30t0ph1icrggc0x62om801ses,G. de Regt,49,Ball Recovery,41.475,49.232000000000006,False,,,,,,,,,
2025-12-05_SBV Excelsior - FC Groningen,40,1,3,11,cos9hxi16eitbcbthof7zrm4m,FC Groningen,by85t8ssyumcjcks1jx3v96vo,Y. Taha,49,Ball Recovery,58.38,46.647999999999996,False,,,,,,,,,
2025-12-05_SBV Excelsior - FC Groningen,51,1,3,41,cos9hxi16eitbcbthof7zrm4m,FC Groningen,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,50,Dispossessed,95.76,25.704,False,,,,,,,,,
2025-12-05_SBV Excelsior - FC Groningen,45,1,3,41,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,7,Tackle,9.240000000000002,42.29600000000001,False,,,,,,,,,
2025-12-05_SBV Excelsior - FC Groningen,57,1,4,57,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,50,Dispossessed,91.77000000000001,16.728,False,,,,,,,,,
2025-12-05_SBV Excelsior - FC Groningen,54,1,4,57,cos9hxi16eitbcbthof7zrm4m,FC Groningen,98qi4clazqen9kimkxt3jb6j9,M. Peersman,7,Tackle,13.23,51.272000000000006,False,,,,,,,,,
2025-12-05_SBV Excelsior - FC Groningen,60,1,5,32,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,49,Ball Recovery,58.38,20.332,False,,,,,,,,,
2025-12-05_SBV Excelsior - FC Groningen,59,1,5,42,cos9hxi16eitbcbthof7zrm4m,FC Groningen,d1dq7upxtawnps3wljz6wf9jo,S. Resink,7,Tackle,27.930000000000003,19.720000000000002,False,,,,,,,,,
2025-12-05_SBV Excelsior - FC Groningen,60,1,5,44,cos9hxi16eitbcbthof7zrm4m,FC Groningen,5q8rvam8iv65g4wjb8rarw15,B. Willumsson,49,Ball Recovery,35.7,16.592,False,,,,,,,,,
2025-12-05_SBV Excelsior - FC Groningen,67,1,6,36,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,44,Aerial Duel,37.589999999999996,47.328,False,,,,,,,,,
2025-12-05_SBV Excelsior - FC Groningen,68,1,6,36,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,44,Aerial Duel,67.41000000000001,20.672,False,,,,,,,,,
2025-12-05_SBV Excelsior - FC Groningen,69,1,6,38,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,c6i4usq34m3389rtbqptahrai,R. Meissen,44,Aerial Duel,47.04,29.784,True,intercepted,0.4054131464588278,68,FC Groningen,D. Janse,37.589999999999996,47.328,57.96000000000001,38.21600000000001
2025-12-05_SBV Excelsior - FC Groningen,69,1,6,38,cos9hxi16eitbcbthof7zrm4m,FC Groningen,5q8rvam8iv65g4wjb8rarw15,B. Willumsson,44,Aerial Duel,57.96000000000001,38.21600000000001,True,intercepted,0.6216758439428824,70,SBV Excelsior,R. Meissen,47.04,29.784,54.915,16.524
