match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-09-13_FC Twente - NAC Breda,4,1,0,8,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5m8pflpgynidzk7d9507oujje,D. Rots,44,Aerial Duel,32.34,8.84,False,,,,,,,,,
2025-09-13_FC Twente - NAC Breda,5,1,0,8,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,44,Aerial Duel,72.66000000000001,59.160000000000004,False,,,,,,,,,
2025-09-13_FC Twente - NAC Breda,8,1,0,34,4tic29sox7m39fy1ztgv0jsiq,FC Twente,723av2redj2ej6livx0g81wwl,A. Verschueren,12,Clearance,6.825,22.644,False,,,,,,,,,
2025-09-13_FC Twente - NAC Breda,10,1,1,13,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,3c2wqlde0kovi9hii52egaimt,L. Holtby,8,Interception,38.955000000000005,45.900000000000006,False,,,,,,,,,
2025-09-13_FC Twente - NAC Breda,11,1,1,13,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,3c2wqlde0kovi9hii52egaimt,L. Holtby,49,Ball Recovery,40.635000000000005,47.464,False,,,,,,,,,
2025-09-13_FC Twente - NAC Breda,18,1,1,24,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bner5siqnwn1fqusfrgujt0fe,M. Bruns,12,Clearance,12.81,21.012,False,,,,,,,,,
2025-09-13_FC Twente - NAC Breda,19,1,1,30,4tic29sox7m39fy1ztgv0jsiq,FC Twente,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,12,Clearance,14.07,19.448000000000004,False,,,,,,,,,
2025-09-13_FC Twente - NAC Breda,18,1,1,56,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,64x38pccgfsuz4ywoveh2ksbu,L. Greiml,44,Aerial Duel,101.22000000000001,45.56,False,,,,,,,,,
2025-09-13_FC Twente - NAC Breda,22,1,1,56,4tic29sox7m39fy1ztgv0jsiq,FC Twente,723av2redj2ej6livx0g81wwl,A. Verschueren,44,Aerial Duel,3.7800000000000002,22.44,False,,,,,,,,,
2025-09-13_FC Twente - NAC Breda,22,1,1,59,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,c3j7ddqg0yzporam6gieibgiy,C. Brym,44,Aerial Duel,100.59,38.48800000000001,False,,,,,,,,,
2025-09-13_FC Twente - NAC Breda,23,1,1,59,4tic29sox7m39fy1ztgv0jsiq,FC Twente,lduqoe45t2fnbn9s9rbvlnf9,R. Pröpper,44,Aerial Duel,4.41,29.512,False,,,,,,,,,
