match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-10-25_FC Volendam - Heracles Almelo,5,1,0,36,dac758ef858jbq7pcb3gfwite,Heracles Almelo,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,49,Ball Recovery,63.63,34.68,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,15,1,0,43,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7053nqhl9wu2u1kegzo9aopg5,B. Kuwas,12,Clearance,15.120000000000001,16.048000000000002,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,16,1,0,43,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7053nqhl9wu2u1kegzo9aopg5,B. Kuwas,12,Clearance,3.045,10.064000000000002,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,18,1,1,2,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,btrg844mxkl6kbn89s7aecj8q,G. Yah,12,Clearance,11.76,14.892,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,38,1,1,8,dac758ef858jbq7pcb3gfwite,Heracles Almelo,do5gstk4ks97daehnudehyjxm,J. Žambůrek,7,Tackle,76.965,47.53200000000001,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,20,1,1,21,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,xvher4f1mb6otoui5k5gs3ro,N. Bukala,49,Ball Recovery,31.71,60.384,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,23,1,1,30,dac758ef858jbq7pcb3gfwite,Heracles Almelo,2zwe056wfzof0v5jv01dv9uc5,A. Hrustić,7,Tackle,19.32,18.768,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,25,1,1,38,dac758ef858jbq7pcb3gfwite,Heracles Almelo,do5gstk4ks97daehnudehyjxm,J. Žambůrek,12,Clearance,22.89,20.196,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,42,1,2,54,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,49,Ball Recovery,3.2550000000000003,47.39600000000001,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,37,1,3,26,dac758ef858jbq7pcb3gfwite,Heracles Almelo,5bm516z74pbsyfemsathj3umt,M. Engels,50,Dispossessed,43.89,52.768,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,83,1,3,26,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7053nqhl9wu2u1kegzo9aopg5,B. Kuwas,7,Tackle,61.11000000000001,15.232,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,29,1,3,30,dac758ef858jbq7pcb3gfwite,Heracles Almelo,do5gstk4ks97daehnudehyjxm,J. Žambůrek,49,Ball Recovery,62.05500000000001,62.15200000000001,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,857,1,3,46,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,btrg844mxkl6kbn89s7aecj8q,G. Yah,8,Interception,23.205000000000002,3.3320000000000003,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,39,1,4,45,dac758ef858jbq7pcb3gfwite,Heracles Almelo,9y5kirmp6gcrsy2s1pinhkqy2,L. Kulenović,8,Interception,57.855000000000004,32.028000000000006,True,intercepted,0.9890661135380975,67,FC Volendam,M. Amevor,49.980000000000004,18.700000000000003,47.145,35.972
2025-10-25_FC Volendam - Heracles Almelo,41,1,5,38,dac758ef858jbq7pcb3gfwite,Heracles Almelo,6ok4k757utbtswx5618xffsru,I. Mesík,49,Ball Recovery,46.410000000000004,40.392,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,45,1,7,11,dac758ef858jbq7pcb3gfwite,Heracles Almelo,e3akocgpppdty3ayxty1gf6xh,D. Mirani,12,Clearance,4.41,30.464,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,46,1,7,13,dac758ef858jbq7pcb3gfwite,Heracles Almelo,e3akocgpppdty3ayxty1gf6xh,D. Mirani,12,Clearance,7.3500000000000005,27.676000000000005,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,48,1,7,20,dac758ef858jbq7pcb3gfwite,Heracles Almelo,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,49,Ball Recovery,2.7300000000000004,7.072000000000001,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,106,1,7,23,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,xvher4f1mb6otoui5k5gs3ro,N. Bukala,44,Aerial Duel,77.49,51.816,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,50,1,7,23,dac758ef858jbq7pcb3gfwite,Heracles Almelo,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,44,Aerial Duel,27.51,16.184,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,55,1,8,3,dac758ef858jbq7pcb3gfwite,Heracles Almelo,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,8,Interception,24.990000000000002,44.268,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,59,1,8,23,dac758ef858jbq7pcb3gfwite,Heracles Almelo,do5gstk4ks97daehnudehyjxm,J. Žambůrek,8,Interception,39.375,19.108000000000004,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,63,1,8,48,dac758ef858jbq7pcb3gfwite,Heracles Almelo,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,12,Clearance,9.03,34.068000000000005,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,140,1,9,14,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,49,Ball Recovery,8.19,28.764,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,146,1,9,40,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,12,Clearance,10.709999999999999,51.068,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,148,1,9,51,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,dej8tywq0npvbm25sfgtqur1m,O. Kökçü,8,Interception,29.925,55.35200000000001,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,150,1,10,15,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,xvher4f1mb6otoui5k5gs3ro,N. Bukala,12,Clearance,26.25,60.18000000000001,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,151,1,10,52,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,eu901b75l2ly5p48jdw6kwmad,M. Amevor,49,Ball Recovery,13.86,9.656,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,94,1,11,5,dac758ef858jbq7pcb3gfwite,Heracles Almelo,do5gstk4ks97daehnudehyjxm,J. Žambůrek,49,Ball Recovery,49.455000000000005,48.75600000000001,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,104,1,12,10,dac758ef858jbq7pcb3gfwite,Heracles Almelo,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,12,Clearance,10.185,25.16,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,105,1,12,12,dac758ef858jbq7pcb3gfwite,Heracles Almelo,5bm516z74pbsyfemsathj3umt,M. Engels,49,Ball Recovery,9.03,9.724000000000002,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,159,1,12,14,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,49,Ball Recovery,67.935,52.836000000000006,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,164,1,12,29,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7053nqhl9wu2u1kegzo9aopg5,B. Kuwas,50,Dispossessed,86.31,62.83200000000001,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,107,1,12,29,dac758ef858jbq7pcb3gfwite,Heracles Almelo,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,7,Tackle,18.69,5.168,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,109,1,12,32,dac758ef858jbq7pcb3gfwite,Heracles Almelo,2zwe056wfzof0v5jv01dv9uc5,A. Hrustić,49,Ball Recovery,23.730000000000004,19.040000000000003,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,115,1,13,55,dac758ef858jbq7pcb3gfwite,Heracles Almelo,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,12,Clearance,26.25,7.548,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,118,1,14,39,dac758ef858jbq7pcb3gfwite,Heracles Almelo,do5gstk4ks97daehnudehyjxm,J. Žambůrek,44,Aerial Duel,9.66,38.828,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,186,1,14,39,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,xvher4f1mb6otoui5k5gs3ro,N. Bukala,44,Aerial Duel,95.34,29.172,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,119,1,14,40,dac758ef858jbq7pcb3gfwite,Heracles Almelo,do5gstk4ks97daehnudehyjxm,J. Žambůrek,12,Clearance,9.66,38.828,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,120,1,14,42,dac758ef858jbq7pcb3gfwite,Heracles Almelo,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,12,Clearance,11.025,25.228,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,121,1,14,45,dac758ef858jbq7pcb3gfwite,Heracles Almelo,6ok4k757utbtswx5618xffsru,I. Mesík,12,Clearance,17.85,46.71600000000001,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,122,1,14,49,dac758ef858jbq7pcb3gfwite,Heracles Almelo,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,49,Ball Recovery,30.87,37.74,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,189,1,14,55,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,7,Tackle,28.77,58.61600000000001,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,190,1,15,21,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,49,Ball Recovery,34.44,60.656000000000006,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,210,1,17,2,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,6bklt91zc5vietmdc8r31zl2i,D. Payne,49,Ball Recovery,33.6,11.424000000000001,False,,,,,,,,,
2025-10-25_FC Volendam - Heracles Almelo,145,1,17,50,dac758ef858jbq7pcb3gfwite,Heracles Almelo,do5gstk4ks97daehnudehyjxm,J. Žambůrek,49,Ball Recovery,72.55499999999999,47.328,False,,,,,,,,,
