match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-05-17_Alkmaar Zaanstreek - NAC Breda,3,1,0,10,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,7qwmlcxsxlxmq01g7dkt7v14a,M. Balard,49,Ball Recovery,43.260000000000005,43.996,False,,,,,,,,,
2026-05-17_Alkmaar Zaanstreek - NAC Breda,8,1,0,20,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,969cpy2geokwer9gjapk7zj3e,R. Hillen,44,Aerial Duel,40.425000000000004,61.67600000000001,False,,,,,,,,,
2026-05-17_Alkmaar Zaanstreek - NAC Breda,8,1,0,20,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,5ylwgfqvaobru2lxqvlhpxul0,E. Dijkstra,44,Aerial Duel,64.575,6.324000000000001,False,,,,,,,,,
2026-05-17_Alkmaar Zaanstreek - NAC Breda,10,1,0,54,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,12,Clearance,14.28,46.92,False,,,,,,,,,
2026-05-17_Alkmaar Zaanstreek - NAC Breda,11,1,0,55,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,wuh8s4gfo9ro3nel3rormg44,R. Daal,49,Ball Recovery,22.47,55.080000000000005,False,,,,,,,,,
2026-05-17_Alkmaar Zaanstreek - NAC Breda,22,1,1,22,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,969cpy2geokwer9gjapk7zj3e,R. Hillen,7,Tackle,45.15,60.99600000000001,False,,,,,,,,,
2026-05-17_Alkmaar Zaanstreek - NAC Breda,24,1,1,53,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,37c696bwovmn1x8lc8z4wp53o,C. Valerius,12,Clearance,24.78,4.148,False,,,,,,,,,
2026-05-17_Alkmaar Zaanstreek - NAC Breda,28,1,2,9,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,969cpy2geokwer9gjapk7zj3e,R. Hillen,44,Aerial Duel,31.71,64.668,False,,,,,,,,,
2026-05-17_Alkmaar Zaanstreek - NAC Breda,27,1,2,9,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,73lwz4he5erpp25zi8crjvztg,I. Jensen,44,Aerial Duel,73.29,3.3320000000000003,False,,,,,,,,,
2026-05-17_Alkmaar Zaanstreek - NAC Breda,41,1,3,10,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,49,Ball Recovery,11.55,35.768,False,,,,,,,,,
2026-05-17_Alkmaar Zaanstreek - NAC Breda,33,1,3,33,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,200chcevwu3znwew6xjyaof6d,F. Oldrup Jensen,8,Interception,5.88,51.68000000000001,False,,,,,,,,,
