match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-08-23_Go Ahead Eagles - Sparta Rotterdam,4,1,0,12,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,49,Ball Recovery,52.395,24.344,False,,,,,,,,,
2025-08-23_Go Ahead Eagles - Sparta Rotterdam,7,1,0,21,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,49,Ball Recovery,27.51,44.540000000000006,False,,,,,,,,,
2025-08-23_Go Ahead Eagles - Sparta Rotterdam,22,1,1,32,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1mroid71v9bwpx0iaospei9gq,R. Margaret,49,Ball Recovery,14.07,5.168,False,,,,,,,,,
2025-08-23_Go Ahead Eagles - Sparta Rotterdam,43,1,2,29,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,9d4lofwg9ooaoldw2vpt4h36y,E. Linthorst,50,Dispossessed,23.205000000000002,45.15200000000001,False,,,,,,,,,
2025-08-23_Go Ahead Eagles - Sparta Rotterdam,14,1,2,29,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,dbg4ducw8j747foxiexle1iad,P. Clement,7,Tackle,81.79500000000002,22.848000000000003,False,,,,,,,,,
2025-08-23_Go Ahead Eagles - Sparta Rotterdam,17,1,4,1,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ass524umdrpsq324wksaqef4k,M. Young,12,Clearance,25.935,39.440000000000005,False,,,,,,,,,
2025-08-23_Go Ahead Eagles - Sparta Rotterdam,18,1,4,26,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,f57vs3qmmob743hdk2dxf56cq,S. Sambo,12,Clearance,5.1450000000000005,20.876,False,,,,,,,,,
2025-08-23_Go Ahead Eagles - Sparta Rotterdam,19,1,4,34,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ass524umdrpsq324wksaqef4k,M. Young,12,Clearance,16.065,19.992,False,,,,,,,,,
2025-08-23_Go Ahead Eagles - Sparta Rotterdam,23,1,4,52,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ely6vpyueden4b6ozfmspwgk5,J. Toornstra,49,Ball Recovery,83.16000000000001,17.136,False,,,,,,,,,
2025-08-23_Go Ahead Eagles - Sparta Rotterdam,32,1,5,41,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,49,Ball Recovery,11.97,41.412,False,,,,,,,,,
