match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-09-21_SC Heerenveen - Nijmegen Eendracht Combinatie,3,1,0,11,8iawijq7s9s6d85mjz8wdslki,SC Heerenveen,dse071e8zbzm8l37m64g6e1p0,K. Sano,8,Interception,41.37,31.62,False,,,,,,,,,
2025-09-21_SC Heerenveen - Nijmegen Eendracht Combinatie,8,1,0,48,8iawijq7s9s6d85mjz8wdslki,SC Heerenveen,1asrguqxyo7rmoyamggwd9oq2,A. Kaplan,44,Aerial Duel,96.39,43.452000000000005,False,,,,,,,,,
2025-09-21_SC Heerenveen - Nijmegen Eendracht Combinatie,9,1,0,48,4vd2t5schmvvufrfib7f2vjdf,Nijmegen Eendracht Combinatie,c9shc6t28oroqthopifjvg9ux,D. Vente,44,Aerial Duel,8.61,24.548000000000002,False,,,,,,,,,
2025-09-21_SC Heerenveen - Nijmegen Eendracht Combinatie,11,1,1,16,8iawijq7s9s6d85mjz8wdslki,SC Heerenveen,2by23cpjtr9tsw1m4ak1w73oq,G. Crettaz,49,Ball Recovery,6.300000000000001,60.724000000000004,False,,,,,,,,,
2025-09-21_SC Heerenveen - Nijmegen Eendracht Combinatie,17,1,2,26,8iawijq7s9s6d85mjz8wdslki,SC Heerenveen,247ipjjd0cak2sggwbuorx4yy,B. Pereira,50,Dispossessed,10.290000000000001,18.224,False,,,,,,,,,
2025-09-21_SC Heerenveen - Nijmegen Eendracht Combinatie,22,1,2,26,4vd2t5schmvvufrfib7f2vjdf,Nijmegen Eendracht Combinatie,5oghztk07za2yuqq4jnav22y2,M. Rivera,7,Tackle,94.71000000000001,49.776,False,,,,,,,,,
2025-09-21_SC Heerenveen - Nijmegen Eendracht Combinatie,18,1,2,28,8iawijq7s9s6d85mjz8wdslki,SC Heerenveen,2by23cpjtr9tsw1m4ak1w73oq,G. Crettaz,7,Tackle,6.93,19.040000000000003,False,,,,,,,,,
2025-09-21_SC Heerenveen - Nijmegen Eendracht Combinatie,20,1,2,46,8iawijq7s9s6d85mjz8wdslki,SC Heerenveen,247ipjjd0cak2sggwbuorx4yy,B. Pereira,12,Clearance,9.870000000000001,16.66,False,,,,,,,,,
2025-09-21_SC Heerenveen - Nijmegen Eendracht Combinatie,23,1,3,8,8iawijq7s9s6d85mjz8wdslki,SC Heerenveen,2by23cpjtr9tsw1m4ak1w73oq,G. Crettaz,12,Clearance,3.57,22.168000000000003,False,,,,,,,,,
2025-09-21_SC Heerenveen - Nijmegen Eendracht Combinatie,25,1,3,42,8iawijq7s9s6d85mjz8wdslki,SC Heerenveen,dse071e8zbzm8l37m64g6e1p0,K. Sano,44,Aerial Duel,10.185,26.180000000000003,False,,,,,,,,,
2025-09-21_SC Heerenveen - Nijmegen Eendracht Combinatie,33,1,3,42,4vd2t5schmvvufrfib7f2vjdf,Nijmegen Eendracht Combinatie,c9shc6t28oroqthopifjvg9ux,D. Vente,44,Aerial Duel,94.815,41.82,False,,,,,,,,,
