match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-02-08_Go Ahead Eagles - SC Telstar,3,1,0,8,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,49,Ball Recovery,40.214999999999996,21.148000000000003,False,,,,,,,,,
2026-02-08_Go Ahead Eagles - SC Telstar,6,1,0,44,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,1vn6w1mjdztfks75bxn0hk7x0,S. Hetli,12,Clearance,20.16,43.724000000000004,False,,,,,,,,,
2026-02-08_Go Ahead Eagles - SC Telstar,20,1,2,27,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,891zjrm0zjc2e3ebjx11p2y38,J. Slory,49,Ball Recovery,86.415,10.200000000000001,False,,,,,,,,,
2026-02-08_Go Ahead Eagles - SC Telstar,13,1,2,31,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,y1ky8sp8scl05mmfr7byy3md,J. Hardeveld,7,Tackle,3.57,61.132000000000005,False,,,,,,,,,
2026-02-08_Go Ahead Eagles - SC Telstar,95,1,3,52,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,44,Aerial Duel,95.655,33.048,False,,,,,,,,,
2026-02-08_Go Ahead Eagles - SC Telstar,67,1,3,52,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,cp866ucakmwqiwxrstkaxwgt0,N. Rossen,44,Aerial Duel,9.345,34.952,False,,,,,,,,,
2026-02-08_Go Ahead Eagles - SC Telstar,17,1,3,54,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,14csdlb8p0tnj6zqrs148ct1w,J. Ritmeester van de Kamp,12,Clearance,1.1550000000000002,49.368,False,,,,,,,,,
2026-02-08_Go Ahead Eagles - SC Telstar,735,1,5,56,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,12,Clearance,28.455000000000002,58.61600000000001,False,,,,,,,,,
2026-02-08_Go Ahead Eagles - SC Telstar,33,1,6,51,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,1pmoxunz3nw0ptd6g64maam7d,N. Þórisson,44,Aerial Duel,39.480000000000004,57.25600000000001,False,,,,,,,,,
2026-02-08_Go Ahead Eagles - SC Telstar,51,1,6,51,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,d4klz2gxqb1diw57z8c9ttixg,G. van Zwam,44,Aerial Duel,65.52,10.744000000000002,False,,,,,,,,,
2026-02-08_Go Ahead Eagles - SC Telstar,54,1,6,56,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1q0v3qpciql8rkyz4qrlvbuju,J. Breum,49,Ball Recovery,57.330000000000005,32.096000000000004,False,,,,,,,,,
2026-02-08_Go Ahead Eagles - SC Telstar,56,1,7,0,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1m0qpbce7dob7mdbo7titbqp5,V. Edvardsen,50,Dispossessed,87.465,46.92,False,,,,,,,,,
