match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-05-10_FC Twente - Sparta Rotterdam,3,1,0,10,4tic29sox7m39fy1ztgv0jsiq,FC Twente,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,12,Clearance,25.200000000000003,21.284000000000002,False,,,,,,,,,
2026-05-10_FC Twente - Sparta Rotterdam,7,1,0,17,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6ab5gq2owk86qs5zjottfhwmi,T. Quintero,50,Dispossessed,73.08,64.94,False,,,,,,,,,
2026-05-10_FC Twente - Sparta Rotterdam,5,1,0,17,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5m8pflpgynidzk7d9507oujje,D. Rots,7,Tackle,31.919999999999998,3.06,False,,,,,,,,,
2026-05-10_FC Twente - Sparta Rotterdam,6,1,0,19,4tic29sox7m39fy1ztgv0jsiq,FC Twente,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,49,Ball Recovery,29.085,3.604,False,,,,,,,,,
2026-05-10_FC Twente - Sparta Rotterdam,15,1,1,23,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,2nwthqvbk70e2qo35dgp35979,V. van Crooij,49,Ball Recovery,21.105000000000004,25.296000000000003,False,,,,,,,,,
2026-05-10_FC Twente - Sparta Rotterdam,52,1,1,26,4tic29sox7m39fy1ztgv0jsiq,FC Twente,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,49,Ball Recovery,66.885,34.204,False,,,,,,,,,
2026-05-10_FC Twente - Sparta Rotterdam,16,1,2,16,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6ab5gq2owk86qs5zjottfhwmi,T. Quintero,44,Aerial Duel,47.355000000000004,43.112,False,,,,,,,,,
2026-05-10_FC Twente - Sparta Rotterdam,37,1,2,16,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5m8pflpgynidzk7d9507oujje,D. Rots,44,Aerial Duel,57.645,24.888,True,intercepted,0.14875131722726306,17,Sparta Rotterdam,T. Quintero,47.355000000000004,43.112,76.755,14.212
2026-05-10_FC Twente - Sparta Rotterdam,20,1,2,45,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,536qjh4gcmpo5q68ti87e60kq,S. Mito,49,Ball Recovery,27.930000000000003,57.93600000000001,False,,,,,,,,,
2026-05-10_FC Twente - Sparta Rotterdam,48,1,3,5,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5r47vtvu418kae5j2rpv6w2dw,M. Rots,49,Ball Recovery,29.085,65.688,False,,,,,,,,,
2026-05-10_FC Twente - Sparta Rotterdam,30,1,3,14,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,f57vs3qmmob743hdk2dxf56cq,S. Sambo,49,Ball Recovery,42.945,5.78,False,,,,,,,,,
2026-05-10_FC Twente - Sparta Rotterdam,39,1,4,4,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,49,Ball Recovery,45.78,42.024,False,,,,,,,,,
2026-05-10_FC Twente - Sparta Rotterdam,59,1,4,14,4tic29sox7m39fy1ztgv0jsiq,FC Twente,3xlkchrk28u0cb620cajre1hw,R. Nijstad,12,Clearance,15.75,62.968,False,,,,,,,,,
2026-05-10_FC Twente - Sparta Rotterdam,61,1,4,52,4tic29sox7m39fy1ztgv0jsiq,FC Twente,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,49,Ball Recovery,47.355000000000004,32.504,False,,,,,,,,,
2026-05-10_FC Twente - Sparta Rotterdam,54,1,5,26,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,f57vs3qmmob743hdk2dxf56cq,S. Sambo,49,Ball Recovery,30.240000000000002,6.0520000000000005,False,,,,,,,,,
2026-05-10_FC Twente - Sparta Rotterdam,70,1,5,28,4tic29sox7m39fy1ztgv0jsiq,FC Twente,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,49,Ball Recovery,51.345,58.82000000000001,False,,,,,,,,,
