match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-03-01_PEC Zwolle - AFC Ajax,5,1,0,16,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,49,Ball Recovery,66.465,58.480000000000004,False,,,,,,,,,
2026-03-01_PEC Zwolle - AFC Ajax,15,1,1,27,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,1wse4b1hxu37e7t5ty5ykn7c9,J. Šutalo,12,Clearance,4.305,30.532,False,,,,,,,,,
2026-03-01_PEC Zwolle - AFC Ajax,17,1,1,38,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,2zkaf848fjcdhuii8783pkm7e,Y. Regeer,12,Clearance,15.120000000000001,31.484,False,,,,,,,,,
2026-03-01_PEC Zwolle - AFC Ajax,20,1,2,29,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,12,Clearance,20.580000000000002,37.468,False,,,,,,,,,
2026-03-01_PEC Zwolle - AFC Ajax,24,1,2,47,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dafbvyorudvujxw7zswicykmh,O. Wijndal,12,Clearance,7.3500000000000005,36.108000000000004,False,,,,,,,,,
2026-03-01_PEC Zwolle - AFC Ajax,27,1,3,28,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,12,Clearance,9.765,25.840000000000003,False,,,,,,,,,
2026-03-01_PEC Zwolle - AFC Ajax,31,1,3,40,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,12,Clearance,8.19,35.496,False,,,,,,,,,
2026-03-01_PEC Zwolle - AFC Ajax,41,1,4,11,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,8,Interception,58.905,29.716000000000005,False,,,,,,,,,
2026-03-01_PEC Zwolle - AFC Ajax,42,1,4,13,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,dficbkp6sp4kw7xihaxneozpx,Y. Namli,49,Ball Recovery,71.82000000000001,23.732,False,,,,,,,,,
2026-03-01_PEC Zwolle - AFC Ajax,48,1,4,29,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,awsbedog2zaz7zpjucbcba82y,S. Shoretire,50,Dispossessed,96.495,41.956,False,,,,,,,,,
2026-03-01_PEC Zwolle - AFC Ajax,37,1,4,29,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,baakmd4ndnulbl9npvmq90mvp,D. Klaassen,7,Tackle,8.505,26.044,False,,,,,,,,,
2026-03-01_PEC Zwolle - AFC Ajax,39,1,5,4,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,57btqxe5sy3ygzxpp55p4umdx,W. Weghorst,12,Clearance,6.195,37.876000000000005,False,,,,,,,,,
2026-03-01_PEC Zwolle - AFC Ajax,45,1,5,43,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,264gu641hrd38wqf28xolwhlg,R. Bounida,49,Ball Recovery,78.12,22.372,False,,,,,,,,,
2026-03-01_PEC Zwolle - AFC Ajax,60,1,5,45,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,12,Clearance,21.105000000000004,37.80800000000001,False,,,,,,,,,
2026-03-01_PEC Zwolle - AFC Ajax,63,1,6,14,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,12,Clearance,5.3549999999999995,62.968,False,,,,,,,,,
2026-03-01_PEC Zwolle - AFC Ajax,65,1,6,29,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,12,Clearance,13.125,35.224000000000004,False,,,,,,,,,
2026-03-01_PEC Zwolle - AFC Ajax,52,1,6,31,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,264gu641hrd38wqf28xolwhlg,R. Bounida,50,Dispossessed,84.21000000000001,10.132000000000001,False,,,,,,,,,
2026-03-01_PEC Zwolle - AFC Ajax,66,1,6,31,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,1x6fhuy49w4rpnyavwotbf504,T. Gooijer,7,Tackle,20.790000000000003,57.868,False,,,,,,,,,
2026-03-01_PEC Zwolle - AFC Ajax,68,1,6,34,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,684nd3xjli51z43pbla0mwa21,T. Oosting,7,Tackle,18.375,54.67200000000001,False,,,,,,,,,
2026-03-01_PEC Zwolle - AFC Ajax,69,1,6,38,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,4phgw75cred5p93hjq8hiou6t,S. Floranus,12,Clearance,13.23,52.088,False,,,,,,,,,
2026-03-01_PEC Zwolle - AFC Ajax,71,1,6,51,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,49,Ball Recovery,30.765,36.108000000000004,False,,,,,,,,,
2026-03-01_PEC Zwolle - AFC Ajax,58,1,6,58,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,49,Ball Recovery,14.07,42.636,False,,,,,,,,,
2026-03-01_PEC Zwolle - AFC Ajax,76,1,7,49,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,7,Tackle,9.240000000000002,11.696,False,,,,,,,,,
2026-03-01_PEC Zwolle - AFC Ajax,78,1,8,21,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,684nd3xjli51z43pbla0mwa21,T. Oosting,12,Clearance,4.2,24.072,False,,,,,,,,,
2026-03-01_PEC Zwolle - AFC Ajax,83,1,8,54,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,264gu641hrd38wqf28xolwhlg,R. Bounida,7,Tackle,77.91000000000001,64.464,False,,,,,,,,,
