match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,13,1,2,24,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,12,Clearance,5.88,21.080000000000002,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,16,1,2,58,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,9zryne6aa951ltubvjo0gk12i,M. Ihattaren,44,Aerial Duel,65.83500000000001,15.912,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,21,1,2,58,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,44,Aerial Duel,39.165,52.088,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,22,1,3,0,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,891zjrm0zjc2e3ebjx11p2y38,J. Slory,49,Ball Recovery,38.010000000000005,31.212,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,18,1,3,6,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,44m4s9f1ckgdavmqjo0icx016,R. Fosso,49,Ball Recovery,31.080000000000002,62.49200000000001,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,27,1,3,9,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,49,Ball Recovery,41.79,9.384,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,21,1,3,23,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,12,Clearance,4.7250000000000005,41.276,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,24,1,4,19,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,9o10vhew3jar8tqnkabw0qoyx,J. Lonwijk,12,Clearance,4.515,38.828,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,25,1,4,24,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,4jauu6ue076rbeq56exa4bcyy,M. Aïko,49,Ball Recovery,46.725,46.988,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,35,1,4,28,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,891zjrm0zjc2e3ebjx11p2y38,J. Slory,49,Ball Recovery,33.075,17.272000000000002,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,28,1,4,35,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,49,Ball Recovery,34.33500000000001,55.556000000000004,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,35,1,4,55,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,9o10vhew3jar8tqnkabw0qoyx,J. Lonwijk,50,Dispossessed,59.64,2.72,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,38,1,4,55,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,7,Tackle,45.36000000000001,65.28,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,39,1,4,57,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,49,Ball Recovery,45.57,64.804,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,37,1,5,37,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,44m4s9f1ckgdavmqjo0icx016,R. Fosso,49,Ball Recovery,21.735,61.064,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,41,1,5,40,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,30oqkmhal9o3ktfnt06u17spg,L. Tunjić,50,Dispossessed,37.38,63.784000000000006,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,54,1,5,40,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,7,Tackle,67.62,4.216,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,56,1,5,42,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,49,Ball Recovery,60.27,12.036,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,43,1,6,6,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,49,Ball Recovery,26.46,43.248000000000005,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,57,1,6,44,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,2ifp36vdm0d6rb3xc7muuvv11,D. Limnios,50,Dispossessed,60.58500000000001,5.712000000000001,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,68,1,6,44,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,7,Tackle,44.415,62.288000000000004,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,60,1,6,47,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,2ifp36vdm0d6rb3xc7muuvv11,D. Limnios,50,Dispossessed,67.83,5.576,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,69,1,6,47,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,7,Tackle,37.17,62.424,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,61,1,6,48,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,2ifp36vdm0d6rb3xc7muuvv11,D. Limnios,50,Dispossessed,66.99,6.868,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,70,1,6,48,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,7,Tackle,38.010000000000005,61.132000000000005,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,72,1,6,53,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,49,Ball Recovery,23.94,51.544000000000004,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,64,1,7,24,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,9o10vhew3jar8tqnkabw0qoyx,J. Lonwijk,8,Interception,24.150000000000002,13.056000000000001,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,65,1,7,32,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,7,Tackle,10.5,58.344,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,66,1,7,37,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,49,Ball Recovery,9.975,60.99600000000001,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,71,1,7,49,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,9o10vhew3jar8tqnkabw0qoyx,J. Lonwijk,50,Dispossessed,54.18000000000001,52.36000000000001,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,87,1,7,49,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,7,Tackle,50.82,15.64,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,88,1,7,50,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,49,Ball Recovery,45.36000000000001,16.864,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,72,1,7,57,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,8przxwwothu3crflys7ahl4dm,S. Adewoye,49,Ball Recovery,29.19,30.192,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,99,1,9,29,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,12,Clearance,25.515,19.176000000000002,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,100,1,9,31,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,49,Ball Recovery,32.025,11.424000000000001,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,110,1,10,2,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,50,Dispossessed,69.72000000000001,57.528,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,91,1,10,2,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,9o10vhew3jar8tqnkabw0qoyx,J. Lonwijk,7,Tackle,35.28,10.472000000000001,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,94,1,10,12,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,570htztcvfsu947xw6fvtzmc5,Iván Márquez,12,Clearance,8.715000000000002,29.444,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,95,1,10,13,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,9o10vhew3jar8tqnkabw0qoyx,J. Lonwijk,7,Tackle,24.675,27.880000000000003,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,96,1,10,14,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,9zryne6aa951ltubvjo0gk12i,M. Ihattaren,49,Ball Recovery,28.35,24.14,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,119,1,10,46,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,49,Ball Recovery,60.480000000000004,51.61200000000001,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,123,1,11,12,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,44,Aerial Duel,44.31,55.35200000000001,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,109,1,11,12,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,9o10vhew3jar8tqnkabw0qoyx,J. Lonwijk,44,Aerial Duel,60.69,12.648000000000001,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,110,1,11,19,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,9zryne6aa951ltubvjo0gk12i,M. Ihattaren,8,Interception,47.775,6.0520000000000005,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,111,1,11,20,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,9zryne6aa951ltubvjo0gk12i,M. Ihattaren,49,Ball Recovery,36.330000000000005,6.5280000000000005,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,128,1,11,23,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,8,Interception,45.15,66.164,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,129,1,11,27,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,49,Ball Recovery,34.755,55.556000000000004,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,115,1,11,54,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,49,Ball Recovery,10.395000000000001,27.404,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,140,1,11,58,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,49,Ball Recovery,58.905,64.19200000000001,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,118,1,12,38,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,570htztcvfsu947xw6fvtzmc5,Iván Márquez,12,Clearance,8.295,39.236000000000004,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,120,1,13,0,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,9zryne6aa951ltubvjo0gk12i,M. Ihattaren,49,Ball Recovery,40.11000000000001,52.7,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,157,1,13,27,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,1pezvbb0n8z7hu5063jysg2s4,L. Sauer,12,Clearance,22.89,63.92,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,131,1,14,19,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,12,Clearance,11.655,64.464,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,168,1,15,2,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,44,Aerial Duel,46.935,41.684000000000005,True,intercepted,0.3745492516631517,134,Fortuna Sittard,M. Branderhorst,4.7250000000000005,32.844,58.065,26.316000000000003
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,138,1,15,2,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,9o10vhew3jar8tqnkabw0qoyx,J. Lonwijk,44,Aerial Duel,58.065,26.316000000000003,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,170,1,15,4,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,44,Aerial Duel,38.43,47.260000000000005,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,136,1,15,4,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,4jauu6ue076rbeq56exa4bcyy,M. Aïko,44,Aerial Duel,66.57000000000001,20.740000000000002,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,179,1,16,27,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,8,Interception,64.47,61.81200000000001,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,180,1,16,31,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,49,Ball Recovery,34.02,43.248000000000005,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,144,1,17,2,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,8przxwwothu3crflys7ahl4dm,S. Adewoye,49,Ball Recovery,26.775000000000002,11.491999999999999,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,146,1,17,4,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,9o10vhew3jar8tqnkabw0qoyx,J. Lonwijk,50,Dispossessed,34.44,16.592,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,191,1,17,4,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,7,Tackle,70.56,51.408,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,192,1,17,5,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,49,Ball Recovery,74.025,61.336000000000006,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,149,1,17,10,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,9o10vhew3jar8tqnkabw0qoyx,J. Lonwijk,7,Tackle,31.290000000000003,1.36,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,151,1,17,17,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,8,Interception,26.040000000000003,21.556,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,200,1,17,53,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,44,Aerial Duel,94.815,28.424,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,153,1,17,53,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,30oqkmhal9o3ktfnt06u17spg,L. Tunjić,44,Aerial Duel,10.185,39.57600000000001,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,202,1,17,55,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,44,Aerial Duel,76.965,38.012,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,166,1,17,55,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,4jauu6ue076rbeq56exa4bcyy,M. Aïko,44,Aerial Duel,28.035,29.988000000000003,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,154,1,17,58,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,2ifp36vdm0d6rb3xc7muuvv11,D. Limnios,49,Ball Recovery,23.415000000000003,12.648000000000001,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,163,1,18,33,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,9o10vhew3jar8tqnkabw0qoyx,J. Lonwijk,44,Aerial Duel,65.73,4.692,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,209,1,18,33,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,44,Aerial Duel,39.27,63.308,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,211,1,18,38,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,49,Ball Recovery,33.6,60.79200000000001,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,178,1,19,45,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,8przxwwothu3crflys7ahl4dm,S. Adewoye,44,Aerial Duel,10.290000000000001,38.148,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,224,1,19,45,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,44,Aerial Duel,94.71000000000001,29.852,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,168,1,19,45,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,8przxwwothu3crflys7ahl4dm,S. Adewoye,12,Clearance,10.290000000000001,38.148,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,225,1,20,17,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,1pezvbb0n8z7hu5063jysg2s4,L. Sauer,7,Tackle,66.99,66.096,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,179,1,20,59,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,49,Ball Recovery,27.51,56.37200000000001,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,233,1,21,0,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,7,Tackle,73.71000000000001,13.056000000000001,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,235,1,21,2,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,49,Ball Recovery,66.99,16.048000000000002,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,239,1,21,14,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,44,Aerial Duel,97.02000000000001,34.34,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,181,1,21,14,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,44m4s9f1ckgdavmqjo0icx016,R. Fosso,44,Aerial Duel,7.9799999999999995,33.660000000000004,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,242,1,21,43,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,49,Ball Recovery,61.635000000000005,49.164,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,187,1,21,52,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,2ifp36vdm0d6rb3xc7muuvv11,D. Limnios,49,Ball Recovery,9.135,9.588000000000001,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,251,1,22,17,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,49,Ball Recovery,80.64,61.744,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,192,1,22,22,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,12,Clearance,8.82,33.932,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,193,1,22,24,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,8przxwwothu3crflys7ahl4dm,S. Adewoye,49,Ball Recovery,6.720000000000001,20.400000000000002,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,205,1,24,1,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,30oqkmhal9o3ktfnt06u17spg,L. Tunjić,7,Tackle,11.97,56.03200000000001,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,278,1,24,31,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,49,Ball Recovery,63.315,42.228,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,210,1,24,41,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,8przxwwothu3crflys7ahl4dm,S. Adewoye,12,Clearance,7.035,32.708000000000006,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,211,1,24,46,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,9o10vhew3jar8tqnkabw0qoyx,J. Lonwijk,7,Tackle,12.39,12.920000000000002,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,212,1,24,48,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,9o10vhew3jar8tqnkabw0qoyx,J. Lonwijk,49,Ball Recovery,7.14,8.976,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,300,1,26,59,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,49,Ball Recovery,29.19,54.128,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,311,1,27,34,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,891zjrm0zjc2e3ebjx11p2y38,J. Slory,50,Dispossessed,85.67999999999999,20.196,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,386,1,27,35,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,7,Tackle,19.32,47.804,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,236,1,27,37,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,12,Clearance,11.55,52.428,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,238,1,27,58,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,9o10vhew3jar8tqnkabw0qoyx,J. Lonwijk,12,Clearance,22.575,46.852000000000004,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,319,1,28,34,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,49,Ball Recovery,70.14,62.628,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,320,1,28,35,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,50,Dispossessed,70.14,60.656000000000006,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,249,1,28,35,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,9o10vhew3jar8tqnkabw0qoyx,J. Lonwijk,7,Tackle,34.86000000000001,7.344000000000001,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,253,1,28,51,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,8przxwwothu3crflys7ahl4dm,S. Adewoye,12,Clearance,7.14,34.272,False,,,,,,,,,
2025-09-17_Feyenoord Rotterdam - Fortuna Sittard,255,1,28,57,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,9zryne6aa951ltubvjo0gk12i,M. Ihattaren,49,Ball Recovery,25.41,27.608000000000004,False,,,,,,,,,
