match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-05-10_AFC Ajax - FC Utrecht,5,1,0,7,ccpscwdcm65czscrun048ecn5,AFC Ajax,8ymqihdfqc7esda7y407lebx1,D. de Wit,44,Aerial Duel,80.115,11.696,False,,,,,,,,,
2026-05-10_AFC Ajax - FC Utrecht,3,1,0,7,d0zdg647gvgc95xdtk1vpbkys,FC Utrecht,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,44,Aerial Duel,24.885,56.304,False,,,,,,,,,
2026-05-10_AFC Ajax - FC Utrecht,5,1,0,11,d0zdg647gvgc95xdtk1vpbkys,FC Utrecht,47l204bkq2qqjhtazusr0019m,Y. Baas,12,Clearance,20.895,57.596000000000004,False,,,,,,,,,
2026-05-10_AFC Ajax - FC Utrecht,7,1,0,19,d0zdg647gvgc95xdtk1vpbkys,FC Utrecht,brfa9yhy2llgt9l75unddogk,J. Mokio,50,Dispossessed,10.5,59.228,False,,,,,,,,,
2026-05-10_AFC Ajax - FC Utrecht,9,1,0,19,ccpscwdcm65czscrun048ecn5,AFC Ajax,33yauarx84sam5u05vgyqxfxl,J. Karlsson,7,Tackle,94.5,8.772,False,,,,,,,,,
2026-05-10_AFC Ajax - FC Utrecht,12,1,0,37,ccpscwdcm65czscrun048ecn5,AFC Ajax,33yauarx84sam5u05vgyqxfxl,J. Karlsson,50,Dispossessed,100.59,4.964,False,,,,,,,,,
2026-05-10_AFC Ajax - FC Utrecht,12,1,0,37,d0zdg647gvgc95xdtk1vpbkys,FC Utrecht,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,7,Tackle,4.41,63.03600000000001,False,,,,,,,,,
2026-05-10_AFC Ajax - FC Utrecht,13,1,0,39,ccpscwdcm65czscrun048ecn5,AFC Ajax,8ymqihdfqc7esda7y407lebx1,D. de Wit,8,Interception,95.23500000000001,2.5160000000000005,False,,,,,,,,,
2026-05-10_AFC Ajax - FC Utrecht,14,1,0,39,ccpscwdcm65czscrun048ecn5,AFC Ajax,8ymqihdfqc7esda7y407lebx1,D. de Wit,50,Dispossessed,97.65,4.6240000000000006,False,,,,,,,,,
2026-05-10_AFC Ajax - FC Utrecht,14,1,0,39,d0zdg647gvgc95xdtk1vpbkys,FC Utrecht,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,7,Tackle,7.3500000000000005,63.376000000000005,False,,,,,,,,,
2026-05-10_AFC Ajax - FC Utrecht,15,1,0,40,d0zdg647gvgc95xdtk1vpbkys,FC Utrecht,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,49,Ball Recovery,3.1500000000000004,63.03600000000001,False,,,,,,,,,
2026-05-10_AFC Ajax - FC Utrecht,15,1,0,45,ccpscwdcm65czscrun048ecn5,AFC Ajax,8tqsvu5sw6kn014hdv88zppm1,N. Vesterlund,8,Interception,93.97500000000001,2.9920000000000004,False,,,,,,,,,
2026-05-10_AFC Ajax - FC Utrecht,69,1,2,12,d0zdg647gvgc95xdtk1vpbkys,FC Utrecht,brfa9yhy2llgt9l75unddogk,J. Mokio,44,Aerial Duel,97.54500000000002,30.124,False,,,,,,,,,
2026-05-10_AFC Ajax - FC Utrecht,19,1,2,12,ccpscwdcm65czscrun048ecn5,AFC Ajax,cy0lv5u16obr2ne4xiins43x1,S. Haller,44,Aerial Duel,7.455,37.876000000000005,False,,,,,,,,,
2026-05-10_AFC Ajax - FC Utrecht,22,1,2,54,ccpscwdcm65czscrun048ecn5,AFC Ajax,ubuh5wgnl0o5bn3wirdmectm,M. Eerdhuijzen,44,Aerial Duel,8.715000000000002,42.772000000000006,False,,,,,,,,,
2026-05-10_AFC Ajax - FC Utrecht,39,1,2,54,d0zdg647gvgc95xdtk1vpbkys,FC Utrecht,4n18t6bixl6ba3bx76hym51qs,A. Gaaei,44,Aerial Duel,96.28500000000001,25.228,False,,,,,,,,,
2026-05-10_AFC Ajax - FC Utrecht,23,1,2,54,ccpscwdcm65czscrun048ecn5,AFC Ajax,ubuh5wgnl0o5bn3wirdmectm,M. Eerdhuijzen,12,Clearance,8.715000000000002,42.772000000000006,False,,,,,,,,,
2026-05-10_AFC Ajax - FC Utrecht,25,1,2,58,ccpscwdcm65czscrun048ecn5,AFC Ajax,2tc8y9du64tjno62zll2jhy7e,Y. Cathline,49,Ball Recovery,35.385000000000005,57.732000000000006,False,,,,,,,,,
2026-05-10_AFC Ajax - FC Utrecht,40,1,3,10,d0zdg647gvgc95xdtk1vpbkys,FC Utrecht,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,12,Clearance,12.495000000000001,42.636,False,,,,,,,,,
2026-05-10_AFC Ajax - FC Utrecht,29,1,3,12,ccpscwdcm65czscrun048ecn5,AFC Ajax,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,8,Interception,75.705,42.432,False,,,,,,,,,
2026-05-10_AFC Ajax - FC Utrecht,43,1,3,17,d0zdg647gvgc95xdtk1vpbkys,FC Utrecht,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,49,Ball Recovery,43.785000000000004,60.724000000000004,False,,,,,,,,,
2026-05-10_AFC Ajax - FC Utrecht,31,1,3,29,ccpscwdcm65czscrun048ecn5,AFC Ajax,aafz6q5ggn9e6m5hprc71lgph,M. van der Hoorn,12,Clearance,7.14,28.220000000000002,False,,,,,,,,,
2026-05-10_AFC Ajax - FC Utrecht,47,1,3,31,d0zdg647gvgc95xdtk1vpbkys,FC Utrecht,bpprd2haoafk6y0rjans4iytx,K. Dolberg,44,Aerial Duel,97.965,49.232000000000006,False,,,,,,,,,
2026-05-10_AFC Ajax - FC Utrecht,32,1,3,31,ccpscwdcm65czscrun048ecn5,AFC Ajax,aafz6q5ggn9e6m5hprc71lgph,M. van der Hoorn,44,Aerial Duel,7.035,18.768,False,,,,,,,,,
2026-05-10_AFC Ajax - FC Utrecht,34,1,3,39,ccpscwdcm65czscrun048ecn5,AFC Ajax,cy0lv5u16obr2ne4xiins43x1,S. Haller,49,Ball Recovery,34.02,28.832,False,,,,,,,,,
2026-05-10_AFC Ajax - FC Utrecht,35,1,3,40,ccpscwdcm65czscrun048ecn5,AFC Ajax,cy0lv5u16obr2ne4xiins43x1,S. Haller,50,Dispossessed,38.43,36.244,False,,,,,,,,,
2026-05-10_AFC Ajax - FC Utrecht,51,1,3,40,d0zdg647gvgc95xdtk1vpbkys,FC Utrecht,brfa9yhy2llgt9l75unddogk,J. Mokio,7,Tackle,66.57000000000001,31.756000000000004,False,,,,,,,,,
