match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,3,1,0,7,8iawijq7s9s6d85mjz8wdslki,Alkmaar Zaanstreek,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,12,Clearance,32.97,56.57600000000001,False,,,,,,,,,
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,777,1,0,14,8iawijq7s9s6d85mjz8wdslki,Alkmaar Zaanstreek,2yivr64anye4c0p62m16l78yc,S. Ouaissa,49,Ball Recovery,56.49,36.244,False,,,,,,,,,
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,873,1,0,16,3kfktv64h7kg7zryax1wktr5r,Nijmegen Eendracht Combinatie,b94d67jluhh4076wp2se5fqsq,D. Kasius,49,Ball Recovery,31.395,21.76,False,,,,,,,,,
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,7,1,0,25,8iawijq7s9s6d85mjz8wdslki,Alkmaar Zaanstreek,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,49,Ball Recovery,65.31,47.6,False,,,,,,,,,
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,8,1,0,28,8iawijq7s9s6d85mjz8wdslki,Alkmaar Zaanstreek,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,50,Dispossessed,75.60000000000001,46.376000000000005,False,,,,,,,,,
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,9,1,0,28,3kfktv64h7kg7zryax1wktr5r,Nijmegen Eendracht Combinatie,wuh8s4gfo9ro3nel3rormg44,R. Daal,7,Tackle,29.400000000000002,21.624000000000002,False,,,,,,,,,
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,10,1,0,31,3kfktv64h7kg7zryax1wktr5r,Nijmegen Eendracht Combinatie,9lixevzo8exxiia17altfw8ic,W. Goes,49,Ball Recovery,32.655,21.080000000000002,False,,,,,,,,,
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,13,1,1,11,3kfktv64h7kg7zryax1wktr5r,Nijmegen Eendracht Combinatie,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,44,Aerial Duel,6.300000000000001,37.80800000000001,False,,,,,,,,,
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,12,1,1,11,8iawijq7s9s6d85mjz8wdslki,Alkmaar Zaanstreek,8kydif03gk6apce8xwl9w3ht5,T. Ouwejan,44,Aerial Duel,98.7,30.192,False,,,,,,,,,
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,15,1,1,23,3kfktv64h7kg7zryax1wktr5r,Nijmegen Eendracht Combinatie,b94d67jluhh4076wp2se5fqsq,D. Kasius,12,Clearance,14.175,21.148000000000003,False,,,,,,,,,
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,14,1,1,36,8iawijq7s9s6d85mjz8wdslki,Alkmaar Zaanstreek,247ipjjd0cak2sggwbuorx4yy,B. Pereira,49,Ball Recovery,47.04,3.2640000000000002,False,,,,,,,,,
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,18,1,1,48,3kfktv64h7kg7zryax1wktr5r,Nijmegen Eendracht Combinatie,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,49,Ball Recovery,7.7700000000000005,32.504,False,,,,,,,,,
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,21,1,2,21,8iawijq7s9s6d85mjz8wdslki,Alkmaar Zaanstreek,1gl82ymzh9vpitix6v645awa,D. Nejašmić,49,Ball Recovery,37.065,38.352000000000004,False,,,,,,,,,
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,23,1,2,30,3kfktv64h7kg7zryax1wktr5r,Nijmegen Eendracht Combinatie,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,7,Tackle,7.7700000000000005,43.79200000000001,False,,,,,,,,,
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,24,1,2,33,3kfktv64h7kg7zryax1wktr5r,Nijmegen Eendracht Combinatie,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,49,Ball Recovery,2.415,49.028,False,,,,,,,,,
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,29,1,3,22,3kfktv64h7kg7zryax1wktr5r,Nijmegen Eendracht Combinatie,9lixevzo8exxiia17altfw8ic,W. Goes,49,Ball Recovery,6.615,10.608,False,,,,,,,,,
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,36,1,3,56,3kfktv64h7kg7zryax1wktr5r,Nijmegen Eendracht Combinatie,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,49,Ball Recovery,9.870000000000001,30.464,False,,,,,,,,,
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,43,1,4,9,8iawijq7s9s6d85mjz8wdslki,Alkmaar Zaanstreek,2by23cpjtr9tsw1m4ak1w73oq,G. Crettaz,12,Clearance,24.57,21.964,False,,,,,,,,,
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,44,1,4,16,8iawijq7s9s6d85mjz8wdslki,Alkmaar Zaanstreek,1asrguqxyo7rmoyamggwd9oq2,A. Kaplan,49,Ball Recovery,29.82,20.808000000000003,False,,,,,,,,,
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,43,1,4,34,3kfktv64h7kg7zryax1wktr5r,Nijmegen Eendracht Combinatie,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,12,Clearance,11.655,39.848000000000006,False,,,,,,,,,
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,49,1,4,35,8iawijq7s9s6d85mjz8wdslki,Alkmaar Zaanstreek,1gl82ymzh9vpitix6v645awa,D. Nejašmić,44,Aerial Duel,73.29,33.32,False,,,,,,,,,
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,44,1,4,35,3kfktv64h7kg7zryax1wktr5r,Nijmegen Eendracht Combinatie,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,44,Aerial Duel,31.71,34.68,False,,,,,,,,,
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,51,1,4,38,8iawijq7s9s6d85mjz8wdslki,Alkmaar Zaanstreek,dgex06nxjy9fdvc12o8keg99l,K. Ogawa,50,Dispossessed,79.17000000000002,31.28,False,,,,,,,,,
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,45,1,4,38,3kfktv64h7kg7zryax1wktr5r,Nijmegen Eendracht Combinatie,7jgtmmk4b2bgn0syidj6ve7kl,J. Clasie,7,Tackle,25.830000000000002,36.720000000000006,False,,,,,,,,,
