match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-04-05_FC Volendam - Feyenoord Rotterdam,5,1,0,10,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,ciguyr553yqapqfudim9af46h,M. Deijl,44,Aerial Duel,68.25,9.452000000000002,False,,,,,,,,,
2026-04-05_FC Volendam - Feyenoord Rotterdam,3,1,0,10,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4ezldqmn62ggasx6pniqbfwno,J. Ideho,44,Aerial Duel,36.75,58.548,False,,,,,,,,,
2026-04-05_FC Volendam - Feyenoord Rotterdam,4,1,0,11,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,btrg844mxkl6kbn89s7aecj8q,G. Yah,44,Aerial Duel,26.145,49.708,False,,,,,,,,,
2026-04-05_FC Volendam - Feyenoord Rotterdam,7,1,0,11,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,4qr07cfbwquppkww057mb9tk9,J. Moder,44,Aerial Duel,78.855,18.292,False,,,,,,,,,
2026-04-05_FC Volendam - Feyenoord Rotterdam,7,1,0,21,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4ezldqmn62ggasx6pniqbfwno,J. Ideho,49,Ball Recovery,41.79,50.388,False,,,,,,,,,
2026-04-05_FC Volendam - Feyenoord Rotterdam,18,1,1,0,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,49,Ball Recovery,66.36,39.1,False,,,,,,,,,
2026-04-05_FC Volendam - Feyenoord Rotterdam,22,1,1,10,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,cdir3jevzi4o8edgtfwu6jfca,Gonçalo Borges,50,Dispossessed,58.800000000000004,9.520000000000001,False,,,,,,,,,
2026-04-05_FC Volendam - Feyenoord Rotterdam,14,1,1,10,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,7,Tackle,46.2,58.412000000000006,False,,,,,,,,,
2026-04-05_FC Volendam - Feyenoord Rotterdam,16,1,1,15,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4ezldqmn62ggasx6pniqbfwno,J. Ideho,49,Ball Recovery,52.815,65.62,False,,,,,,,,,
2026-04-05_FC Volendam - Feyenoord Rotterdam,31,1,2,22,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,8,Interception,38.325,60.384,False,,,,,,,,,
2026-04-05_FC Volendam - Feyenoord Rotterdam,33,1,2,37,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,12,Clearance,5.460000000000001,36.652,False,,,,,,,,,
2026-04-05_FC Volendam - Feyenoord Rotterdam,40,1,4,42,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,28rtnolu3a2au3on0jtwzhu6s,P. Ugwu,7,Tackle,8.505,8.432,False,,,,,,,,,
2026-04-05_FC Volendam - Feyenoord Rotterdam,43,1,5,20,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7053nqhl9wu2u1kegzo9aopg5,B. Kuwas,12,Clearance,10.185,26.044,False,,,,,,,,,
2026-04-05_FC Volendam - Feyenoord Rotterdam,45,1,5,53,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,eu901b75l2ly5p48jdw6kwmad,M. Amevor,12,Clearance,38.85,18.768,False,,,,,,,,,
2026-04-05_FC Volendam - Feyenoord Rotterdam,58,1,6,29,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,44,Aerial Duel,14.595,38.964,False,,,,,,,,,
2026-04-05_FC Volendam - Feyenoord Rotterdam,48,1,6,29,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,d7ml58kwwpetvnw46qja9ru5m,A. Descotte,44,Aerial Duel,90.405,29.036000000000005,False,,,,,,,,,
2026-04-05_FC Volendam - Feyenoord Rotterdam,55,1,6,31,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,12,Clearance,14.595,38.964,False,,,,,,,,,
