match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-03-07_FC Groningen - AFC Ajax,4,1,0,7,cos9hxi16eitbcbthof7zrm4m,AFC Ajax,98qi4clazqen9kimkxt3jb6j9,M. Peersman,49,Ball Recovery,5.1450000000000005,63.376000000000005,False,,,,,,,,,
2026-03-07_FC Groningen - AFC Ajax,5,1,0,11,d0zdg647gvgc95xdtk1vpbkys,FC Groningen,7joybllup4h9oe6zfhcepjy6t,S. Berghuis,49,Ball Recovery,76.965,7.684000000000001,False,,,,,,,,,
2026-03-07_FC Groningen - AFC Ajax,16,1,1,30,cos9hxi16eitbcbthof7zrm4m,AFC Ajax,5q8rvam8iv65g4wjb8rarw15,B. Willumsson,44,Aerial Duel,64.575,18.428,False,,,,,,,,,
2026-03-07_FC Groningen - AFC Ajax,13,1,1,30,d0zdg647gvgc95xdtk1vpbkys,FC Groningen,47l204bkq2qqjhtazusr0019m,Y. Baas,44,Aerial Duel,40.425000000000004,49.57200000000001,False,,,,,,,,,
2026-03-07_FC Groningen - AFC Ajax,15,1,1,33,d0zdg647gvgc95xdtk1vpbkys,FC Groningen,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,44,Aerial Duel,47.145,51.272000000000006,False,,,,,,,,,
2026-03-07_FC Groningen - AFC Ajax,19,1,1,33,cos9hxi16eitbcbthof7zrm4m,AFC Ajax,9wwud2tglhtdocmjgl2u5ib6c,T. Blokzijl,44,Aerial Duel,57.855000000000004,16.728,False,,,,,,,,,
2026-03-07_FC Groningen - AFC Ajax,18,1,2,1,d0zdg647gvgc95xdtk1vpbkys,FC Groningen,47l204bkq2qqjhtazusr0019m,Y. Baas,12,Clearance,35.07,56.644000000000005,False,,,,,,,,,
2026-03-07_FC Groningen - AFC Ajax,21,1,2,25,d0zdg647gvgc95xdtk1vpbkys,FC Groningen,47l204bkq2qqjhtazusr0019m,Y. Baas,7,Tackle,17.22,57.39200000000001,False,,,,,,,,,
2026-03-07_FC Groningen - AFC Ajax,22,1,2,26,d0zdg647gvgc95xdtk1vpbkys,FC Groningen,brfa9yhy2llgt9l75unddogk,J. Mokio,49,Ball Recovery,21.419999999999998,59.704,False,,,,,,,,,
2026-03-07_FC Groningen - AFC Ajax,25,1,2,29,d0zdg647gvgc95xdtk1vpbkys,FC Groningen,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,44,Aerial Duel,26.880000000000003,64.94,False,,,,,,,,,
