match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-03-08_Go Ahead Eagles - FC Twente,5,1,0,7,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,a2psnkhu3h7m0ng8e7qdietey,S. Tengstedt,44,Aerial Duel,76.44,14.280000000000001,False,,,,,,,,,
2026-03-08_Go Ahead Eagles - FC Twente,3,1,0,7,4tic29sox7m39fy1ztgv0jsiq,FC Twente,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,44,Aerial Duel,28.56,53.720000000000006,False,,,,,,,,,
2026-03-08_Go Ahead Eagles - FC Twente,8,1,0,24,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,2teefpvijsbzag4yi7fm1pyol,A. Sampsted,44,Aerial Duel,74.655,5.032000000000001,False,,,,,,,,,
2026-03-08_Go Ahead Eagles - FC Twente,7,1,0,24,4tic29sox7m39fy1ztgv0jsiq,FC Twente,6wwk8y9mklkh8x606ynhe1lp0,S. Ørjasæter,44,Aerial Duel,30.345,62.968,False,,,,,,,,,
2026-03-08_Go Ahead Eagles - FC Twente,9,1,0,25,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,2teefpvijsbzag4yi7fm1pyol,A. Sampsted,12,Clearance,74.655,5.032000000000001,False,,,,,,,,,
2026-03-08_Go Ahead Eagles - FC Twente,11,1,0,38,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,8,Interception,46.30500000000001,15.368000000000002,False,,,,,,,,,
2026-03-08_Go Ahead Eagles - FC Twente,18,1,1,36,4tic29sox7m39fy1ztgv0jsiq,FC Twente,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,44,Aerial Duel,33.495,40.800000000000004,True,intercepted,0.16197068049404975,13,Go Ahead Eagles,J. De Busser,4.7250000000000005,26.588000000000005,71.505,27.200000000000003
2026-03-08_Go Ahead Eagles - FC Twente,14,1,1,36,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1m0qpbce7dob7mdbo7titbqp5,V. Edvardsen,44,Aerial Duel,71.505,27.200000000000003,False,,,,,,,,,
2026-03-08_Go Ahead Eagles - FC Twente,20,1,1,39,4tic29sox7m39fy1ztgv0jsiq,FC Twente,6wwk8y9mklkh8x606ynhe1lp0,S. Ørjasæter,49,Ball Recovery,34.964999999999996,45.83200000000001,False,,,,,,,,,
2026-03-08_Go Ahead Eagles - FC Twente,19,1,2,3,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1q0v3qpciql8rkyz4qrlvbuju,J. Breum,49,Ball Recovery,34.125,21.624000000000002,False,,,,,,,,,
