match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-08-29_FC Groningen - Heracles Almelo,5,1,0,8,cos9hxi16eitbcbthof7zrm4m,Heracles Almelo,4dk7h575fifmw2lhslevhmhux,M. Rente,44,Aerial Duel,72.45,7.276,False,,,,,,,,,
2025-08-29_FC Groningen - Heracles Almelo,3,1,0,8,dac758ef858jbq7pcb3gfwite,FC Groningen,80dk8iv6p0202z10qcqy8bfca,S. Scheperman,44,Aerial Duel,32.550000000000004,60.724000000000004,False,,,,,,,,,
2025-08-29_FC Groningen - Heracles Almelo,4,1,0,10,dac758ef858jbq7pcb3gfwite,FC Groningen,6lyedmu2vuf7jig3jmhz9b4ve,D. van der Kust,49,Ball Recovery,25.515,64.87200000000001,False,,,,,,,,,
2025-08-29_FC Groningen - Heracles Almelo,6,1,0,15,dac758ef858jbq7pcb3gfwite,FC Groningen,80dk8iv6p0202z10qcqy8bfca,S. Scheperman,44,Aerial Duel,47.04,57.528,False,,,,,,,,,
2025-08-29_FC Groningen - Heracles Almelo,8,1,0,15,cos9hxi16eitbcbthof7zrm4m,Heracles Almelo,f4liap69r76gyc8pnxsergbqi,T. de Jonge,44,Aerial Duel,57.96000000000001,10.472000000000001,False,,,,,,,,,
2025-08-29_FC Groningen - Heracles Almelo,8,1,0,19,dac758ef858jbq7pcb3gfwite,FC Groningen,6ok4k757utbtswx5618xffsru,I. Mesík,12,Clearance,32.76,49.368,False,,,,,,,,,
2025-08-29_FC Groningen - Heracles Almelo,15,1,0,51,cos9hxi16eitbcbthof7zrm4m,Heracles Almelo,f4liap69r76gyc8pnxsergbqi,T. de Jonge,50,Dispossessed,57.54,44.744,False,,,,,,,,,
2025-08-29_FC Groningen - Heracles Almelo,11,1,0,51,dac758ef858jbq7pcb3gfwite,FC Groningen,80dk8iv6p0202z10qcqy8bfca,S. Scheperman,7,Tackle,47.46000000000001,23.256000000000004,False,,,,,,,,,
2025-08-29_FC Groningen - Heracles Almelo,12,1,0,52,dac758ef858jbq7pcb3gfwite,FC Groningen,9y5kirmp6gcrsy2s1pinhkqy2,L. Kulenović,49,Ball Recovery,56.595,30.464,False,,,,,,,,,
2025-08-29_FC Groningen - Heracles Almelo,16,1,1,0,cos9hxi16eitbcbthof7zrm4m,Heracles Almelo,4dk7h575fifmw2lhslevhmhux,M. Rente,8,Interception,22.89,2.584,False,,,,,,,,,
2025-08-29_FC Groningen - Heracles Almelo,785,1,1,30,cos9hxi16eitbcbthof7zrm4m,Heracles Almelo,5q8rvam8iv65g4wjb8rarw15,B. Willumsson,44,Aerial Duel,65.31,14.484000000000002,False,,,,,,,,,
2025-08-29_FC Groningen - Heracles Almelo,791,1,1,30,dac758ef858jbq7pcb3gfwite,FC Groningen,6ok4k757utbtswx5618xffsru,I. Mesík,44,Aerial Duel,39.69,53.516000000000005,False,,,,,,,,,
2025-08-29_FC Groningen - Heracles Almelo,20,1,1,31,cos9hxi16eitbcbthof7zrm4m,Heracles Almelo,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,44,Aerial Duel,62.05500000000001,19.176000000000002,False,,,,,,,,,
2025-08-29_FC Groningen - Heracles Almelo,19,1,1,31,dac758ef858jbq7pcb3gfwite,FC Groningen,6lyedmu2vuf7jig3jmhz9b4ve,D. van der Kust,44,Aerial Duel,42.945,48.824,False,,,,,,,,,
2025-08-29_FC Groningen - Heracles Almelo,20,1,1,33,dac758ef858jbq7pcb3gfwite,FC Groningen,6ok4k757utbtswx5618xffsru,I. Mesík,12,Clearance,25.830000000000002,47.940000000000005,False,,,,,,,,,
2025-08-29_FC Groningen - Heracles Almelo,22,1,1,38,dac758ef858jbq7pcb3gfwite,FC Groningen,6ok4k757utbtswx5618xffsru,I. Mesík,12,Clearance,25.200000000000003,43.656000000000006,False,,,,,,,,,
2025-08-29_FC Groningen - Heracles Almelo,23,1,1,40,dac758ef858jbq7pcb3gfwite,FC Groningen,80dk8iv6p0202z10qcqy8bfca,S. Scheperman,44,Aerial Duel,36.330000000000005,45.220000000000006,False,,,,,,,,,
2025-08-29_FC Groningen - Heracles Almelo,24,1,1,40,cos9hxi16eitbcbthof7zrm4m,Heracles Almelo,f4liap69r76gyc8pnxsergbqi,T. de Jonge,44,Aerial Duel,68.67000000000002,22.78,False,,,,,,,,,
2025-08-29_FC Groningen - Heracles Almelo,25,1,1,42,cos9hxi16eitbcbthof7zrm4m,Heracles Almelo,5q8rvam8iv65g4wjb8rarw15,B. Willumsson,49,Ball Recovery,73.08,22.168000000000003,False,,,,,,,,,
2025-08-29_FC Groningen - Heracles Almelo,25,1,1,44,dac758ef858jbq7pcb3gfwite,FC Groningen,96om2im2vd1621ajcexlyekno,T. van Gilst,12,Clearance,25.725,58.208,False,,,,,,,,,
2025-08-29_FC Groningen - Heracles Almelo,29,1,2,44,dac758ef858jbq7pcb3gfwite,FC Groningen,e3akocgpppdty3ayxty1gf6xh,D. Mirani,12,Clearance,5.670000000000001,25.908,False,,,,,,,,,
2025-08-29_FC Groningen - Heracles Almelo,32,1,3,7,dac758ef858jbq7pcb3gfwite,FC Groningen,6lyedmu2vuf7jig3jmhz9b4ve,D. van der Kust,12,Clearance,2.625,38.148,False,,,,,,,,,
2025-08-29_FC Groningen - Heracles Almelo,35,1,3,39,dac758ef858jbq7pcb3gfwite,FC Groningen,9y5kirmp6gcrsy2s1pinhkqy2,L. Kulenović,12,Clearance,11.76,35.564,False,,,,,,,,,
2025-08-29_FC Groningen - Heracles Almelo,36,1,3,46,dac758ef858jbq7pcb3gfwite,FC Groningen,80dk8iv6p0202z10qcqy8bfca,S. Scheperman,12,Clearance,21.735,51.816,False,,,,,,,,,
2025-08-29_FC Groningen - Heracles Almelo,37,1,3,55,dac758ef858jbq7pcb3gfwite,FC Groningen,2zwe056wfzof0v5jv01dv9uc5,A. Hrustić,49,Ball Recovery,22.575,25.092000000000002,False,,,,,,,,,
2025-08-29_FC Groningen - Heracles Almelo,54,1,4,0,cos9hxi16eitbcbthof7zrm4m,Heracles Almelo,d1dq7upxtawnps3wljz6wf9jo,S. Resink,8,Interception,49.665,38.964,True,intercepted,0.6970006620192938,38,FC Groningen,A. Hrustić,29.085,33.524,53.445,30.872
2025-08-29_FC Groningen - Heracles Almelo,39,1,4,6,dac758ef858jbq7pcb3gfwite,FC Groningen,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,50,Dispossessed,65.625,62.084,False,,,,,,,,,
2025-08-29_FC Groningen - Heracles Almelo,56,1,4,6,cos9hxi16eitbcbthof7zrm4m,Heracles Almelo,4dk7h575fifmw2lhslevhmhux,M. Rente,7,Tackle,39.375,5.916,False,,,,,,,,,
2025-08-29_FC Groningen - Heracles Almelo,57,1,4,7,cos9hxi16eitbcbthof7zrm4m,Heracles Almelo,4dk7h575fifmw2lhslevhmhux,M. Rente,49,Ball Recovery,41.685,1.088,False,,,,,,,,,
2025-08-29_FC Groningen - Heracles Almelo,41,1,4,15,dac758ef858jbq7pcb3gfwite,FC Groningen,7d8qc47gy4mb9mo67e1ic448a,M. Benita,49,Ball Recovery,13.545000000000002,27.336000000000006,False,,,,,,,,,
