match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-03-20_Heracles Almelo - SBV Excelsior,10,1,1,42,dac758ef858jbq7pcb3gfwite,Heracles Almelo,d5wx8rvjfaw1arn69fdd64d90,R. Bozinovski,49,Ball Recovery,17.325,10.132000000000001,False,,,,,,,,,
2026-03-20_Heracles Almelo - SBV Excelsior,27,1,1,52,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,30t0ph1icrggc0x62om801ses,G. de Regt,49,Ball Recovery,64.995,59.976000000000006,False,,,,,,,,,
2026-03-20_Heracles Almelo - SBV Excelsior,16,1,1,59,dac758ef858jbq7pcb3gfwite,Heracles Almelo,1xsy3m0bzicto5ogxsd026bmy,E. Ahlstrand,49,Ball Recovery,62.475,6.188000000000001,False,,,,,,,,,
2026-03-20_Heracles Almelo - SBV Excelsior,30,1,3,5,dac758ef858jbq7pcb3gfwite,Heracles Almelo,6ok4k757utbtswx5618xffsru,I. Mesík,44,Aerial Duel,12.915000000000001,36.992000000000004,False,,,,,,,,,
2026-03-20_Heracles Almelo - SBV Excelsior,383,1,3,6,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,6coor7jll29drx4kgvyt499wq,N. Naujoks,44,Aerial Duel,92.08500000000001,31.008000000000003,False,,,,,,,,,
2026-03-20_Heracles Almelo - SBV Excelsior,27,1,3,9,dac758ef858jbq7pcb3gfwite,Heracles Almelo,1xsy3m0bzicto5ogxsd026bmy,E. Ahlstrand,12,Clearance,15.33,34.612,False,,,,,,,,,
2026-03-20_Heracles Almelo - SBV Excelsior,31,1,3,40,dac758ef858jbq7pcb3gfwite,Heracles Almelo,792zq4joba1qgt0lusvrjantg,L. Zeefuik,12,Clearance,9.765,38.964,False,,,,,,,,,
2026-03-20_Heracles Almelo - SBV Excelsior,41,1,3,45,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,7,Tackle,64.26,38.760000000000005,False,,,,,,,,,
2026-03-20_Heracles Almelo - SBV Excelsior,33,1,3,57,dac758ef858jbq7pcb3gfwite,Heracles Almelo,6ok4k757utbtswx5618xffsru,I. Mesík,12,Clearance,28.665000000000003,63.51200000000001,False,,,,,,,,,
2026-03-20_Heracles Almelo - SBV Excelsior,35,1,4,24,dac758ef858jbq7pcb3gfwite,Heracles Almelo,6ok4k757utbtswx5618xffsru,I. Mesík,49,Ball Recovery,25.725,62.83200000000001,False,,,,,,,,,
2026-03-20_Heracles Almelo - SBV Excelsior,51,1,4,31,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,3hu6e9wa0nt4ekubxye6l4pas,I. Yegoian,49,Ball Recovery,74.76,22.168000000000003,False,,,,,,,,,
2026-03-20_Heracles Almelo - SBV Excelsior,38,1,4,38,dac758ef858jbq7pcb3gfwite,Heracles Almelo,e3akocgpppdty3ayxty1gf6xh,D. Mirani,12,Clearance,7.3500000000000005,35.156000000000006,False,,,,,,,,,
2026-03-20_Heracles Almelo - SBV Excelsior,55,1,5,39,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,3hu6e9wa0nt4ekubxye6l4pas,I. Yegoian,49,Ball Recovery,69.19500000000001,10.268,False,,,,,,,,,
2026-03-20_Heracles Almelo - SBV Excelsior,56,1,6,22,dac758ef858jbq7pcb3gfwite,Heracles Almelo,792zq4joba1qgt0lusvrjantg,L. Zeefuik,44,Aerial Duel,45.57,63.71600000000001,False,,,,,,,,,
2026-03-20_Heracles Almelo - SBV Excelsior,64,1,6,22,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,cdhqb1a4h246hu0u13pm0tqay,I. Bronkhorst,44,Aerial Duel,59.43000000000001,4.284,False,,,,,,,,,
2026-03-20_Heracles Almelo - SBV Excelsior,66,1,6,26,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,3hu6e9wa0nt4ekubxye6l4pas,I. Yegoian,49,Ball Recovery,55.650000000000006,20.536,False,,,,,,,,,
2026-03-20_Heracles Almelo - SBV Excelsior,69,1,6,29,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,buhlcdwtnxeiqgy079kas7dw4,J. Bergraaf,7,Tackle,67.515,19.108000000000004,False,,,,,,,,,
2026-03-20_Heracles Almelo - SBV Excelsior,62,1,6,35,dac758ef858jbq7pcb3gfwite,Heracles Almelo,2zwe056wfzof0v5jv01dv9uc5,A. Hrustić,49,Ball Recovery,52.395,38.42,False,,,,,,,,,
2026-03-20_Heracles Almelo - SBV Excelsior,73,1,7,13,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,cs49ec8y6cubrlo5nmu3j3jtg,L. Schouten,12,Clearance,13.755,42.092,False,,,,,,,,,
2026-03-20_Heracles Almelo - SBV Excelsior,74,1,7,26,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,8,Interception,3.6750000000000003,56.848,False,,,,,,,,,
2026-03-20_Heracles Almelo - SBV Excelsior,76,1,7,55,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,12,Clearance,11.655,42.29600000000001,False,,,,,,,,,
2026-03-20_Heracles Almelo - SBV Excelsior,77,1,7,56,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,6coor7jll29drx4kgvyt499wq,N. Naujoks,12,Clearance,11.76,38.89600000000001,False,,,,,,,,,
2026-03-20_Heracles Almelo - SBV Excelsior,79,1,8,48,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,aeqj9ogm0dntus0wl352w9z6y,C. Widell,49,Ball Recovery,13.965000000000002,9.248000000000001,False,,,,,,,,,
2026-03-20_Heracles Almelo - SBV Excelsior,93,1,8,57,dac758ef858jbq7pcb3gfwite,Heracles Almelo,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,44,Aerial Duel,43.89,55.01200000000001,False,,,,,,,,,
2026-03-20_Heracles Almelo - SBV Excelsior,82,1,8,57,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,44,Aerial Duel,61.11000000000001,12.988000000000001,False,,,,,,,,,
2026-03-20_Heracles Almelo - SBV Excelsior,825,1,9,0,dac758ef858jbq7pcb3gfwite,Heracles Almelo,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,49,Ball Recovery,55.230000000000004,46.24,False,,,,,,,,,
