match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-03-22_Feyenoord Rotterdam - AFC Ajax,3,1,0,6,d0zdg647gvgc95xdtk1vpbkys,Feyenoord Rotterdam,2922aevmtpw4qvcwohmxmqtbd,T. Tomiyasu,44,Aerial Duel,19.845,56.03200000000001,False,,,,,,,,,
2026-03-22_Feyenoord Rotterdam - AFC Ajax,5,1,0,6,20vymiy7bo8wkyxai3ew494fz,AFC Ajax,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,44,Aerial Duel,85.155,11.968000000000002,False,,,,,,,,,
2026-03-22_Feyenoord Rotterdam - AFC Ajax,4,1,0,6,d0zdg647gvgc95xdtk1vpbkys,Feyenoord Rotterdam,2922aevmtpw4qvcwohmxmqtbd,T. Tomiyasu,12,Clearance,19.845,56.03200000000001,False,,,,,,,,,
2026-03-22_Feyenoord Rotterdam - AFC Ajax,9,1,0,18,20vymiy7bo8wkyxai3ew494fz,AFC Ajax,4qr07cfbwquppkww057mb9tk9,J. Moder,44,Aerial Duel,73.39500000000001,12.512,False,,,,,,,,,
2026-03-22_Feyenoord Rotterdam - AFC Ajax,8,1,0,18,d0zdg647gvgc95xdtk1vpbkys,Feyenoord Rotterdam,baakmd4ndnulbl9npvmq90mvp,D. Klaassen,44,Aerial Duel,31.605000000000004,55.488,False,,,,,,,,,
2026-03-22_Feyenoord Rotterdam - AFC Ajax,9,1,1,11,d0zdg647gvgc95xdtk1vpbkys,Feyenoord Rotterdam,1wse4b1hxu37e7t5ty5ykn7c9,J. Šutalo,12,Clearance,4.9350000000000005,24.208000000000002,False,,,,,,,,,
2026-03-22_Feyenoord Rotterdam - AFC Ajax,10,1,1,12,d0zdg647gvgc95xdtk1vpbkys,Feyenoord Rotterdam,7joybllup4h9oe6zfhcepjy6t,S. Berghuis,49,Ball Recovery,12.075000000000001,16.252,False,,,,,,,,,
2026-03-22_Feyenoord Rotterdam - AFC Ajax,26,1,1,25,20vymiy7bo8wkyxai3ew494fz,AFC Ajax,8f3bhiy6r5eei1n25exhbwr8p,J. Lotomba,49,Ball Recovery,33.495,30.94,False,,,,,,,,,
2026-03-22_Feyenoord Rotterdam - AFC Ajax,14,1,1,58,d0zdg647gvgc95xdtk1vpbkys,Feyenoord Rotterdam,baakmd4ndnulbl9npvmq90mvp,D. Klaassen,44,Aerial Duel,39.06,3.06,False,,,,,,,,,
2026-03-22_Feyenoord Rotterdam - AFC Ajax,35,1,1,58,20vymiy7bo8wkyxai3ew494fz,AFC Ajax,29fr98or3mqippn84z3p9ihhw,L. Valente,44,Aerial Duel,65.94,64.94,False,,,,,,,,,
