match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,105,1,0,13,24fvcruwqrqvqa3aonf8c3zuy,Feyenoord Rotterdam,d4j19ipiaeuetyij08fofgs15,J. Veerman,49,Ball Recovery,38.115,60.656000000000006,False,,,,,,,,,
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,752,1,0,16,20vymiy7bo8wkyxai3ew494fz,PSV Eindhoven,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,49,Ball Recovery,43.050000000000004,12.920000000000002,False,,,,,,,,,
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,6,1,0,23,24fvcruwqrqvqa3aonf8c3zuy,Feyenoord Rotterdam,2yc1t7u26zctwjizi283g6q6s,P. Wanner,7,Tackle,42.315,53.992000000000004,False,,,,,,,,,
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,9,1,1,4,24fvcruwqrqvqa3aonf8c3zuy,Feyenoord Rotterdam,2gsq05yyxwe4f8t79j6d49q6t,I. Perišić,44,Aerial Duel,66.15,46.104,False,,,,,,,,,
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,14,1,1,4,20vymiy7bo8wkyxai3ew494fz,PSV Eindhoven,6hnzgiw8h1itz9l2j3sb6oeeh,J. St. Juste,44,Aerial Duel,38.85,21.896000000000004,False,,,,,,,,,
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,15,1,1,9,20vymiy7bo8wkyxai3ew494fz,PSV Eindhoven,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,12,Clearance,18.794999999999998,25.092000000000002,False,,,,,,,,,
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,11,1,1,10,24fvcruwqrqvqa3aonf8c3zuy,Feyenoord Rotterdam,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,7,Tackle,71.82000000000001,62.424,False,,,,,,,,,
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,18,1,1,12,20vymiy7bo8wkyxai3ew494fz,PSV Eindhoven,ciguyr553yqapqfudim9af46h,M. Deijl,49,Ball Recovery,38.43,8.364,False,,,,,,,,,
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,12,1,1,15,24fvcruwqrqvqa3aonf8c3zuy,Feyenoord Rotterdam,d4j19ipiaeuetyij08fofgs15,J. Veerman,49,Ball Recovery,64.575,62.220000000000006,False,,,,,,,,,
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,20,1,2,1,20vymiy7bo8wkyxai3ew494fz,PSV Eindhoven,1pezvbb0n8z7hu5063jysg2s4,L. Sauer,49,Ball Recovery,36.330000000000005,59.84,False,,,,,,,,,
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,29,1,2,10,24fvcruwqrqvqa3aonf8c3zuy,Feyenoord Rotterdam,5lvdnoyknuoyr6kdruposgctl,J. Schouten,49,Ball Recovery,18.165000000000003,11.424000000000001,False,,,,,,,,,
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,26,1,2,26,20vymiy7bo8wkyxai3ew494fz,PSV Eindhoven,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,49,Ball Recovery,63.21000000000001,11.9,False,,,,,,,,,
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,33,1,2,29,24fvcruwqrqvqa3aonf8c3zuy,Feyenoord Rotterdam,2gsq05yyxwe4f8t79j6d49q6t,I. Perišić,12,Clearance,27.615000000000002,66.572,False,,,,,,,,,
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,30,1,2,47,20vymiy7bo8wkyxai3ew494fz,PSV Eindhoven,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,50,Dispossessed,87.885,4.216,False,,,,,,,,,
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,35,1,2,47,24fvcruwqrqvqa3aonf8c3zuy,Feyenoord Rotterdam,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,7,Tackle,17.115000000000002,63.784000000000006,False,,,,,,,,,
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,36,1,2,48,24fvcruwqrqvqa3aonf8c3zuy,Feyenoord Rotterdam,2gsq05yyxwe4f8t79j6d49q6t,I. Perišić,49,Ball Recovery,20.475,65.144,False,,,,,,,,,
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,40,1,5,9,20vymiy7bo8wkyxai3ew494fz,PSV Eindhoven,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,49,Ball Recovery,15.75,64.736,False,,,,,,,,,
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,63,1,5,31,24fvcruwqrqvqa3aonf8c3zuy,Feyenoord Rotterdam,3ojwbw6v83g9b0u2wssnkzzzd,A. Obispo,49,Ball Recovery,9.240000000000002,44.676,False,,,,,,,,,
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,55,1,7,21,20vymiy7bo8wkyxai3ew494fz,PSV Eindhoven,29fr98or3mqippn84z3p9ihhw,L. Valente,50,Dispossessed,34.44,51.00000000000001,False,,,,,,,,,
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,83,1,7,21,24fvcruwqrqvqa3aonf8c3zuy,Feyenoord Rotterdam,2yc1t7u26zctwjizi283g6q6s,P. Wanner,7,Tackle,70.56,17.0,False,,,,,,,,,
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,57,1,7,26,20vymiy7bo8wkyxai3ew494fz,PSV Eindhoven,1pezvbb0n8z7hu5063jysg2s4,L. Sauer,50,Dispossessed,49.56,64.464,False,,,,,,,,,
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,84,1,7,26,24fvcruwqrqvqa3aonf8c3zuy,Feyenoord Rotterdam,b0me6l44boibnwpbtasxoy02x,S. Dest,7,Tackle,55.44,3.5360000000000005,False,,,,,,,,,
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,85,1,7,28,24fvcruwqrqvqa3aonf8c3zuy,Feyenoord Rotterdam,24sgu58uugxgy49el075dz21g,E. Bajraktarević,49,Ball Recovery,56.175000000000004,3.5360000000000005,False,,,,,,,,,
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,108,1,9,28,24fvcruwqrqvqa3aonf8c3zuy,Feyenoord Rotterdam,3ojwbw6v83g9b0u2wssnkzzzd,A. Obispo,44,Aerial Duel,101.325,32.096000000000004,False,,,,,,,,,
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,64,1,9,28,20vymiy7bo8wkyxai3ew494fz,PSV Eindhoven,11ceernyer8po8soj8dmygatx,T. Wellenreuther,44,Aerial Duel,3.6750000000000003,35.904,False,,,,,,,,,
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,109,1,10,46,24fvcruwqrqvqa3aonf8c3zuy,Feyenoord Rotterdam,b0me6l44boibnwpbtasxoy02x,S. Dest,49,Ball Recovery,7.5600000000000005,5.168,False,,,,,,,,,
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,71,1,10,49,20vymiy7bo8wkyxai3ew494fz,PSV Eindhoven,43ib46nh45n9oajf5rmaz4f6x,Hwang In-Beom,8,Interception,94.39500000000001,66.164,False,,,,,,,,,
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,116,1,11,36,24fvcruwqrqvqa3aonf8c3zuy,Feyenoord Rotterdam,21k54i5a6d9bi4f6gplgzxiw9,G. Til,44,Aerial Duel,55.230000000000004,4.896000000000001,False,,,,,,,,,
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,78,1,11,36,20vymiy7bo8wkyxai3ew494fz,PSV Eindhoven,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,44,Aerial Duel,49.77,63.104,False,,,,,,,,,
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,79,1,11,42,20vymiy7bo8wkyxai3ew494fz,PSV Eindhoven,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,7,Tackle,40.32,67.048,False,,,,,,,,,
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,81,1,12,2,20vymiy7bo8wkyxai3ew494fz,PSV Eindhoven,6hnzgiw8h1itz9l2j3sb6oeeh,J. St. Juste,49,Ball Recovery,56.07,17.816000000000003,False,,,,,,,,,
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,91,1,12,27,20vymiy7bo8wkyxai3ew494fz,PSV Eindhoven,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,50,Dispossessed,34.02,55.488,False,,,,,,,,,
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,127,1,12,27,24fvcruwqrqvqa3aonf8c3zuy,Feyenoord Rotterdam,2gsq05yyxwe4f8t79j6d49q6t,I. Perišić,7,Tackle,70.98,12.512,False,,,,,,,,,
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,129,1,12,30,24fvcruwqrqvqa3aonf8c3zuy,Feyenoord Rotterdam,24sgu58uugxgy49el075dz21g,E. Bajraktarević,49,Ball Recovery,68.67000000000002,11.22,False,,,,,,,,,
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,93,1,12,53,20vymiy7bo8wkyxai3ew494fz,PSV Eindhoven,11ceernyer8po8soj8dmygatx,T. Wellenreuther,12,Clearance,4.515,30.6,False,,,,,,,,,
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,100,1,14,50,20vymiy7bo8wkyxai3ew494fz,PSV Eindhoven,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,12,Clearance,15.435,8.432,False,,,,,,,,,
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,102,1,14,53,20vymiy7bo8wkyxai3ew494fz,PSV Eindhoven,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,49,Ball Recovery,14.595,7.140000000000001,False,,,,,,,,,
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,157,1,15,7,24fvcruwqrqvqa3aonf8c3zuy,Feyenoord Rotterdam,3ojwbw6v83g9b0u2wssnkzzzd,A. Obispo,44,Aerial Duel,44.83500000000001,52.7,False,,,,,,,,,
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,109,1,15,7,20vymiy7bo8wkyxai3ew494fz,PSV Eindhoven,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,44,Aerial Duel,60.165,15.3,False,,,,,,,,,
