match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-03-15_Go Ahead Eagles - NAC Breda,3,1,0,9,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,a3m4r77behilkcznll07b7d1x,C. Leemans,44,Aerial Duel,27.825000000000003,44.744,True,intercepted,0.219955774615126,4,Go Ahead Eagles,J. De Busser,28.980000000000004,33.252,77.175,23.256000000000004
2026-03-15_Go Ahead Eagles - NAC Breda,5,1,0,9,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,3g0xd9rds9relghxanr1f5vc9,S. Sigurðarson,44,Aerial Duel,77.175,23.256000000000004,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,4,1,0,9,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,a3m4r77behilkcznll07b7d1x,C. Leemans,12,Clearance,27.825000000000003,44.744,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,7,1,0,29,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,4f8xb5sbyksacxmifi375h7qi,K. Sowah,49,Ball Recovery,66.15,59.024,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,15,1,1,16,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,49,Ball Recovery,34.44,57.39200000000001,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,21,1,1,32,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,eytcfp4cu6qkar65kf0p5rm96,J. Dirksen,44,Aerial Duel,38.535000000000004,14.892,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,19,1,1,32,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,a4qjllaut1bo0ng3x4xu5lq6t,A. Ayew,44,Aerial Duel,66.465,53.108,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,23,1,1,51,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1rmox6tf7r283dca2vi844kr8,A. Adelgaard,12,Clearance,12.81,27.336000000000006,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,25,1,1,53,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1tmihr54maqj0h7785cg9ez56,M. Suray,49,Ball Recovery,19.005000000000003,50.79600000000001,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,25,1,2,2,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,12,Clearance,1.3650000000000002,52.97200000000001,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,31,1,3,14,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1rmox6tf7r283dca2vi844kr8,A. Adelgaard,49,Ball Recovery,25.095,4.08,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,32,1,3,20,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1rmox6tf7r283dca2vi844kr8,A. Adelgaard,50,Dispossessed,48.300000000000004,1.4280000000000002,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,28,1,3,20,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,4f8xb5sbyksacxmifi375h7qi,K. Sowah,7,Tackle,56.7,66.572,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,29,1,3,21,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,4f8xb5sbyksacxmifi375h7qi,K. Sowah,49,Ball Recovery,44.31,63.308,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,36,1,3,59,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1tmihr54maqj0h7785cg9ez56,M. Suray,49,Ball Recovery,56.80500000000001,37.06,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,38,1,4,18,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,49,Ball Recovery,48.615,16.32,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,47,1,5,4,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,a4qjllaut1bo0ng3x4xu5lq6t,A. Ayew,8,Interception,43.575,55.488,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,48,1,5,12,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,44,Aerial Duel,47.88,12.24,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,50,1,5,12,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,4f8xb5sbyksacxmifi375h7qi,K. Sowah,44,Aerial Duel,57.12,55.760000000000005,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,56,1,5,50,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,7,Tackle,45.15,62.016000000000005,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,57,1,5,52,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,49,Ball Recovery,45.675000000000004,61.2,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,55,1,5,58,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,eytcfp4cu6qkar65kf0p5rm96,J. Dirksen,49,Ball Recovery,18.165000000000003,3.128,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,63,1,7,4,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,44,Aerial Duel,58.17,61.81200000000001,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,63,1,7,4,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,891zjrm0zjc2e3ebjx11p2y38,J. Slory,44,Aerial Duel,46.830000000000005,6.188000000000001,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,72,1,9,4,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,50,Dispossessed,25.62,7.684000000000001,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,77,1,9,4,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,3c2wqlde0kovi9hii52egaimt,L. Holtby,7,Tackle,79.38,60.31600000000001,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,78,1,9,5,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,4f8xb5sbyksacxmifi375h7qi,K. Sowah,49,Ball Recovery,80.745,56.57600000000001,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,73,1,9,10,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1m0qpbce7dob7mdbo7titbqp5,V. Edvardsen,49,Ball Recovery,18.27,4.896000000000001,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,90,1,10,48,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,a4qjllaut1bo0ng3x4xu5lq6t,A. Ayew,44,Aerial Duel,56.385000000000005,30.804000000000002,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,86,1,10,48,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,44,Aerial Duel,48.615,37.196000000000005,True,intercepted,0.33255999104039274,91,NAC Breda,A. Ayew,56.385000000000005,30.804000000000002,78.22500000000001,12.036
2026-03-15_Go Ahead Eagles - NAC Breda,87,1,10,51,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,bn8dwm2y9a8i9a10rba3dmm3u,D. James,49,Ball Recovery,21.419999999999998,58.61600000000001,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,92,1,10,55,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,37c696bwovmn1x8lc8z4wp53o,C. Valerius,44,Aerial Duel,34.125,17.0,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,89,1,10,55,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,3g0xd9rds9relghxanr1f5vc9,S. Sigurðarson,44,Aerial Duel,70.875,51.00000000000001,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,95,1,11,0,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,7qwmlcxsxlxmq01g7dkt7v14a,M. Balard,49,Ball Recovery,45.99,34.34,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,90,1,11,17,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,bn8dwm2y9a8i9a10rba3dmm3u,D. James,44,Aerial Duel,38.64,56.168,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,100,1,11,17,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,44,Aerial Duel,66.36,11.832,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,91,1,11,17,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,bn8dwm2y9a8i9a10rba3dmm3u,D. James,12,Clearance,38.64,56.168,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,92,1,11,20,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,eytcfp4cu6qkar65kf0p5rm96,J. Dirksen,44,Aerial Duel,37.905,54.06,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,102,1,11,20,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,44,Aerial Duel,67.095,13.940000000000001,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,93,1,11,20,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,eytcfp4cu6qkar65kf0p5rm96,J. Dirksen,12,Clearance,32.235,51.61200000000001,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,96,1,11,36,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,891zjrm0zjc2e3ebjx11p2y38,J. Slory,49,Ball Recovery,68.14500000000001,22.168000000000003,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,101,1,12,55,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1tmihr54maqj0h7785cg9ez56,M. Suray,49,Ball Recovery,66.15,60.724000000000004,False,,,,,,,,,
2026-03-15_Go Ahead Eagles - NAC Breda,105,1,13,38,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1rmox6tf7r283dca2vi844kr8,A. Adelgaard,49,Ball Recovery,40.11000000000001,4.6240000000000006,False,,,,,,,,,
