match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-12-13_PSV Eindhoven - Heracles Almelo,28,1,1,34,24fvcruwqrqvqa3aonf8c3zuy,Heracles Almelo,dxmulnxbs11kpi1goq5hl9cve,A. Salah-Eddine,49,Ball Recovery,21.21,47.124,False,,,,,,,,,
2025-12-13_PSV Eindhoven - Heracles Almelo,8,1,1,45,dac758ef858jbq7pcb3gfwite,PSV Eindhoven,e3akocgpppdty3ayxty1gf6xh,D. Mirani,12,Clearance,14.28,23.052,False,,,,,,,,,
2025-12-13_PSV Eindhoven - Heracles Almelo,9,1,1,51,dac758ef858jbq7pcb3gfwite,PSV Eindhoven,96om2im2vd1621ajcexlyekno,T. van Gilst,12,Clearance,13.125,38.964,False,,,,,,,,,
2025-12-13_PSV Eindhoven - Heracles Almelo,36,1,2,43,24fvcruwqrqvqa3aonf8c3zuy,Heracles Almelo,dxmulnxbs11kpi1goq5hl9cve,A. Salah-Eddine,49,Ball Recovery,41.580000000000005,54.06,False,,,,,,,,,
2025-12-13_PSV Eindhoven - Heracles Almelo,15,1,3,27,dac758ef858jbq7pcb3gfwite,PSV Eindhoven,96om2im2vd1621ajcexlyekno,T. van Gilst,44,Aerial Duel,50.295,46.988,True,intercepted,0.5774031487911792,47,Heracles Almelo,A. Obispo,44.52,33.32,54.705000000000005,21.012
2025-12-13_PSV Eindhoven - Heracles Almelo,48,1,3,27,24fvcruwqrqvqa3aonf8c3zuy,Heracles Almelo,biee6dvb524juzai7iryyskix,D. Man,44,Aerial Duel,54.705000000000005,21.012,False,,,,,,,,,
2025-12-13_PSV Eindhoven - Heracles Almelo,49,1,3,31,24fvcruwqrqvqa3aonf8c3zuy,Heracles Almelo,b0me6l44boibnwpbtasxoy02x,S. Dest,49,Ball Recovery,33.6,20.672,False,,,,,,,,,
2025-12-13_PSV Eindhoven - Heracles Almelo,671,1,4,12,dac758ef858jbq7pcb3gfwite,PSV Eindhoven,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,12,Clearance,10.709999999999999,36.448,False,,,,,,,,,
2025-12-13_PSV Eindhoven - Heracles Almelo,19,1,4,19,dac758ef858jbq7pcb3gfwite,PSV Eindhoven,f2snk84xy67ergwrwoblgt2ad,T. Bruns,49,Ball Recovery,8.61,55.760000000000005,False,,,,,,,,,
2025-12-13_PSV Eindhoven - Heracles Almelo,64,1,4,26,24fvcruwqrqvqa3aonf8c3zuy,Heracles Almelo,3ojwbw6v83g9b0u2wssnkzzzd,A. Obispo,49,Ball Recovery,36.225,11.764000000000001,False,,,,,,,,,
