match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-05-03_Fortuna Sittard - Feyenoord Rotterdam,3,1,0,8,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,dsh8ta4q6v5ews2e19p9xh6y2,J. Hubner,44,Aerial Duel,21.0,58.14000000000001,False,,,,,,,,,
2026-05-03_Fortuna Sittard - Feyenoord Rotterdam,5,1,0,8,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,44,Aerial Duel,84.0,9.860000000000001,False,,,,,,,,,
2026-05-03_Fortuna Sittard - Feyenoord Rotterdam,4,1,0,8,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,dsh8ta4q6v5ews2e19p9xh6y2,J. Hubner,12,Clearance,21.0,58.14000000000001,False,,,,,,,,,
2026-05-03_Fortuna Sittard - Feyenoord Rotterdam,6,1,0,12,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,eoodvdqfvhql03i8kv9l14qvo,T. Kraaijeveld,44,Aerial Duel,53.865,11.016,False,,,,,,,,,
2026-05-03_Fortuna Sittard - Feyenoord Rotterdam,6,1,0,12,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,5ghvrbmlh0tqos9iohj8f7zzd,K. Sierhuis,44,Aerial Duel,51.135000000000005,56.984,False,,,,,,,,,
2026-05-03_Fortuna Sittard - Feyenoord Rotterdam,389,1,0,42,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,34258m1cvslz8r6d17nv4b90q,S. van Ottele,44,Aerial Duel,64.155,11.832,False,,,,,,,,,
2026-05-03_Fortuna Sittard - Feyenoord Rotterdam,375,1,0,43,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,434aulbxf50clnx57fxsqge8k,T. van den Elshout,44,Aerial Duel,40.845,56.168,False,,,,,,,,,
2026-05-03_Fortuna Sittard - Feyenoord Rotterdam,378,1,1,7,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,eoodvdqfvhql03i8kv9l14qvo,T. Kraaijeveld,50,Dispossessed,54.81,13.668000000000003,False,,,,,,,,,
2026-05-03_Fortuna Sittard - Feyenoord Rotterdam,14,1,1,7,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,ccmmsnrfn58gwi1petlp08f3e,L. Duijvestijn,7,Tackle,50.19,54.33200000000001,False,,,,,,,,,
2026-05-03_Fortuna Sittard - Feyenoord Rotterdam,392,1,1,15,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,2ifp36vdm0d6rb3xc7muuvv11,D. Limnios,49,Ball Recovery,34.545,64.94,False,,,,,,,,,
2026-05-03_Fortuna Sittard - Feyenoord Rotterdam,13,1,1,19,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,49,Ball Recovery,29.085,4.488,False,,,,,,,,,
2026-05-03_Fortuna Sittard - Feyenoord Rotterdam,21,1,2,20,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,50,Dispossessed,73.5,15.368000000000002,False,,,,,,,,,
