match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-11-01_Feyenoord Rotterdam - FC Volendam,10,1,0,30,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,12,Clearance,16.275000000000002,57.25600000000001,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,14,1,1,16,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,eu901b75l2ly5p48jdw6kwmad,M. Amevor,50,Dispossessed,73.92000000000002,3.808,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,10,1,1,16,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,7,Tackle,31.080000000000002,64.19200000000001,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,20,1,2,40,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,12,Clearance,11.445,42.772000000000006,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,24,1,3,12,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,btrg844mxkl6kbn89s7aecj8q,G. Yah,49,Ball Recovery,10.185,58.75200000000001,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,27,1,3,17,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,49,Ball Recovery,38.85,25.024,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,44,1,5,1,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,1pezvbb0n8z7hu5063jysg2s4,L. Sauer,49,Ball Recovery,80.53500000000001,63.51200000000001,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,32,1,5,4,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,btrg844mxkl6kbn89s7aecj8q,G. Yah,12,Clearance,10.605,32.164,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,35,1,5,45,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,xvher4f1mb6otoui5k5gs3ro,N. Bukala,12,Clearance,21.735,40.25600000000001,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,36,1,5,48,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,6bklt91zc5vietmdc8r31zl2i,D. Payne,12,Clearance,14.700000000000001,23.596000000000004,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,61,1,5,50,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,dtcvzfse83ztj96kiizwp6jqi,G. Smal,44,Aerial Duel,74.865,52.428,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,37,1,5,50,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7053nqhl9wu2u1kegzo9aopg5,B. Kuwas,44,Aerial Duel,30.135,15.572000000000001,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,39,1,5,56,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,6bklt91zc5vietmdc8r31zl2i,D. Payne,8,Interception,34.964999999999996,7.208,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,40,1,5,57,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,6bklt91zc5vietmdc8r31zl2i,D. Payne,49,Ball Recovery,30.345,12.648000000000001,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,66,1,6,2,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,1pezvbb0n8z7hu5063jysg2s4,L. Sauer,49,Ball Recovery,74.865,49.028,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,46,1,6,59,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7a1f6wedz8jtcvn58d5pomm8k,S. Esajas,49,Ball Recovery,68.565,29.852,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,75,1,7,19,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,49,Ball Recovery,7.875,31.552,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,54,1,7,35,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,xvher4f1mb6otoui5k5gs3ro,N. Bukala,49,Ball Recovery,28.245,54.128,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,81,1,7,42,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,49,Ball Recovery,70.14,11.764000000000001,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,56,1,7,50,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,8r3k1iuul274c0ha0vy90jys,A. Oehlers,49,Ball Recovery,34.125,55.148,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,86,1,7,55,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,49,Ball Recovery,35.805,23.8,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,59,1,8,32,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,8r3k1iuul274c0ha0vy90jys,A. Oehlers,12,Clearance,13.440000000000001,36.244,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,60,1,9,20,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,44,Aerial Duel,7.665,31.28,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,115,1,9,20,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,44,Aerial Duel,97.33500000000001,36.720000000000006,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,62,1,9,22,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,btrg844mxkl6kbn89s7aecj8q,G. Yah,12,Clearance,14.28,41.208000000000006,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,63,1,9,24,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,8r3k1iuul274c0ha0vy90jys,A. Oehlers,12,Clearance,22.155,55.828,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,64,1,9,57,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,btrg844mxkl6kbn89s7aecj8q,G. Yah,12,Clearance,8.82,43.79200000000001,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,65,1,9,58,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,xvher4f1mb6otoui5k5gs3ro,N. Bukala,49,Ball Recovery,14.595,54.808,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,126,1,10,3,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,49,Ball Recovery,71.925,4.692,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,128,1,10,33,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,dtcvzfse83ztj96kiizwp6jqi,G. Smal,8,Interception,49.245,28.832,True,intercepted,0.36975689347552687,74,FC Volendam,N. Verschuren,23.625,63.17200000000001,55.755,39.168000000000006
2025-11-01_Feyenoord Rotterdam - FC Volendam,129,1,10,35,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,dtcvzfse83ztj96kiizwp6jqi,G. Smal,44,Aerial Duel,50.19,28.968000000000004,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,75,1,10,35,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7a1f6wedz8jtcvn58d5pomm8k,S. Esajas,44,Aerial Duel,54.81,39.032000000000004,True,intercepted,0.4581046871244111,130,Feyenoord Rotterdam,G. Smal,57.015,28.152,63.105000000000004,27.200000000000003
2025-11-01_Feyenoord Rotterdam - FC Volendam,76,1,10,37,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,btrg844mxkl6kbn89s7aecj8q,G. Yah,8,Interception,41.895,40.800000000000004,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,131,1,10,40,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,49,Ball Recovery,34.230000000000004,24.072,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,78,1,11,7,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,7,Tackle,16.59,60.18000000000001,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,79,1,11,10,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,8r3k1iuul274c0ha0vy90jys,A. Oehlers,49,Ball Recovery,25.41,58.61600000000001,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,81,1,11,17,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,8r3k1iuul274c0ha0vy90jys,A. Oehlers,50,Dispossessed,60.165,59.092000000000006,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,142,1,11,17,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,29fr98or3mqippn84z3p9ihhw,L. Valente,7,Tackle,44.83500000000001,8.908000000000001,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,144,1,11,21,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,29fr98or3mqippn84z3p9ihhw,L. Valente,49,Ball Recovery,43.365,6.664000000000001,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,97,1,14,55,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,btrg844mxkl6kbn89s7aecj8q,G. Yah,12,Clearance,7.7700000000000005,34.612,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,98,1,14,59,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,49,Ball Recovery,10.920000000000002,47.736000000000004,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,174,1,15,2,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,49,Ball Recovery,59.22,23.052,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,101,1,15,13,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,7,Tackle,21.0,63.444,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,102,1,15,16,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,49,Ball Recovery,27.090000000000003,63.784000000000006,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,178,1,15,26,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,1pezvbb0n8z7hu5063jysg2s4,L. Sauer,8,Interception,38.325,43.044000000000004,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,179,1,15,30,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,49,Ball Recovery,25.200000000000003,29.376000000000005,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,105,1,15,39,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,6bklt91zc5vietmdc8r31zl2i,D. Payne,8,Interception,39.795,3.06,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,107,1,15,56,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,btrg844mxkl6kbn89s7aecj8q,G. Yah,8,Interception,29.61,34.408,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,114,1,16,32,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7053nqhl9wu2u1kegzo9aopg5,B. Kuwas,50,Dispossessed,41.79,28.356000000000005,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,190,1,16,32,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,7,Tackle,63.21000000000001,39.644,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,191,1,16,34,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,49,Ball Recovery,60.58500000000001,31.008000000000003,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,118,1,17,20,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,eu901b75l2ly5p48jdw6kwmad,M. Amevor,12,Clearance,8.19,30.056000000000004,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,119,1,17,56,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,btrg844mxkl6kbn89s7aecj8q,G. Yah,49,Ball Recovery,36.645,25.772000000000002,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,209,1,18,2,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,49,Ball Recovery,22.26,46.580000000000005,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,224,1,20,1,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,29fr98or3mqippn84z3p9ihhw,L. Valente,49,Ball Recovery,49.665,39.168000000000006,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,129,1,20,33,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,7,Tackle,5.88,45.696000000000005,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,134,1,21,58,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7a1f6wedz8jtcvn58d5pomm8k,S. Esajas,12,Clearance,3.7800000000000002,45.967999999999996,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,137,1,22,35,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,8r3k1iuul274c0ha0vy90jys,A. Oehlers,7,Tackle,20.580000000000002,63.648,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,141,1,23,4,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7a1f6wedz8jtcvn58d5pomm8k,S. Esajas,49,Ball Recovery,32.13,31.416000000000004,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,250,1,23,8,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,49,Ball Recovery,46.095,18.768,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,144,1,23,16,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,xvher4f1mb6otoui5k5gs3ro,N. Bukala,12,Clearance,15.120000000000001,46.988,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,147,1,23,29,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,6bklt91zc5vietmdc8r31zl2i,D. Payne,12,Clearance,6.93,16.796,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,153,1,24,21,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,btrg844mxkl6kbn89s7aecj8q,G. Yah,12,Clearance,9.870000000000001,37.400000000000006,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,154,1,24,42,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,12,Clearance,4.83,33.11600000000001,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,156,1,24,45,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,xvher4f1mb6otoui5k5gs3ro,N. Bukala,12,Clearance,12.075000000000001,31.688000000000002,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,273,1,25,26,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,29fr98or3mqippn84z3p9ihhw,L. Valente,49,Ball Recovery,39.165,34.204,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,179,1,28,4,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,btrg844mxkl6kbn89s7aecj8q,G. Yah,12,Clearance,11.865000000000002,44.948,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,182,1,28,31,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,btrg844mxkl6kbn89s7aecj8q,G. Yah,44,Aerial Duel,8.295,31.62,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,290,1,28,31,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,44,Aerial Duel,96.705,36.38,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,181,1,28,31,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,btrg844mxkl6kbn89s7aecj8q,G. Yah,12,Clearance,8.295,31.62,False,,,,,,,,,
2025-11-01_Feyenoord Rotterdam - FC Volendam,183,1,28,34,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,xvher4f1mb6otoui5k5gs3ro,N. Bukala,12,Clearance,12.915000000000001,31.62,False,,,,,,,,,
