match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-01-11_SC Telstar - AFC Ajax,4,1,0,16,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,y1ky8sp8scl05mmfr7byy3md,J. Hardeveld,7,Tackle,67.41000000000001,63.580000000000005,False,,,,,,,,,
2026-01-11_SC Telstar - AFC Ajax,8,1,0,32,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,avyhrrfkeizd3za28ni67x82c,C. Hatenboer,49,Ball Recovery,71.925,64.94,False,,,,,,,,,
2026-01-11_SC Telstar - AFC Ajax,15,1,0,35,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,70tsvrcmklvp4ecdhxlugf8ix,K. Itakura,49,Ball Recovery,17.01,7.004000000000001,False,,,,,,,,,
2026-01-11_SC Telstar - AFC Ajax,11,1,0,45,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8p3x0sm735fru6nthc87pjrbo,Neville Ogidi Nwankwo,49,Ball Recovery,47.46000000000001,34.544000000000004,False,,,,,,,,,
2026-01-11_SC Telstar - AFC Ajax,18,1,1,25,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,4n18t6bixl6ba3bx76hym51qs,A. Gaaei,12,Clearance,38.22,3.6720000000000006,False,,,,,,,,,
2026-01-11_SC Telstar - AFC Ajax,24,1,2,35,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,49,Ball Recovery,32.235,64.94,False,,,,,,,,,
2026-01-11_SC Telstar - AFC Ajax,48,1,4,48,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4cbhx91p3l265b2cejzd07gbu,P. Brouwer,49,Ball Recovery,32.550000000000004,39.848000000000006,False,,,,,,,,,
2026-01-11_SC Telstar - AFC Ajax,55,1,5,42,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,avyhrrfkeizd3za28ni67x82c,C. Hatenboer,7,Tackle,32.76,24.684,False,,,,,,,,,
2026-01-11_SC Telstar - AFC Ajax,56,1,5,43,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,avyhrrfkeizd3za28ni67x82c,C. Hatenboer,49,Ball Recovery,31.71,32.028000000000006,False,,,,,,,,,
2026-01-11_SC Telstar - AFC Ajax,60,1,5,57,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,2zkaf848fjcdhuii8783pkm7e,Y. Regeer,49,Ball Recovery,22.785,46.104,False,,,,,,,,,
