match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-04-05_Go Ahead Eagles - PEC Zwolle,9,1,0,22,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1q0v3qpciql8rkyz4qrlvbuju,J. Breum,49,Ball Recovery,61.635000000000005,22.236000000000004,False,,,,,,,,,
2026-04-05_Go Ahead Eagles - PEC Zwolle,12,1,0,25,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1tmihr54maqj0h7785cg9ez56,M. Suray,7,Tackle,71.61,28.900000000000002,False,,,,,,,,,
2026-04-05_Go Ahead Eagles - PEC Zwolle,8,1,0,29,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,684nd3xjli51z43pbla0mwa21,T. Oosting,49,Ball Recovery,49.77,19.380000000000003,False,,,,,,,,,
2026-04-05_Go Ahead Eagles - PEC Zwolle,15,1,0,36,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,49,Ball Recovery,47.775,35.632000000000005,False,,,,,,,,,
2026-04-05_Go Ahead Eagles - PEC Zwolle,18,1,1,2,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1rmox6tf7r283dca2vi844kr8,A. Adelgaard,49,Ball Recovery,37.38,54.876000000000005,False,,,,,,,,,
2026-04-05_Go Ahead Eagles - PEC Zwolle,15,1,1,13,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,4phgw75cred5p93hjq8hiou6t,S. Floranus,8,Interception,47.98500000000001,62.016000000000005,False,,,,,,,,,
2026-04-05_Go Ahead Eagles - PEC Zwolle,16,1,1,16,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,4phgw75cred5p93hjq8hiou6t,S. Floranus,49,Ball Recovery,65.10000000000001,56.236000000000004,False,,,,,,,,,
2026-04-05_Go Ahead Eagles - PEC Zwolle,25,1,1,53,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,eytcfp4cu6qkar65kf0p5rm96,J. Dirksen,49,Ball Recovery,31.605000000000004,4.488,False,,,,,,,,,
2026-04-05_Go Ahead Eagles - PEC Zwolle,32,1,2,17,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1tmihr54maqj0h7785cg9ez56,M. Suray,50,Dispossessed,60.27,49.64,False,,,,,,,,,
2026-04-05_Go Ahead Eagles - PEC Zwolle,27,1,2,17,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,dficbkp6sp4kw7xihaxneozpx,Y. Namli,7,Tackle,44.730000000000004,18.360000000000003,False,,,,,,,,,
2026-04-05_Go Ahead Eagles - PEC Zwolle,31,1,2,53,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,49,Ball Recovery,34.125,21.828000000000003,False,,,,,,,,,
2026-04-05_Go Ahead Eagles - PEC Zwolle,32,1,2,54,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,50,Dispossessed,34.33500000000001,22.508000000000003,False,,,,,,,,,
2026-04-05_Go Ahead Eagles - PEC Zwolle,45,1,2,54,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1rmox6tf7r283dca2vi844kr8,A. Adelgaard,7,Tackle,70.665,45.492000000000004,False,,,,,,,,,
2026-04-05_Go Ahead Eagles - PEC Zwolle,46,1,2,57,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,49,Ball Recovery,56.175000000000004,46.988,False,,,,,,,,,
