match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,42,1,2,23,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,4kns22wbu3emy5oxbpr52rdud,E. Dasa,7,Tackle,38.85,35.224000000000004,False,,,,,,,,,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,12,1,2,42,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,12,Clearance,5.775,61.2,False,,,,,,,,,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,14,1,2,58,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,btrg844mxkl6kbn89s7aecj8q,G. Yah,12,Clearance,6.615,38.012,False,,,,,,,,,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,61,1,4,19,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,4kns22wbu3emy5oxbpr52rdud,E. Dasa,12,Clearance,7.14,18.02,False,,,,,,,,,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,63,1,4,37,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1asrguqxyo7rmoyamggwd9oq2,A. Kaplan,49,Ball Recovery,36.330000000000005,22.168000000000003,False,,,,,,,,,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,64,1,4,38,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1asrguqxyo7rmoyamggwd9oq2,A. Kaplan,50,Dispossessed,38.85,21.76,False,,,,,,,,,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,29,1,4,38,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,c5jk0pvcvqddy0xiqv6qkesph,H. Veerman,7,Tackle,66.15,46.24,False,,,,,,,,,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,30,1,4,39,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,btrg844mxkl6kbn89s7aecj8q,G. Yah,49,Ball Recovery,62.05500000000001,46.376000000000005,False,,,,,,,,,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,38,1,5,33,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,btrg844mxkl6kbn89s7aecj8q,G. Yah,49,Ball Recovery,43.575,21.624000000000002,False,,,,,,,,,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,67,1,5,34,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dgex06nxjy9fdvc12o8keg99l,K. Ogawa,7,Tackle,71.19,44.608,False,,,,,,,,,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,68,1,5,38,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,49,Ball Recovery,68.775,59.636,False,,,,,,,,,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,71,1,6,29,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dgex06nxjy9fdvc12o8keg99l,K. Ogawa,49,Ball Recovery,49.035000000000004,35.972,False,,,,,,,,,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,49,1,7,9,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,btrg844mxkl6kbn89s7aecj8q,G. Yah,49,Ball Recovery,19.53,16.32,False,,,,,,,,,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,52,1,7,38,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,6bklt91zc5vietmdc8r31zl2i,D. Payne,7,Tackle,49.245,5.848,False,,,,,,,,,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,55,1,7,58,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,eu901b75l2ly5p48jdw6kwmad,M. Amevor,49,Ball Recovery,30.765,19.176000000000002,False,,,,,,,,,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,95,1,8,1,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,4pqi5vt820333t5zsj2refc2d,B. Linssen,8,Interception,62.475,52.36000000000001,False,,,,,,,,,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,80,1,9,48,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,xvher4f1mb6otoui5k5gs3ro,N. Bukala,49,Ball Recovery,31.71,27.336000000000006,False,,,,,,,,,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,108,1,9,53,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,8624hqd4nlbzcoqsetvsvla8k,D. Fonville,49,Ball Recovery,35.7,63.308,False,,,,,,,,,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,82,1,10,5,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,6bklt91zc5vietmdc8r31zl2i,D. Payne,7,Tackle,23.94,6.392,False,,,,,,,,,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,83,1,10,7,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,btrg844mxkl6kbn89s7aecj8q,G. Yah,49,Ball Recovery,13.125,13.328000000000001,False,,,,,,,,,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,113,1,10,17,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,8624hqd4nlbzcoqsetvsvla8k,D. Fonville,49,Ball Recovery,26.46,49.368,False,,,,,,,,,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,122,1,11,9,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,12,Clearance,4.620000000000001,31.824,False,,,,,,,,,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,88,1,11,10,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,eu901b75l2ly5p48jdw6kwmad,M. Amevor,12,Clearance,8.19,32.028000000000006,False,,,,,,,,,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,90,1,11,48,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,eu901b75l2ly5p48jdw6kwmad,M. Amevor,12,Clearance,7.875,32.232,False,,,,,,,,,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,140,1,12,28,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,8gde39dg3u3kqhd8pa2mdcn2t,T. Chery,49,Ball Recovery,74.34,57.528,False,,,,,,,,,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,144,1,12,58,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,8624hqd4nlbzcoqsetvsvla8k,D. Fonville,12,Clearance,27.930000000000003,44.2,False,,,,,,,,,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,146,1,13,2,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,2by23cpjtr9tsw1m4ak1w73oq,G. Crettaz,49,Ball Recovery,8.82,41.004,False,,,,,,,,,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,96,1,13,9,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,6bklt91zc5vietmdc8r31zl2i,D. Payne,49,Ball Recovery,45.99,3.06,False,,,,,,,,,
2025-12-07_FC Volendam - Nijmegen Eendracht Combinatie,150,1,13,34,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,8624hqd4nlbzcoqsetvsvla8k,D. Fonville,44,Aerial Duel,34.964999999999996,60.588,False,,,,,,,,,
