match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-03-07_SBV Excelsior - SC Heerenveen,3,1,0,12,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,5oghztk07za2yuqq4jnav22y2,M. Rivera,49,Ball Recovery,30.345,59.84,False,,,,,,,,,
2026-03-07_SBV Excelsior - SC Heerenveen,8,1,0,14,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,aeqj9ogm0dntus0wl352w9z6y,C. Widell,8,Interception,60.165,18.224,False,,,,,,,,,
2026-03-07_SBV Excelsior - SC Heerenveen,10,1,0,20,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,3hu6e9wa0nt4ekubxye6l4pas,I. Yegoian,7,Tackle,59.955000000000005,21.964,False,,,,,,,,,
2026-03-07_SBV Excelsior - SC Heerenveen,11,1,0,25,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,3hu6e9wa0nt4ekubxye6l4pas,I. Yegoian,49,Ball Recovery,50.08500000000001,31.076000000000004,False,,,,,,,,,
2026-03-07_SBV Excelsior - SC Heerenveen,15,1,2,10,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,eu6pfkiah7otafyryg6ll7y09,L. Brouwers,44,Aerial Duel,64.365,19.516000000000002,False,,,,,,,,,
2026-03-07_SBV Excelsior - SC Heerenveen,29,1,2,10,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,44,Aerial Duel,40.635000000000005,48.484,False,,,,,,,,,
2026-03-07_SBV Excelsior - SC Heerenveen,843,1,2,13,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,44,Aerial Duel,40.11000000000001,47.804,False,,,,,,,,,
2026-03-07_SBV Excelsior - SC Heerenveen,839,1,2,13,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,eu6pfkiah7otafyryg6ll7y09,L. Brouwers,44,Aerial Duel,64.89,20.196,False,,,,,,,,,
2026-03-07_SBV Excelsior - SC Heerenveen,18,1,2,26,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,49,Ball Recovery,44.1,57.39200000000001,False,,,,,,,,,
2026-03-07_SBV Excelsior - SC Heerenveen,21,1,2,53,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,49,Ball Recovery,28.77,49.980000000000004,False,,,,,,,,,
2026-03-07_SBV Excelsior - SC Heerenveen,36,1,3,24,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,49,Ball Recovery,19.425,41.684000000000005,False,,,,,,,,,
2026-03-07_SBV Excelsior - SC Heerenveen,29,1,3,44,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,8,Interception,58.065,25.432000000000002,False,,,,,,,,,
2026-03-07_SBV Excelsior - SC Heerenveen,31,1,3,46,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,49,Ball Recovery,44.52,32.708000000000006,False,,,,,,,,,
