match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-02-08_FC Utrecht - Feyenoord Rotterdam,466,1,0,7,20vymiy7bo8wkyxai3ew494fz,FC Utrecht,ciguyr553yqapqfudim9af46h,M. Deijl,44,Aerial Duel,25.830000000000002,10.404000000000002,False,,,,,,,,,
2026-02-08_FC Utrecht - Feyenoord Rotterdam,397,1,0,7,ccpscwdcm65czscrun048ecn5,Feyenoord Rotterdam,33yauarx84sam5u05vgyqxfxl,J. Karlsson,44,Aerial Duel,79.17000000000002,57.596000000000004,False,,,,,,,,,
2026-02-08_FC Utrecht - Feyenoord Rotterdam,3,1,0,7,20vymiy7bo8wkyxai3ew494fz,FC Utrecht,ciguyr553yqapqfudim9af46h,M. Deijl,12,Clearance,25.830000000000002,10.404000000000002,False,,,,,,,,,
2026-02-08_FC Utrecht - Feyenoord Rotterdam,4,1,0,12,20vymiy7bo8wkyxai3ew494fz,FC Utrecht,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,49,Ball Recovery,28.035,9.860000000000001,False,,,,,,,,,
2026-02-08_FC Utrecht - Feyenoord Rotterdam,6,1,0,15,ccpscwdcm65czscrun048ecn5,Feyenoord Rotterdam,8lt54ei6pcu25u8uerigmx5yi,A. Engwanda,49,Ball Recovery,71.715,26.248,False,,,,,,,,,
2026-02-08_FC Utrecht - Feyenoord Rotterdam,19,1,0,18,ccpscwdcm65czscrun048ecn5,Feyenoord Rotterdam,8lt54ei6pcu25u8uerigmx5yi,A. Engwanda,50,Dispossessed,67.515,26.928000000000004,False,,,,,,,,,
2026-02-08_FC Utrecht - Feyenoord Rotterdam,8,1,0,18,20vymiy7bo8wkyxai3ew494fz,FC Utrecht,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,7,Tackle,37.48500000000001,41.072,False,,,,,,,,,
2026-02-08_FC Utrecht - Feyenoord Rotterdam,22,1,1,36,ccpscwdcm65czscrun048ecn5,Feyenoord Rotterdam,c3j7m8kaoius8i6jihubgy6p6,Ángel Alarcón,44,Aerial Duel,61.425000000000004,3.06,False,,,,,,,,,
2026-02-08_FC Utrecht - Feyenoord Rotterdam,12,1,1,36,20vymiy7bo8wkyxai3ew494fz,FC Utrecht,43ib46nh45n9oajf5rmaz4f6x,Hwang In-Beom,44,Aerial Duel,43.575,64.94,False,,,,,,,,,
2026-02-08_FC Utrecht - Feyenoord Rotterdam,24,1,1,39,ccpscwdcm65czscrun048ecn5,Feyenoord Rotterdam,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,44,Aerial Duel,65.94,7.956,False,,,,,,,,,
2026-02-08_FC Utrecht - Feyenoord Rotterdam,13,1,1,39,20vymiy7bo8wkyxai3ew494fz,FC Utrecht,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,44,Aerial Duel,39.06,60.044000000000004,False,,,,,,,,,
2026-02-08_FC Utrecht - Feyenoord Rotterdam,467,1,1,41,20vymiy7bo8wkyxai3ew494fz,FC Utrecht,4qr07cfbwquppkww057mb9tk9,J. Moder,49,Ball Recovery,60.900000000000006,42.364000000000004,False,,,,,,,,,
2026-02-08_FC Utrecht - Feyenoord Rotterdam,400,1,1,51,ccpscwdcm65czscrun048ecn5,Feyenoord Rotterdam,3ypxn1nvgv8e321sq5394w3my,M. Didden,49,Ball Recovery,27.195,27.948000000000004,False,,,,,,,,,
2026-02-08_FC Utrecht - Feyenoord Rotterdam,29,1,1,55,ccpscwdcm65czscrun048ecn5,Feyenoord Rotterdam,c3j7m8kaoius8i6jihubgy6p6,Ángel Alarcón,50,Dispossessed,71.82000000000001,4.556,False,,,,,,,,,
2026-02-08_FC Utrecht - Feyenoord Rotterdam,16,1,1,55,20vymiy7bo8wkyxai3ew494fz,FC Utrecht,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,7,Tackle,33.285000000000004,63.376000000000005,False,,,,,,,,,
2026-02-08_FC Utrecht - Feyenoord Rotterdam,20,1,2,37,20vymiy7bo8wkyxai3ew494fz,FC Utrecht,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,49,Ball Recovery,42.525,21.76,False,,,,,,,,,
2026-02-08_FC Utrecht - Feyenoord Rotterdam,31,1,3,21,20vymiy7bo8wkyxai3ew494fz,FC Utrecht,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,49,Ball Recovery,65.10000000000001,28.560000000000002,False,,,,,,,,,
2026-02-08_FC Utrecht - Feyenoord Rotterdam,50,1,4,38,ccpscwdcm65czscrun048ecn5,Feyenoord Rotterdam,b33sm106xc7g3h4bcqtawja7e,C. Bozdoğan,8,Interception,13.965000000000002,46.784,False,,,,,,,,,
