match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-08-09_Feyenoord Rotterdam - NAC Breda,3,1,0,7,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,2wkew38juoofry6oo3t1vcwyd,E. Mahmutović,44,Aerial Duel,32.025,26.928000000000004,True,blocked,0.25139918443348347,4,Feyenoord Rotterdam,T. Wellenreuther,32.025,30.736000000000004,74.76,36.584
2025-08-09_Feyenoord Rotterdam - NAC Breda,5,1,0,7,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,5qvkwsnygz3zekwsdd1r994wk,G. Diarra,44,Aerial Duel,72.97500000000001,41.072,False,,,,,,,,,
2025-08-09_Feyenoord Rotterdam - NAC Breda,4,1,0,8,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,2wkew38juoofry6oo3t1vcwyd,E. Mahmutović,12,Clearance,25.41,24.344,False,,,,,,,,,
2025-08-09_Feyenoord Rotterdam - NAC Breda,12,1,0,50,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,5qvkwsnygz3zekwsdd1r994wk,G. Diarra,49,Ball Recovery,85.155,66.84400000000001,False,,,,,,,,,
2025-08-09_Feyenoord Rotterdam - NAC Breda,13,1,0,51,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,2wkew38juoofry6oo3t1vcwyd,E. Mahmutović,12,Clearance,6.615,13.260000000000002,False,,,,,,,,,
2025-08-09_Feyenoord Rotterdam - NAC Breda,18,1,1,35,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,44,Aerial Duel,10.395000000000001,31.144000000000002,False,,,,,,,,,
2025-08-09_Feyenoord Rotterdam - NAC Breda,27,1,1,35,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,29fr98or3mqippn84z3p9ihhw,L. Valente,44,Aerial Duel,94.605,36.856,False,,,,,,,,,
2025-08-09_Feyenoord Rotterdam - NAC Breda,19,1,1,36,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,12,Clearance,7.665,38.21600000000001,False,,,,,,,,,
2025-08-09_Feyenoord Rotterdam - NAC Breda,29,1,3,47,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,8f3bhiy6r5eei1n25exhbwr8p,J. Lotomba,49,Ball Recovery,30.87,47.87200000000001,False,,,,,,,,,
2025-08-09_Feyenoord Rotterdam - NAC Breda,22,1,4,2,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,8nnxi9lw3hso096kk81h0azh0,J. Talvitie,49,Ball Recovery,59.115,2.108,False,,,,,,,,,
2025-08-09_Feyenoord Rotterdam - NAC Breda,35,1,4,3,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,29fr98or3mqippn84z3p9ihhw,L. Valente,8,Interception,48.300000000000004,59.092000000000006,False,,,,,,,,,
2025-08-09_Feyenoord Rotterdam - NAC Breda,36,1,4,4,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,5qvkwsnygz3zekwsdd1r994wk,G. Diarra,49,Ball Recovery,58.905,62.15200000000001,False,,,,,,,,,
2025-08-09_Feyenoord Rotterdam - NAC Breda,24,1,4,7,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,37c696bwovmn1x8lc8z4wp53o,C. Valerius,7,Tackle,40.95,5.44,False,,,,,,,,,
2025-08-09_Feyenoord Rotterdam - NAC Breda,42,1,4,46,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,7,Tackle,76.65,5.44,False,,,,,,,,,
2025-08-09_Feyenoord Rotterdam - NAC Breda,37,1,4,52,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,4f8xb5sbyksacxmifi375h7qi,K. Sowah,50,Dispossessed,28.56,61.132000000000005,False,,,,,,,,,
2025-08-09_Feyenoord Rotterdam - NAC Breda,44,1,4,52,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,7,Tackle,76.44,6.868,False,,,,,,,,,
2025-08-09_Feyenoord Rotterdam - NAC Breda,45,1,4,59,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,49,Ball Recovery,81.69,4.0120000000000005,False,,,,,,,,,
2025-08-09_Feyenoord Rotterdam - NAC Breda,41,1,5,5,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,b486fhu2s7pyi92yk1iczglp1,T. Kongolo,7,Tackle,4.41,48.824,False,,,,,,,,,
2025-08-09_Feyenoord Rotterdam - NAC Breda,42,1,5,6,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,b486fhu2s7pyi92yk1iczglp1,T. Kongolo,49,Ball Recovery,4.515,49.64,False,,,,,,,,,
2025-08-09_Feyenoord Rotterdam - NAC Breda,48,1,5,41,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,dc4n5ylytswddlvd82snkb90q,S. van Hooijdonk,50,Dispossessed,38.955000000000005,60.384,False,,,,,,,,,
2025-08-09_Feyenoord Rotterdam - NAC Breda,50,1,5,41,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,7,Tackle,66.045,7.616,False,,,,,,,,,
2025-08-09_Feyenoord Rotterdam - NAC Breda,49,1,5,43,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,dc4n5ylytswddlvd82snkb90q,S. van Hooijdonk,7,Tackle,37.38,63.784000000000006,False,,,,,,,,,
2025-08-09_Feyenoord Rotterdam - NAC Breda,63,1,7,4,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,b486fhu2s7pyi92yk1iczglp1,T. Kongolo,44,Aerial Duel,63.21000000000001,60.79200000000001,False,,,,,,,,,
2025-08-09_Feyenoord Rotterdam - NAC Breda,59,1,7,4,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,44,Aerial Duel,41.79,7.208,False,,,,,,,,,
2025-08-09_Feyenoord Rotterdam - NAC Breda,66,1,7,7,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,8nnxi9lw3hso096kk81h0azh0,J. Talvitie,49,Ball Recovery,75.28500000000001,43.316,False,,,,,,,,,
2025-08-09_Feyenoord Rotterdam - NAC Breda,62,1,7,53,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,ecqjg6wtntf1guejvm10redck,G. Read,12,Clearance,14.91,34.204,False,,,,,,,,,
2025-08-09_Feyenoord Rotterdam - NAC Breda,85,1,9,40,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,b486fhu2s7pyi92yk1iczglp1,T. Kongolo,7,Tackle,13.334999999999999,48.688,False,,,,,,,,,
2025-08-09_Feyenoord Rotterdam - NAC Breda,87,1,9,45,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,b486fhu2s7pyi92yk1iczglp1,T. Kongolo,7,Tackle,13.23,57.39200000000001,False,,,,,,,,,
2025-08-09_Feyenoord Rotterdam - NAC Breda,91,1,10,50,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,50,Dispossessed,37.17,3.944,False,,,,,,,,,
2025-08-09_Feyenoord Rotterdam - NAC Breda,83,1,10,50,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,5qvkwsnygz3zekwsdd1r994wk,G. Diarra,7,Tackle,67.83,64.05600000000001,False,,,,,,,,,
2025-08-09_Feyenoord Rotterdam - NAC Breda,86,1,11,10,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,49,Ball Recovery,53.865,46.51200000000001,False,,,,,,,,,
2025-08-09_Feyenoord Rotterdam - NAC Breda,92,1,11,41,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,44,Aerial Duel,37.695,26.044,False,,,,,,,,,
2025-08-09_Feyenoord Rotterdam - NAC Breda,99,1,11,41,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,dc4n5ylytswddlvd82snkb90q,S. van Hooijdonk,44,Aerial Duel,67.30499999999999,41.956,False,,,,,,,,,
2025-08-09_Feyenoord Rotterdam - NAC Breda,97,1,12,23,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,29fr98or3mqippn84z3p9ihhw,L. Valente,49,Ball Recovery,45.36000000000001,47.328,False,,,,,,,,,
2025-08-09_Feyenoord Rotterdam - NAC Breda,113,1,12,31,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,37c696bwovmn1x8lc8z4wp53o,C. Valerius,7,Tackle,16.8,6.392,False,,,,,,,,,
2025-08-09_Feyenoord Rotterdam - NAC Breda,104,1,13,37,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,12,Clearance,10.5,24.888,False,,,,,,,,,
2025-08-09_Feyenoord Rotterdam - NAC Breda,105,1,13,43,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,12,Clearance,13.440000000000001,24.888,False,,,,,,,,,
2025-08-09_Feyenoord Rotterdam - NAC Breda,108,1,14,20,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,7,Tackle,36.855000000000004,64.464,False,,,,,,,,,
2025-08-09_Feyenoord Rotterdam - NAC Breda,109,1,14,42,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,12,Clearance,14.490000000000002,30.736000000000004,False,,,,,,,,,
2025-08-09_Feyenoord Rotterdam - NAC Breda,110,1,14,44,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,49,Ball Recovery,38.22,30.872,False,,,,,,,,,
2025-08-09_Feyenoord Rotterdam - NAC Breda,733,1,14,52,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,49,Ball Recovery,24.465000000000003,45.628,False,,,,,,,,,
