match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-03-21_PEC Zwolle - NAC Breda,3,1,0,10,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,1x6fhuy49w4rpnyavwotbf504,T. Gooijer,44,Aerial Duel,46.830000000000005,8.976,False,,,,,,,,,
2026-03-21_PEC Zwolle - NAC Breda,6,1,0,10,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,44,Aerial Duel,58.17,59.024,False,,,,,,,,,
2026-03-21_PEC Zwolle - NAC Breda,4,1,0,10,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,1x6fhuy49w4rpnyavwotbf504,T. Gooijer,12,Clearance,46.830000000000005,8.976,False,,,,,,,,,
2026-03-21_PEC Zwolle - NAC Breda,16,1,1,20,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,4mhahoh3a6rir882ug9hdb5nu,T. Velthuis,12,Clearance,50.925000000000004,33.048,False,,,,,,,,,
2026-03-21_PEC Zwolle - NAC Breda,17,1,1,25,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,dficbkp6sp4kw7xihaxneozpx,Y. Namli,8,Interception,47.565,4.692,False,,,,,,,,,
2026-03-21_PEC Zwolle - NAC Breda,23,1,2,3,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,a3m4r77behilkcznll07b7d1x,C. Leemans,49,Ball Recovery,22.47,11.084000000000001,False,,,,,,,,,
2026-03-21_PEC Zwolle - NAC Breda,25,1,2,5,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,7bqajkmno3ox004kdbusxv9ey,R. Paula,50,Dispossessed,28.56,7.82,False,,,,,,,,,
2026-03-21_PEC Zwolle - NAC Breda,27,1,2,5,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,7,Tackle,76.44,60.18000000000001,False,,,,,,,,,
2026-03-21_PEC Zwolle - NAC Breda,403,1,2,6,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,7bqajkmno3ox004kdbusxv9ey,R. Paula,50,Dispossessed,28.77,9.452000000000002,False,,,,,,,,,
2026-03-21_PEC Zwolle - NAC Breda,28,1,2,6,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,7,Tackle,76.23,58.548,False,,,,,,,,,
2026-03-21_PEC Zwolle - NAC Breda,437,1,2,7,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,7,Tackle,73.185,59.50000000000001,False,,,,,,,,,
2026-03-21_PEC Zwolle - NAC Breda,29,1,2,10,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,49,Ball Recovery,80.325,59.024,False,,,,,,,,,
2026-03-21_PEC Zwolle - NAC Breda,30,1,3,5,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,969cpy2geokwer9gjapk7zj3e,R. Hillen,44,Aerial Duel,38.85,29.308000000000003,True,intercepted,0.23934314548426142,40,PEC Zwolle,T. de Graaff,10.290000000000001,36.448,66.15,38.692
2026-03-21_PEC Zwolle - NAC Breda,41,1,3,5,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,2072f0p9ful9u577gdvo89yw9,K. Kostons,44,Aerial Duel,66.15,38.692,False,,,,,,,,,
2026-03-21_PEC Zwolle - NAC Breda,31,1,3,5,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,969cpy2geokwer9gjapk7zj3e,R. Hillen,12,Clearance,38.85,29.308000000000003,False,,,,,,,,,
2026-03-21_PEC Zwolle - NAC Breda,33,1,3,22,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,200chcevwu3znwew6xjyaof6d,F. Oldrup Jensen,49,Ball Recovery,20.265,15.912,False,,,,,,,,,
2026-03-21_PEC Zwolle - NAC Breda,48,1,3,27,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,1x6fhuy49w4rpnyavwotbf504,T. Gooijer,49,Ball Recovery,47.775,30.396000000000004,True,recovery,0.23638535749370887,35,NAC Breda,D. Bielica,9.555,27.200000000000003,60.58500000000001,40.052
2026-03-21_PEC Zwolle - NAC Breda,36,1,3,51,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,969cpy2geokwer9gjapk7zj3e,R. Hillen,8,Interception,42.63,22.44,False,,,,,,,,,
2026-03-21_PEC Zwolle - NAC Breda,37,1,3,54,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,200chcevwu3znwew6xjyaof6d,F. Oldrup Jensen,49,Ball Recovery,45.78,10.268,False,,,,,,,,,
2026-03-21_PEC Zwolle - NAC Breda,64,1,4,44,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,2072f0p9ful9u577gdvo89yw9,K. Kostons,44,Aerial Duel,58.905,33.592,False,,,,,,,,,
