match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-01-25_SC Telstar - Alkmaar Zaanstreek,7,1,0,27,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,22alh32lu88yabxd4pl0opg5w,K. Boogaard,49,Ball Recovery,68.565,64.53200000000001,False,,,,,,,,,
2026-01-25_SC Telstar - Alkmaar Zaanstreek,10,1,0,49,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,22alh32lu88yabxd4pl0opg5w,K. Boogaard,49,Ball Recovery,71.19,55.488,False,,,,,,,,,
2026-01-25_SC Telstar - Alkmaar Zaanstreek,12,1,0,51,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,czlf1kiqdfepc61hwfutoydqs,Weslley Patati,50,Dispossessed,76.54500000000002,44.608,False,,,,,,,,,
2026-01-25_SC Telstar - Alkmaar Zaanstreek,13,1,0,51,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,7,Tackle,28.56,23.392,False,,,,,,,,,
2026-01-25_SC Telstar - Alkmaar Zaanstreek,892,1,0,53,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,1vn6w1mjdztfks75bxn0hk7x0,S. Hetli,49,Ball Recovery,34.964999999999996,39.984,False,,,,,,,,,
2026-01-25_SC Telstar - Alkmaar Zaanstreek,16,1,3,6,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,czlf1kiqdfepc61hwfutoydqs,Weslley Patati,7,Tackle,80.22000000000001,5.168,False,,,,,,,,,
2026-01-25_SC Telstar - Alkmaar Zaanstreek,19,1,3,36,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,12,Clearance,17.325,21.488000000000003,False,,,,,,,,,
2026-01-25_SC Telstar - Alkmaar Zaanstreek,20,1,3,44,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,12,Clearance,9.345,40.188,False,,,,,,,,,
2026-01-25_SC Telstar - Alkmaar Zaanstreek,854,1,3,55,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,8,Interception,28.56,66.572,False,,,,,,,,,
2026-01-25_SC Telstar - Alkmaar Zaanstreek,855,1,3,56,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,59ynmlwky3h6m9g2r7a8igi96,T. Parrott,49,Ball Recovery,29.085,61.744,False,,,,,,,,,
