match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-03-01_FC Utrecht - Alkmaar Zaanstreek,3,1,0,11,ccpscwdcm65czscrun048ecn5,FC Utrecht,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,7,Tackle,13.125,65.96000000000001,False,,,,,,,,,
2026-03-01_FC Utrecht - Alkmaar Zaanstreek,5,1,0,37,ccpscwdcm65czscrun048ecn5,FC Utrecht,6narzhg4hjarzdm235jkcclxw,A. Stepanov,44,Aerial Duel,10.605,43.044000000000004,False,,,,,,,,,
2026-03-01_FC Utrecht - Alkmaar Zaanstreek,8,1,0,37,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3dx91sb6ktg8z1xmoti25kru,P. Koopmeiners,44,Aerial Duel,94.39500000000001,24.956000000000003,False,,,,,,,,,
2026-03-01_FC Utrecht - Alkmaar Zaanstreek,6,1,0,37,ccpscwdcm65czscrun048ecn5,FC Utrecht,6narzhg4hjarzdm235jkcclxw,A. Stepanov,12,Clearance,10.605,43.044000000000004,False,,,,,,,,,
2026-03-01_FC Utrecht - Alkmaar Zaanstreek,14,1,1,19,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3dx91sb6ktg8z1xmoti25kru,P. Koopmeiners,8,Interception,39.9,62.83200000000001,False,,,,,,,,,
2026-03-01_FC Utrecht - Alkmaar Zaanstreek,15,1,1,21,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,49,Ball Recovery,34.86000000000001,62.968,False,,,,,,,,,
2026-03-01_FC Utrecht - Alkmaar Zaanstreek,13,1,1,47,ccpscwdcm65czscrun048ecn5,FC Utrecht,8ymqihdfqc7esda7y407lebx1,D. de Wit,50,Dispossessed,67.41000000000001,39.916000000000004,False,,,,,,,,,
2026-03-01_FC Utrecht - Alkmaar Zaanstreek,23,1,1,47,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,22alh32lu88yabxd4pl0opg5w,K. Boogaard,7,Tackle,37.589999999999996,28.084,False,,,,,,,,,
2026-03-01_FC Utrecht - Alkmaar Zaanstreek,15,1,1,48,ccpscwdcm65czscrun048ecn5,FC Utrecht,8ymqihdfqc7esda7y407lebx1,D. de Wit,50,Dispossessed,67.62,44.948,False,,,,,,,,,
2026-03-01_FC Utrecht - Alkmaar Zaanstreek,24,1,1,48,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,22alh32lu88yabxd4pl0opg5w,K. Boogaard,7,Tackle,37.38,23.052,False,,,,,,,,,
