match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-10-05_FC Twente - Heracles Almelo,7,1,0,27,4tic29sox7m39fy1ztgv0jsiq,Heracles Almelo,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,50,Dispossessed,70.35000000000001,46.647999999999996,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,8,1,0,27,dac758ef858jbq7pcb3gfwite,FC Twente,do5gstk4ks97daehnudehyjxm,J. Žambůrek,7,Tackle,34.65,21.352,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,8,1,0,30,4tic29sox7m39fy1ztgv0jsiq,Heracles Almelo,lduqoe45t2fnbn9s9rbvlnf9,R. Pröpper,49,Ball Recovery,58.17,56.03200000000001,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,9,1,0,40,dac758ef858jbq7pcb3gfwite,FC Twente,e3akocgpppdty3ayxty1gf6xh,D. Mirani,12,Clearance,26.880000000000003,9.996,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,16,1,1,18,4tic29sox7m39fy1ztgv0jsiq,Heracles Almelo,6wwk8y9mklkh8x606ynhe1lp0,S. Ørjasæter,49,Ball Recovery,78.435,39.78,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,18,1,1,47,dac758ef858jbq7pcb3gfwite,FC Twente,e3akocgpppdty3ayxty1gf6xh,D. Mirani,12,Clearance,4.41,26.588000000000005,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,19,1,1,50,4tic29sox7m39fy1ztgv0jsiq,Heracles Almelo,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,49,Ball Recovery,80.64,58.412000000000006,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,19,1,1,55,dac758ef858jbq7pcb3gfwite,FC Twente,7d8qc47gy4mb9mo67e1ic448a,M. Benita,7,Tackle,6.93,14.144000000000002,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,20,1,1,57,dac758ef858jbq7pcb3gfwite,FC Twente,7d8qc47gy4mb9mo67e1ic448a,M. Benita,12,Clearance,4.305,13.328000000000001,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,22,1,2,30,dac758ef858jbq7pcb3gfwite,FC Twente,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,49,Ball Recovery,11.76,55.69200000000001,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,24,1,2,35,dac758ef858jbq7pcb3gfwite,FC Twente,96om2im2vd1621ajcexlyekno,T. van Gilst,44,Aerial Duel,49.875,42.704,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,32,1,2,35,4tic29sox7m39fy1ztgv0jsiq,Heracles Almelo,lduqoe45t2fnbn9s9rbvlnf9,R. Pröpper,44,Aerial Duel,55.125,25.296000000000003,True,intercepted,0.42436597972291956,25,FC Twente,T. van Gilst,49.875,42.704,62.79,28.016000000000005
2025-10-05_FC Twente - Heracles Almelo,40,1,7,33,4tic29sox7m39fy1ztgv0jsiq,Heracles Almelo,bner5siqnwn1fqusfrgujt0fe,M. Bruns,49,Ball Recovery,35.07,30.532,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,53,1,8,45,4tic29sox7m39fy1ztgv0jsiq,Heracles Almelo,3xlkchrk28u0cb620cajre1hw,R. Nijstad,12,Clearance,27.72,41.548,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,54,1,8,47,4tic29sox7m39fy1ztgv0jsiq,Heracles Almelo,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,12,Clearance,11.655,24.684,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,43,1,9,47,dac758ef858jbq7pcb3gfwite,FC Twente,6ok4k757utbtswx5618xffsru,I. Mesík,44,Aerial Duel,58.38,57.664,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,60,1,9,47,4tic29sox7m39fy1ztgv0jsiq,Heracles Almelo,5m8pflpgynidzk7d9507oujje,D. Rots,44,Aerial Duel,46.62,10.336,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,46,1,10,4,dac758ef858jbq7pcb3gfwite,FC Twente,do5gstk4ks97daehnudehyjxm,J. Žambůrek,7,Tackle,37.38,49.232000000000006,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,64,1,10,6,4tic29sox7m39fy1ztgv0jsiq,Heracles Almelo,5m8pflpgynidzk7d9507oujje,D. Rots,50,Dispossessed,62.79,13.192,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,47,1,10,6,dac758ef858jbq7pcb3gfwite,FC Twente,2zwe056wfzof0v5jv01dv9uc5,A. Hrustić,7,Tackle,42.21000000000001,54.808,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,48,1,10,8,dac758ef858jbq7pcb3gfwite,FC Twente,2fadtqb0v2zreactvdosbxy50,Y. Borges Sanches,49,Ball Recovery,42.839999999999996,53.516000000000005,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,52,1,10,19,dac758ef858jbq7pcb3gfwite,FC Twente,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,50,Dispossessed,63.21000000000001,42.976000000000006,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,70,1,10,19,4tic29sox7m39fy1ztgv0jsiq,Heracles Almelo,bner5siqnwn1fqusfrgujt0fe,M. Bruns,7,Tackle,41.79,25.024,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,71,1,10,20,4tic29sox7m39fy1ztgv0jsiq,Heracles Almelo,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,7,Tackle,41.79,26.248,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,65,1,10,22,4tic29sox7m39fy1ztgv0jsiq,Heracles Almelo,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,49,Ball Recovery,42.0,30.464,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,56,1,11,28,dac758ef858jbq7pcb3gfwite,FC Twente,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,44,Aerial Duel,9.870000000000001,28.492,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,77,1,11,28,4tic29sox7m39fy1ztgv0jsiq,Heracles Almelo,bner5siqnwn1fqusfrgujt0fe,M. Bruns,44,Aerial Duel,95.13,39.508,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,57,1,11,29,dac758ef858jbq7pcb3gfwite,FC Twente,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,12,Clearance,9.870000000000001,28.492,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,62,1,11,49,dac758ef858jbq7pcb3gfwite,FC Twente,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,12,Clearance,28.35,35.292,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,64,1,12,44,dac758ef858jbq7pcb3gfwite,FC Twente,6ok4k757utbtswx5618xffsru,I. Mesík,12,Clearance,5.460000000000001,39.236000000000004,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,66,1,12,51,dac758ef858jbq7pcb3gfwite,FC Twente,2fadtqb0v2zreactvdosbxy50,Y. Borges Sanches,7,Tackle,15.540000000000001,63.104,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,68,1,12,57,dac758ef858jbq7pcb3gfwite,FC Twente,6ok4k757utbtswx5618xffsru,I. Mesík,7,Tackle,3.045,49.096000000000004,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,69,1,12,58,dac758ef858jbq7pcb3gfwite,FC Twente,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,12,Clearance,2.625,39.78,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,73,1,13,41,dac758ef858jbq7pcb3gfwite,FC Twente,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,44,Aerial Duel,47.775,33.932,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,88,1,13,41,4tic29sox7m39fy1ztgv0jsiq,Heracles Almelo,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,44,Aerial Duel,57.225,34.068000000000005,True,intercepted,0.6961785817309852,74,FC Twente,J. Hornkamp,47.775,33.932,49.980000000000004,46.988
2025-10-05_FC Twente - Heracles Almelo,139,1,13,46,4tic29sox7m39fy1ztgv0jsiq,Heracles Almelo,5m8pflpgynidzk7d9507oujje,D. Rots,49,Ball Recovery,77.7,16.32,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,96,1,14,26,4tic29sox7m39fy1ztgv0jsiq,Heracles Almelo,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,44,Aerial Duel,37.38,35.156000000000006,True,intercepted,0.2680147628306601,76,FC Twente,F. de Keijzer,5.3549999999999995,29.172,67.62,32.844
2025-10-05_FC Twente - Heracles Almelo,77,1,14,26,dac758ef858jbq7pcb3gfwite,FC Twente,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,44,Aerial Duel,67.62,32.844,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,97,1,14,27,4tic29sox7m39fy1ztgv0jsiq,Heracles Almelo,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,12,Clearance,37.38,35.156000000000006,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,98,1,14,30,4tic29sox7m39fy1ztgv0jsiq,Heracles Almelo,3xlkchrk28u0cb620cajre1hw,R. Nijstad,12,Clearance,27.930000000000003,49.232000000000006,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,82,1,15,32,dac758ef858jbq7pcb3gfwite,FC Twente,e3akocgpppdty3ayxty1gf6xh,D. Mirani,44,Aerial Duel,20.265,7.48,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,104,1,15,32,4tic29sox7m39fy1ztgv0jsiq,Heracles Almelo,36veg0wk1z3om89daf0clbl5h,R. van Wolfswinkel,44,Aerial Duel,84.73500000000001,60.52,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,83,1,15,32,dac758ef858jbq7pcb3gfwite,FC Twente,e3akocgpppdty3ayxty1gf6xh,D. Mirani,12,Clearance,20.265,7.48,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,86,1,16,11,dac758ef858jbq7pcb3gfwite,FC Twente,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,8,Interception,29.715000000000003,64.19200000000001,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,121,1,16,14,4tic29sox7m39fy1ztgv0jsiq,Heracles Almelo,5m8pflpgynidzk7d9507oujje,D. Rots,50,Dispossessed,84.21000000000001,9.792000000000002,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,87,1,16,14,dac758ef858jbq7pcb3gfwite,FC Twente,6ok4k757utbtswx5618xffsru,I. Mesík,7,Tackle,20.790000000000003,58.208,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,88,1,16,15,dac758ef858jbq7pcb3gfwite,FC Twente,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,49,Ball Recovery,28.35,58.004000000000005,False,,,,,,,,,
2025-10-05_FC Twente - Heracles Almelo,89,1,16,16,dac758ef858jbq7pcb3gfwite,FC Twente,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,50,Dispossessed,28.56,60.11200000000001,False,,,,,,,,,
