match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-12-20_SBV Excelsior - PEC Zwolle,454,1,0,9,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,cdhqb1a4h246hu0u13pm0tqay,I. Bronkhorst,44,Aerial Duel,72.765,12.444,False,,,,,,,,,
2025-12-20_SBV Excelsior - PEC Zwolle,3,1,0,9,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,4phgw75cred5p93hjq8hiou6t,S. Floranus,44,Aerial Duel,32.235,55.556000000000004,False,,,,,,,,,
2025-12-20_SBV Excelsior - PEC Zwolle,4,1,0,12,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,12,Clearance,14.490000000000002,47.124,False,,,,,,,,,
2025-12-20_SBV Excelsior - PEC Zwolle,455,1,0,15,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,buhlcdwtnxeiqgy079kas7dw4,J. Bergraaf,44,Aerial Duel,85.995,17.408,False,,,,,,,,,
2025-12-20_SBV Excelsior - PEC Zwolle,479,1,0,16,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,1rd0zzpp3dn0y7qtxwc57g7h1,R. Thomas,44,Aerial Duel,19.005000000000003,50.592000000000006,False,,,,,,,,,
2025-12-20_SBV Excelsior - PEC Zwolle,9,1,0,41,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,50,Dispossessed,2.52,56.236000000000004,False,,,,,,,,,
2025-12-20_SBV Excelsior - PEC Zwolle,15,1,0,41,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,aeqj9ogm0dntus0wl352w9z6y,C. Widell,7,Tackle,102.48,11.764000000000001,False,,,,,,,,,
2025-12-20_SBV Excelsior - PEC Zwolle,456,1,0,43,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,aeqj9ogm0dntus0wl352w9z6y,C. Widell,7,Tackle,96.28500000000001,7.344000000000001,False,,,,,,,,,
2025-12-20_SBV Excelsior - PEC Zwolle,19,1,1,17,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,3hu6e9wa0nt4ekubxye6l4pas,I. Yegoian,49,Ball Recovery,64.78500000000001,48.620000000000005,False,,,,,,,,,
2025-12-20_SBV Excelsior - PEC Zwolle,37,1,4,31,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,buhlcdwtnxeiqgy079kas7dw4,J. Bergraaf,44,Aerial Duel,63.839999999999996,18.360000000000003,False,,,,,,,,,
2025-12-20_SBV Excelsior - PEC Zwolle,41,1,4,31,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,44,Aerial Duel,41.160000000000004,49.64,False,,,,,,,,,
2025-12-20_SBV Excelsior - PEC Zwolle,43,1,4,35,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,49,Ball Recovery,38.325,62.696000000000005,False,,,,,,,,,
2025-12-20_SBV Excelsior - PEC Zwolle,41,1,4,38,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,3hu6e9wa0nt4ekubxye6l4pas,I. Yegoian,49,Ball Recovery,60.375,11.832,False,,,,,,,,,
2025-12-20_SBV Excelsior - PEC Zwolle,43,1,4,42,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,buhlcdwtnxeiqgy079kas7dw4,J. Bergraaf,50,Dispossessed,60.69,6.936,False,,,,,,,,,
2025-12-20_SBV Excelsior - PEC Zwolle,48,1,4,42,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,7,Tackle,44.31,61.064,False,,,,,,,,,
2025-12-20_SBV Excelsior - PEC Zwolle,53,1,4,51,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,1rd0zzpp3dn0y7qtxwc57g7h1,R. Thomas,49,Ball Recovery,46.410000000000004,45.492000000000004,False,,,,,,,,,
2025-12-20_SBV Excelsior - PEC Zwolle,46,1,6,6,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,7,Tackle,5.04,54.53600000000001,False,,,,,,,,,
2025-12-20_SBV Excelsior - PEC Zwolle,54,1,7,15,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,cdhqb1a4h246hu0u13pm0tqay,I. Bronkhorst,49,Ball Recovery,43.365,5.712000000000001,False,,,,,,,,,
2025-12-20_SBV Excelsior - PEC Zwolle,84,1,7,25,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,1x6fhuy49w4rpnyavwotbf504,T. Gooijer,49,Ball Recovery,64.78500000000001,18.972,False,,,,,,,,,
2025-12-20_SBV Excelsior - PEC Zwolle,65,1,7,55,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,6coor7jll29drx4kgvyt499wq,N. Naujoks,44,Aerial Duel,93.765,36.176,False,,,,,,,,,
2025-12-20_SBV Excelsior - PEC Zwolle,87,1,7,55,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,1x6fhuy49w4rpnyavwotbf504,T. Gooijer,44,Aerial Duel,11.235,31.824,False,,,,,,,,,
2025-12-20_SBV Excelsior - PEC Zwolle,89,1,7,57,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,1rd0zzpp3dn0y7qtxwc57g7h1,R. Thomas,12,Clearance,13.86,39.57600000000001,False,,,,,,,,,
2025-12-20_SBV Excelsior - PEC Zwolle,68,1,8,43,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,49,Ball Recovery,26.25,36.516000000000005,False,,,,,,,,,
2025-12-20_SBV Excelsior - PEC Zwolle,70,1,8,49,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,44,Aerial Duel,56.595,47.124,False,,,,,,,,,
2025-12-20_SBV Excelsior - PEC Zwolle,95,1,8,49,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,684nd3xjli51z43pbla0mwa21,T. Oosting,44,Aerial Duel,48.405,20.876,False,,,,,,,,,
