match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-02-21_PSV Eindhoven - SC Heerenveen,10,1,1,12,4vd2t5schmvvufrfib7f2vjdf,PSV Eindhoven,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,12,Clearance,5.25,35.428000000000004,False,,,,,,,,,
2026-02-21_PSV Eindhoven - SC Heerenveen,15,1,2,12,4vd2t5schmvvufrfib7f2vjdf,PSV Eindhoven,b4efh7m2z28zc5gx250vvdzze,L. Nordås,44,Aerial Duel,66.99,47.39600000000001,False,,,,,,,,,
2026-02-21_PSV Eindhoven - SC Heerenveen,36,1,2,12,24fvcruwqrqvqa3aonf8c3zuy,SC Heerenveen,5lvdnoyknuoyr6kdruposgctl,J. Schouten,44,Aerial Duel,38.010000000000005,20.604000000000003,False,,,,,,,,,
2026-02-21_PSV Eindhoven - SC Heerenveen,39,1,2,21,24fvcruwqrqvqa3aonf8c3zuy,SC Heerenveen,f4pqxviuwzd6a803jfx9bh4o9,M. Boadu,49,Ball Recovery,76.02000000000001,19.448000000000004,False,,,,,,,,,
2026-02-21_PSV Eindhoven - SC Heerenveen,17,1,2,30,4vd2t5schmvvufrfib7f2vjdf,PSV Eindhoven,e5hzt8nmhu2ktn69dsv67ga38,M. Linday,12,Clearance,9.240000000000002,26.452,False,,,,,,,,,
2026-02-21_PSV Eindhoven - SC Heerenveen,19,1,2,33,4vd2t5schmvvufrfib7f2vjdf,PSV Eindhoven,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,12,Clearance,5.460000000000001,18.360000000000003,False,,,,,,,,,
2026-02-21_PSV Eindhoven - SC Heerenveen,21,1,2,54,4vd2t5schmvvufrfib7f2vjdf,PSV Eindhoven,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,12,Clearance,4.305,37.944,False,,,,,,,,,
2026-02-21_PSV Eindhoven - SC Heerenveen,51,1,2,56,24fvcruwqrqvqa3aonf8c3zuy,SC Heerenveen,9vf02r3geinhsy732oxyrcacq,I. Saibari,44,Aerial Duel,86.415,25.772000000000002,False,,,,,,,,,
2026-02-21_PSV Eindhoven - SC Heerenveen,22,1,2,56,4vd2t5schmvvufrfib7f2vjdf,PSV Eindhoven,8y6kxc66t4hurxuz4m4cm388a,L. Oyen,44,Aerial Duel,18.585,42.228,False,,,,,,,,,
2026-02-21_PSV Eindhoven - SC Heerenveen,25,1,3,19,4vd2t5schmvvufrfib7f2vjdf,PSV Eindhoven,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,7,Tackle,10.920000000000002,57.732000000000006,False,,,,,,,,,
