match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-08-17_FC Twente - PSV Eindhoven,6,1,0,24,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cgsmk5437f466uoqvol7devze,R. Flamingo,44,Aerial Duel,57.75,24.48,False,,,,,,,,,
2025-08-17_FC Twente - PSV Eindhoven,9,1,0,24,4tic29sox7m39fy1ztgv0jsiq,FC Twente,28o7vv0jud22hmg4h649yozqh,T. Booth,44,Aerial Duel,47.25,43.52,False,,,,,,,,,
2025-08-17_FC Twente - PSV Eindhoven,8,1,0,33,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,b0me6l44boibnwpbtasxoy02x,S. Dest,49,Ball Recovery,19.845,1.4280000000000002,False,,,,,,,,,
2025-08-17_FC Twente - PSV Eindhoven,11,1,0,39,4tic29sox7m39fy1ztgv0jsiq,FC Twente,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,49,Ball Recovery,75.39,25.16,False,,,,,,,,,
2025-08-17_FC Twente - PSV Eindhoven,446,1,0,43,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,5lvdnoyknuoyr6kdruposgctl,J. Schouten,49,Ball Recovery,29.085,34.34,False,,,,,,,,,
2025-08-17_FC Twente - PSV Eindhoven,16,1,0,44,4tic29sox7m39fy1ztgv0jsiq,FC Twente,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,8,Interception,75.915,34.136,False,,,,,,,,,
2025-08-17_FC Twente - PSV Eindhoven,62,1,3,10,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,5lvdnoyknuoyr6kdruposgctl,J. Schouten,8,Interception,64.995,56.508,False,,,,,,,,,
2025-08-17_FC Twente - PSV Eindhoven,63,1,3,22,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cgsmk5437f466uoqvol7devze,R. Flamingo,8,Interception,27.195,30.192,False,,,,,,,,,
2025-08-17_FC Twente - PSV Eindhoven,69,1,4,18,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,7tj7eobo7kmk8egcbfrabe8d1,A. Pléa,8,Interception,68.88,63.92,False,,,,,,,,,
2025-08-17_FC Twente - PSV Eindhoven,71,1,4,50,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,12,Clearance,31.71,48.416000000000004,False,,,,,,,,,
2025-08-17_FC Twente - PSV Eindhoven,53,1,5,35,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bner5siqnwn1fqusfrgujt0fe,M. Bruns,49,Ball Recovery,35.28,49.980000000000004,False,,,,,,,,,
2025-08-17_FC Twente - PSV Eindhoven,56,1,6,10,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5m8pflpgynidzk7d9507oujje,D. Rots,7,Tackle,63.21000000000001,3.808,False,,,,,,,,,
2025-08-17_FC Twente - PSV Eindhoven,104,1,8,7,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,avv12sgcucblnbfb790xovf8,R. van Bommel,50,Dispossessed,96.705,49.096000000000004,False,,,,,,,,,
2025-08-17_FC Twente - PSV Eindhoven,62,1,8,7,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bner5siqnwn1fqusfrgujt0fe,M. Bruns,7,Tackle,8.295,18.904000000000003,False,,,,,,,,,
2025-08-17_FC Twente - PSV Eindhoven,121,1,10,20,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cgsmk5437f466uoqvol7devze,R. Flamingo,8,Interception,29.19,33.932,False,,,,,,,,,
2025-08-17_FC Twente - PSV Eindhoven,122,1,10,21,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,5lvdnoyknuoyr6kdruposgctl,J. Schouten,49,Ball Recovery,30.975,42.29600000000001,False,,,,,,,,,
2025-08-17_FC Twente - PSV Eindhoven,909,1,10,51,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5r47vtvu418kae5j2rpv6w2dw,M. Rots,49,Ball Recovery,22.785,56.848,False,,,,,,,,,
2025-08-17_FC Twente - PSV Eindhoven,133,1,10,56,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,5lvdnoyknuoyr6kdruposgctl,J. Schouten,49,Ball Recovery,62.265,23.323999999999998,False,,,,,,,,,
2025-08-17_FC Twente - PSV Eindhoven,143,1,11,38,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,44,Aerial Duel,44.625,54.264,False,,,,,,,,,
2025-08-17_FC Twente - PSV Eindhoven,90,1,11,38,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5m8pflpgynidzk7d9507oujje,D. Rots,44,Aerial Duel,60.375,13.736,False,,,,,,,,,
2025-08-17_FC Twente - PSV Eindhoven,145,1,11,48,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cgsmk5437f466uoqvol7devze,R. Flamingo,12,Clearance,12.705,42.704,False,,,,,,,,,
2025-08-17_FC Twente - PSV Eindhoven,148,1,13,2,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,7tj7eobo7kmk8egcbfrabe8d1,A. Pléa,12,Clearance,11.445,36.176,False,,,,,,,,,
2025-08-17_FC Twente - PSV Eindhoven,149,1,13,6,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,12,Clearance,16.38,44.948,False,,,,,,,,,
2025-08-17_FC Twente - PSV Eindhoven,151,1,13,13,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,b0me6l44boibnwpbtasxoy02x,S. Dest,49,Ball Recovery,48.93000000000001,36.176,False,,,,,,,,,
2025-08-17_FC Twente - PSV Eindhoven,104,1,13,22,4tic29sox7m39fy1ztgv0jsiq,FC Twente,c7n2b2gq381k0o0jizqueii5m,M. Kjølø,12,Clearance,10.290000000000001,31.076000000000004,False,,,,,,,,,
2025-08-17_FC Twente - PSV Eindhoven,158,1,14,1,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cgsmk5437f466uoqvol7devze,R. Flamingo,44,Aerial Duel,99.33,32.096000000000004,False,,,,,,,,,
2025-08-17_FC Twente - PSV Eindhoven,107,1,14,1,4tic29sox7m39fy1ztgv0jsiq,FC Twente,36veg0wk1z3om89daf0clbl5h,R. van Wolfswinkel,44,Aerial Duel,5.670000000000001,35.904,False,,,,,,,,,
2025-08-17_FC Twente - PSV Eindhoven,109,1,14,7,4tic29sox7m39fy1ztgv0jsiq,FC Twente,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,49,Ball Recovery,10.08,20.196,False,,,,,,,,,
2025-08-17_FC Twente - PSV Eindhoven,171,1,15,23,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,8,Interception,61.005,59.43200000000001,False,,,,,,,,,
2025-08-17_FC Twente - PSV Eindhoven,172,1,15,24,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,5lvdnoyknuoyr6kdruposgctl,J. Schouten,49,Ball Recovery,59.325,53.108,False,,,,,,,,,
