match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-05-10_FC Groningen - Nijmegen Eendracht Combinatie,414,1,0,6,cos9hxi16eitbcbthof7zrm4m,FC Groningen,4dk7h575fifmw2lhslevhmhux,M. Rente,44,Aerial Duel,72.34500000000001,12.784,False,,,,,,,,,
2026-05-10_FC Groningen - Nijmegen Eendracht Combinatie,359,1,0,7,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,ac3lkaa1lkbsa82tfylq5zcb8,N. Lebreton,44,Aerial Duel,32.655,55.21600000000001,False,,,,,,,,,
2026-05-10_FC Groningen - Nijmegen Eendracht Combinatie,3,1,0,9,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,8624hqd4nlbzcoqsetvsvla8k,D. Fonville,12,Clearance,19.635,60.588,False,,,,,,,,,
2026-05-10_FC Groningen - Nijmegen Eendracht Combinatie,4,1,0,13,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,12,Clearance,11.76,49.164,False,,,,,,,,,
2026-05-10_FC Groningen - Nijmegen Eendracht Combinatie,7,1,0,19,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,8gde39dg3u3kqhd8pa2mdcn2t,T. Chery,49,Ball Recovery,32.445,51.408,False,,,,,,,,,
2026-05-10_FC Groningen - Nijmegen Eendracht Combinatie,13,1,1,48,cos9hxi16eitbcbthof7zrm4m,FC Groningen,4dk7h575fifmw2lhslevhmhux,M. Rente,8,Interception,37.800000000000004,10.676,False,,,,,,,,,
2026-05-10_FC Groningen - Nijmegen Eendracht Combinatie,16,1,2,4,cos9hxi16eitbcbthof7zrm4m,FC Groningen,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,44,Aerial Duel,67.62,14.416,False,,,,,,,,,
2026-05-10_FC Groningen - Nijmegen Eendracht Combinatie,17,1,2,4,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,7wjzrrcy3fp8nq6dlanfxvqhh,B. Nuytinck,44,Aerial Duel,37.38,53.584,False,,,,,,,,,
2026-05-10_FC Groningen - Nijmegen Eendracht Combinatie,20,1,2,22,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,12,Clearance,29.19,32.096000000000004,False,,,,,,,,,
2026-05-10_FC Groningen - Nijmegen Eendracht Combinatie,33,1,4,14,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,ac3lkaa1lkbsa82tfylq5zcb8,N. Lebreton,12,Clearance,14.07,39.372,False,,,,,,,,,
2026-05-10_FC Groningen - Nijmegen Eendracht Combinatie,44,1,5,52,cos9hxi16eitbcbthof7zrm4m,FC Groningen,9wwud2tglhtdocmjgl2u5ib6c,T. Blokzijl,49,Ball Recovery,48.93000000000001,33.728,True,recovery,0.486397100590417,40,Nijmegen Eendracht Combinatie,D. Nejašmić,43.47,22.848000000000003,57.330000000000005,29.580000000000002
2026-05-10_FC Groningen - Nijmegen Eendracht Combinatie,41,1,5,55,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,7wjzrrcy3fp8nq6dlanfxvqhh,B. Nuytinck,44,Aerial Duel,27.195,25.228,False,,,,,,,,,
2026-05-10_FC Groningen - Nijmegen Eendracht Combinatie,46,1,5,55,cos9hxi16eitbcbthof7zrm4m,FC Groningen,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,44,Aerial Duel,77.80499999999999,42.772000000000006,False,,,,,,,,,
