match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-02-14_Heracles Almelo - NAC Breda,12,1,0,26,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,4ported2opjp4xbp87bpqb6z8,M. Soumano,50,Dispossessed,56.49,21.352,False,,,,,,,,,
2026-02-14_Heracles Almelo - NAC Breda,4,1,0,26,dac758ef858jbq7pcb3gfwite,Heracles Almelo,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,7,Tackle,48.510000000000005,46.647999999999996,False,,,,,,,,,
2026-02-14_Heracles Almelo - NAC Breda,6,1,1,13,dac758ef858jbq7pcb3gfwite,Heracles Almelo,6lyedmu2vuf7jig3jmhz9b4ve,D. van der Kust,8,Interception,27.195,56.03200000000001,False,,,,,,,,,
2026-02-14_Heracles Almelo - NAC Breda,818,1,1,17,dac758ef858jbq7pcb3gfwite,Heracles Almelo,6ok4k757utbtswx5618xffsru,I. Mesík,49,Ball Recovery,22.575,49.368,False,,,,,,,,,
2026-02-14_Heracles Almelo - NAC Breda,25,1,1,23,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,4f8xb5sbyksacxmifi375h7qi,K. Sowah,49,Ball Recovery,59.325,31.484,False,,,,,,,,,
2026-02-14_Heracles Almelo - NAC Breda,19,1,2,15,dac758ef858jbq7pcb3gfwite,Heracles Almelo,9y5kirmp6gcrsy2s1pinhkqy2,L. Kulenović,44,Aerial Duel,70.35000000000001,25.840000000000003,False,,,,,,,,,
2026-02-14_Heracles Almelo - NAC Breda,38,1,2,15,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,64x38pccgfsuz4ywoveh2ksbu,L. Greiml,44,Aerial Duel,34.65,42.160000000000004,False,,,,,,,,,
2026-02-14_Heracles Almelo - NAC Breda,39,1,2,17,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,37c696bwovmn1x8lc8z4wp53o,C. Valerius,12,Clearance,16.17,20.808000000000003,False,,,,,,,,,
2026-02-14_Heracles Almelo - NAC Breda,21,1,2,24,dac758ef858jbq7pcb3gfwite,Heracles Almelo,6lyedmu2vuf7jig3jmhz9b4ve,D. van der Kust,8,Interception,45.57,65.41600000000001,False,,,,,,,,,
2026-02-14_Heracles Almelo - NAC Breda,280,1,2,48,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,a4qjllaut1bo0ng3x4xu5lq6t,A. Ayew,50,Dispossessed,73.5,5.168,False,,,,,,,,,
2026-02-14_Heracles Almelo - NAC Breda,23,1,2,48,dac758ef858jbq7pcb3gfwite,Heracles Almelo,6ok4k757utbtswx5618xffsru,I. Mesík,7,Tackle,31.5,62.83200000000001,False,,,,,,,,,
2026-02-14_Heracles Almelo - NAC Breda,27,1,3,16,dac758ef858jbq7pcb3gfwite,Heracles Almelo,9y5kirmp6gcrsy2s1pinhkqy2,L. Kulenović,44,Aerial Duel,39.165,61.2,False,,,,,,,,,
2026-02-14_Heracles Almelo - NAC Breda,48,1,3,16,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,64x38pccgfsuz4ywoveh2ksbu,L. Greiml,44,Aerial Duel,65.83500000000001,6.800000000000001,False,,,,,,,,,
2026-02-14_Heracles Almelo - NAC Breda,403,1,3,19,dac758ef858jbq7pcb3gfwite,Heracles Almelo,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,44,Aerial Duel,32.550000000000004,45.967999999999996,False,,,,,,,,,
2026-02-14_Heracles Almelo - NAC Breda,50,1,3,19,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,4ported2opjp4xbp87bpqb6z8,M. Soumano,44,Aerial Duel,72.45,22.032,False,,,,,,,,,
2026-02-14_Heracles Almelo - NAC Breda,52,1,3,21,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,7qwmlcxsxlxmq01g7dkt7v14a,M. Balard,49,Ball Recovery,71.4,14.484000000000002,False,,,,,,,,,
2026-02-14_Heracles Almelo - NAC Breda,30,1,3,30,dac758ef858jbq7pcb3gfwite,Heracles Almelo,e3akocgpppdty3ayxty1gf6xh,D. Mirani,12,Clearance,13.86,28.696000000000005,False,,,,,,,,,
2026-02-14_Heracles Almelo - NAC Breda,31,1,3,32,dac758ef858jbq7pcb3gfwite,Heracles Almelo,7d8qc47gy4mb9mo67e1ic448a,M. Benita,12,Clearance,23.730000000000004,11.832,False,,,,,,,,,
2026-02-14_Heracles Almelo - NAC Breda,33,1,3,43,dac758ef858jbq7pcb3gfwite,Heracles Almelo,8oetnmi8kejwwy37rhlelw2ne,W. Ould-Chikh,12,Clearance,6.510000000000001,9.724000000000002,False,,,,,,,,,
2026-02-14_Heracles Almelo - NAC Breda,34,1,3,51,dac758ef858jbq7pcb3gfwite,Heracles Almelo,7d8qc47gy4mb9mo67e1ic448a,M. Benita,49,Ball Recovery,5.88,16.252,False,,,,,,,,,
2026-02-14_Heracles Almelo - NAC Breda,41,1,4,57,dac758ef858jbq7pcb3gfwite,Heracles Almelo,6lyedmu2vuf7jig3jmhz9b4ve,D. van der Kust,12,Clearance,13.965000000000002,43.656000000000006,False,,,,,,,,,
2026-02-14_Heracles Almelo - NAC Breda,135,1,5,14,dac758ef858jbq7pcb3gfwite,Heracles Almelo,afdwdm1rkz1ir3c0tukfh3jhm,S. Čestić,8,Interception,15.015,7.684000000000001,False,,,,,,,,,
2026-02-14_Heracles Almelo - NAC Breda,44,1,5,16,dac758ef858jbq7pcb3gfwite,Heracles Almelo,2zwe056wfzof0v5jv01dv9uc5,A. Hrustić,50,Dispossessed,23.205000000000002,9.520000000000001,False,,,,,,,,,
2026-02-14_Heracles Almelo - NAC Breda,77,1,5,16,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,a3m4r77behilkcznll07b7d1x,C. Leemans,7,Tackle,81.79500000000002,58.480000000000004,False,,,,,,,,,
2026-02-14_Heracles Almelo - NAC Breda,92,1,7,11,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,49,Ball Recovery,19.95,62.220000000000006,False,,,,,,,,,
2026-02-14_Heracles Almelo - NAC Breda,65,1,7,55,dac758ef858jbq7pcb3gfwite,Heracles Almelo,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,49,Ball Recovery,66.15,17.0,False,,,,,,,,,
2026-02-14_Heracles Almelo - NAC Breda,105,1,8,43,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,3c2wqlde0kovi9hii52egaimt,L. Holtby,12,Clearance,7.14,23.868000000000002,False,,,,,,,,,
2026-02-14_Heracles Almelo - NAC Breda,106,1,8,51,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,64x38pccgfsuz4ywoveh2ksbu,L. Greiml,12,Clearance,13.020000000000001,41.82,False,,,,,,,,,
2026-02-14_Heracles Almelo - NAC Breda,109,1,9,13,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,49,Ball Recovery,26.985,58.82000000000001,False,,,,,,,,,
2026-02-14_Heracles Almelo - NAC Breda,79,1,9,18,dac758ef858jbq7pcb3gfwite,Heracles Almelo,afdwdm1rkz1ir3c0tukfh3jhm,S. Čestić,7,Tackle,26.46,3.944,False,,,,,,,,,
2026-02-14_Heracles Almelo - NAC Breda,88,1,10,36,dac758ef858jbq7pcb3gfwite,Heracles Almelo,9y5kirmp6gcrsy2s1pinhkqy2,L. Kulenović,44,Aerial Duel,52.71000000000001,31.144000000000002,False,,,,,,,,,
2026-02-14_Heracles Almelo - NAC Breda,126,1,10,36,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,64x38pccgfsuz4ywoveh2ksbu,L. Greiml,44,Aerial Duel,52.29,36.856,False,,,,,,,,,
2026-02-14_Heracles Almelo - NAC Breda,129,1,11,8,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,a4qjllaut1bo0ng3x4xu5lq6t,A. Ayew,44,Aerial Duel,69.19500000000001,37.876000000000005,False,,,,,,,,,
