match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-02-01_SBV Excelsior - AFC Ajax,8,1,0,34,d0zdg647gvgc95xdtk1vpbkys,SBV Excelsior,4n18t6bixl6ba3bx76hym51qs,A. Gaaei,49,Ball Recovery,21.735,10.404000000000002,False,,,,,,,,,
2026-02-01_SBV Excelsior - AFC Ajax,21,1,1,12,d0zdg647gvgc95xdtk1vpbkys,SBV Excelsior,brfa9yhy2llgt9l75unddogk,J. Mokio,50,Dispossessed,41.685,58.208,False,,,,,,,,,
2026-02-01_SBV Excelsior - AFC Ajax,13,1,1,12,dqk062lu0vm8epvytbm6r4mmf,AFC Ajax,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,7,Tackle,63.315,9.792000000000002,False,,,,,,,,,
2026-02-01_SBV Excelsior - AFC Ajax,29,1,1,48,d0zdg647gvgc95xdtk1vpbkys,SBV Excelsior,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,49,Ball Recovery,36.330000000000005,54.53600000000001,False,,,,,,,,,
2026-02-01_SBV Excelsior - AFC Ajax,20,1,2,20,dqk062lu0vm8epvytbm6r4mmf,AFC Ajax,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,44,Aerial Duel,73.29,16.728,False,,,,,,,,,
2026-02-01_SBV Excelsior - AFC Ajax,46,1,2,20,d0zdg647gvgc95xdtk1vpbkys,SBV Excelsior,brfa9yhy2llgt9l75unddogk,J. Mokio,44,Aerial Duel,31.71,51.272000000000006,False,,,,,,,,,
2026-02-01_SBV Excelsior - AFC Ajax,36,1,2,24,d0zdg647gvgc95xdtk1vpbkys,SBV Excelsior,2zkaf848fjcdhuii8783pkm7e,Y. Regeer,49,Ball Recovery,23.31,44.88,False,,,,,,,,,
2026-02-01_SBV Excelsior - AFC Ajax,27,1,4,15,dqk062lu0vm8epvytbm6r4mmf,AFC Ajax,c6i4usq34m3389rtbqptahrai,R. Meissen,44,Aerial Duel,56.910000000000004,59.50000000000001,False,,,,,,,,,
2026-02-01_SBV Excelsior - AFC Ajax,60,1,4,15,d0zdg647gvgc95xdtk1vpbkys,SBV Excelsior,264gu641hrd38wqf28xolwhlg,R. Bounida,44,Aerial Duel,48.089999999999996,8.5,False,,,,,,,,,
2026-02-01_SBV Excelsior - AFC Ajax,82,1,5,56,d0zdg647gvgc95xdtk1vpbkys,SBV Excelsior,1wse4b1hxu37e7t5ty5ykn7c9,J. Šutalo,12,Clearance,8.715000000000002,38.352000000000004,False,,,,,,,,,
