match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,7,1,0,33,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,44,Aerial Duel,36.330000000000005,7.548,False,,,,,,,,,
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,10,1,0,33,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,44,Aerial Duel,68.67000000000002,60.452000000000005,False,,,,,,,,,
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,11,1,1,0,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,6zzcoo9k4ebqtlux49rbb5fro,M. Dekker,7,Tackle,7.455,16.524,False,,,,,,,,,
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,12,1,1,2,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,6zzcoo9k4ebqtlux49rbb5fro,M. Dekker,12,Clearance,1.9949999999999999,17.816000000000003,False,,,,,,,,,
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,14,1,1,24,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,9lixevzo8exxiia17altfw8ic,W. Goes,8,Interception,37.065,9.044,False,,,,,,,,,
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,15,1,1,25,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,73lwz4he5erpp25zi8crjvztg,I. Jensen,49,Ball Recovery,30.555000000000003,15.436,False,,,,,,,,,
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,25,1,1,32,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,49,Ball Recovery,56.28,14.144000000000002,False,,,,,,,,,
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,19,1,1,38,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,59ynmlwky3h6m9g2r7a8igi96,T. Parrott,8,Interception,31.395,44.744,False,,,,,,,,,
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,20,1,1,51,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,6zzcoo9k4ebqtlux49rbb5fro,M. Dekker,12,Clearance,1.8900000000000001,40.596000000000004,False,,,,,,,,,
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,24,1,2,27,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,59ynmlwky3h6m9g2r7a8igi96,T. Parrott,44,Aerial Duel,73.5,32.776,False,,,,,,,,,
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,39,1,2,27,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1asrguqxyo7rmoyamggwd9oq2,A. Kaplan,44,Aerial Duel,31.5,35.224000000000004,False,,,,,,,,,
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,40,1,2,30,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,8624hqd4nlbzcoqsetvsvla8k,D. Fonville,12,Clearance,18.900000000000002,38.148,False,,,,,,,,,
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,41,1,2,44,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,4kns22wbu3emy5oxbpr52rdud,E. Dasa,49,Ball Recovery,6.510000000000001,20.196,False,,,,,,,,,
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,43,1,2,48,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,ac3lkaa1lkbsa82tfylq5zcb8,N. Lebreton,50,Dispossessed,13.23,5.644000000000001,False,,,,,,,,,
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,27,1,2,48,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,7,Tackle,91.77000000000001,62.288000000000004,False,,,,,,,,,
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,30,1,3,17,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,9lixevzo8exxiia17altfw8ic,W. Goes,49,Ball Recovery,27.51,51.476000000000006,False,,,,,,,,,
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,50,1,3,45,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1gl82ymzh9vpitix6v645awa,D. Nejašmić,49,Ball Recovery,44.52,30.464,True,recovery,0.32768799798758325,34,Alkmaar Zaanstreek,J. Zoet,6.93,33.524,58.38,42.364000000000004
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,36,1,4,2,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,4fsu74aeogf53l2g1tx89vuok,M. Šín,49,Ball Recovery,23.94,24.072,False,,,,,,,,,
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,56,1,4,3,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,49,Ball Recovery,68.88,53.85600000000001,False,,,,,,,,,
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,39,1,4,12,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,9lixevzo8exxiia17altfw8ic,W. Goes,7,Tackle,5.565,21.964,False,,,,,,,,,
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,41,1,4,21,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,9lixevzo8exxiia17altfw8ic,W. Goes,12,Clearance,2.205,11.152,False,,,,,,,,,
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,82,1,4,38,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,ac3lkaa1lkbsa82tfylq5zcb8,N. Lebreton,44,Aerial Duel,97.23,39.236000000000004,False,,,,,,,,,
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,45,1,4,38,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,44,Aerial Duel,7.7700000000000005,28.764,False,,,,,,,,,
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,395,1,4,44,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,22alh32lu88yabxd4pl0opg5w,K. Boogaard,12,Clearance,5.25,34.0,False,,,,,,,,,
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,50,1,6,23,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3dx91sb6ktg8z1xmoti25kru,P. Koopmeiners,44,Aerial Duel,62.685,57.39200000000001,False,,,,,,,,,
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,85,1,6,23,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,ac3lkaa1lkbsa82tfylq5zcb8,N. Lebreton,44,Aerial Duel,42.315,10.608,False,,,,,,,,,
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,52,1,6,26,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,4fsu74aeogf53l2g1tx89vuok,M. Šín,8,Interception,69.19500000000001,56.37200000000001,False,,,,,,,,,
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,840,1,6,59,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,6zzcoo9k4ebqtlux49rbb5fro,M. Dekker,44,Aerial Duel,36.645,25.364,True,intercepted,0.25659753955836057,91,Nijmegen Eendracht Combinatie,G. Crettaz,7.245000000000001,30.26,68.355,42.636
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,891,1,6,59,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,4pqi5vt820333t5zsj2refc2d,B. Linssen,44,Aerial Duel,68.355,42.636,False,,,,,,,,,
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,55,1,6,59,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,6zzcoo9k4ebqtlux49rbb5fro,M. Dekker,12,Clearance,36.645,25.364,False,,,,,,,,,
