match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-08-30_PSV Eindhoven - SC Telstar,4,1,0,25,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cs4aca71qkt1ru20ppmi6djl6,M. Kovář,49,Ball Recovery,19.740000000000002,32.43600000000001,False,,,,,,,,,
2025-08-30_PSV Eindhoven - SC Telstar,8,1,0,38,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,44,Aerial Duel,69.72000000000001,16.864,False,,,,,,,,,
2025-08-30_PSV Eindhoven - SC Telstar,10,1,0,38,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,21k54i5a6d9bi4f6gplgzxiw9,G. Til,44,Aerial Duel,35.28,51.136,False,,,,,,,,,
2025-08-30_PSV Eindhoven - SC Telstar,10,1,0,40,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4cbhx91p3l265b2cejzd07gbu,P. Brouwer,49,Ball Recovery,74.655,31.416000000000004,False,,,,,,,,,
2025-08-30_PSV Eindhoven - SC Telstar,447,1,0,44,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,d36na8jr6xcc8eronhy8mcz1m,K. Sildillia,49,Ball Recovery,15.120000000000001,22.372,False,,,,,,,,,
2025-08-30_PSV Eindhoven - SC Telstar,335,1,0,48,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,52cqyvn8cfh83i5zwm3181pbe,T. Noslin,49,Ball Recovery,75.81,15.096,False,,,,,,,,,
2025-08-30_PSV Eindhoven - SC Telstar,13,1,0,51,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,b0me6l44boibnwpbtasxoy02x,S. Dest,49,Ball Recovery,22.785,55.828,False,,,,,,,,,
2025-08-30_PSV Eindhoven - SC Telstar,17,1,0,58,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,1vn6w1mjdztfks75bxn0hk7x0,S. Hetli,49,Ball Recovery,86.31,20.264000000000003,False,,,,,,,,,
2025-08-30_PSV Eindhoven - SC Telstar,17,1,1,5,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,21k54i5a6d9bi4f6gplgzxiw9,G. Til,49,Ball Recovery,18.900000000000002,27.608000000000004,False,,,,,,,,,
2025-08-30_PSV Eindhoven - SC Telstar,34,1,2,51,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,49,Ball Recovery,31.290000000000003,37.536,False,,,,,,,,,
2025-08-30_PSV Eindhoven - SC Telstar,42,1,3,14,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,1zybkcmp40td92a6yg8sw9uga,T. Owusu,50,Dispossessed,85.89,44.47200000000001,False,,,,,,,,,
2025-08-30_PSV Eindhoven - SC Telstar,446,1,3,15,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,5lvdnoyknuoyr6kdruposgctl,J. Schouten,7,Tackle,19.11,23.528000000000002,False,,,,,,,,,
