match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-10-19_FC Groningen - Sparta Rotterdam,5,1,0,31,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,49,Ball Recovery,24.044999999999998,26.928000000000004,False,,,,,,,,,
2025-10-19_FC Groningen - Sparta Rotterdam,13,1,0,43,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6ab5gq2owk86qs5zjottfhwmi,T. Quintero,12,Clearance,35.385000000000005,54.128,True,intercepted,0.3056752735886761,8,FC Groningen,D. Janse,23.625,51.544000000000004,71.4,12.376000000000001
2025-10-19_FC Groningen - Sparta Rotterdam,17,1,2,4,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,49,Ball Recovery,30.240000000000002,12.852,False,,,,,,,,,
2025-10-19_FC Groningen - Sparta Rotterdam,39,1,2,37,cos9hxi16eitbcbthof7zrm4m,FC Groningen,d1dq7upxtawnps3wljz6wf9jo,S. Resink,49,Ball Recovery,61.11000000000001,43.316,False,,,,,,,,,
2025-10-19_FC Groningen - Sparta Rotterdam,44,1,3,13,cos9hxi16eitbcbthof7zrm4m,FC Groningen,679ax4aocvzlvj4i7a1bb8rv8,T. Mercera,49,Ball Recovery,43.050000000000004,5.304,False,,,,,,,,,
2025-10-19_FC Groningen - Sparta Rotterdam,47,1,3,22,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,12,Clearance,41.265,33.660000000000004,True,intercepted,0.32941156367074725,31,Sparta Rotterdam,B. Martins Indi,44.730000000000004,43.724000000000004,64.26,31.484
2025-10-19_FC Groningen - Sparta Rotterdam,32,1,3,23,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ely6vpyueden4b6ozfmspwgk5,J. Toornstra,49,Ball Recovery,51.660000000000004,37.536,False,,,,,,,,,
2025-10-19_FC Groningen - Sparta Rotterdam,51,1,3,28,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1nk0hcaa9o4jnyxc9ndz1lams,D. van der Werff,49,Ball Recovery,37.695,13.668000000000003,False,,,,,,,,,
2025-10-19_FC Groningen - Sparta Rotterdam,59,1,3,59,cos9hxi16eitbcbthof7zrm4m,FC Groningen,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,49,Ball Recovery,83.79,8.636000000000001,False,,,,,,,,,
2025-10-19_FC Groningen - Sparta Rotterdam,44,1,4,10,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6ab5gq2owk86qs5zjottfhwmi,T. Quintero,49,Ball Recovery,9.555,48.824,False,,,,,,,,,
2025-10-19_FC Groningen - Sparta Rotterdam,68,1,4,45,cos9hxi16eitbcbthof7zrm4m,FC Groningen,f4liap69r76gyc8pnxsergbqi,T. de Jonge,50,Dispossessed,77.175,11.56,False,,,,,,,,,
2025-10-19_FC Groningen - Sparta Rotterdam,48,1,4,45,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,7,Tackle,27.825000000000003,56.440000000000005,False,,,,,,,,,
2025-10-19_FC Groningen - Sparta Rotterdam,49,1,4,49,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6ab5gq2owk86qs5zjottfhwmi,T. Quintero,12,Clearance,1.05,57.732000000000006,False,,,,,,,,,
2025-10-19_FC Groningen - Sparta Rotterdam,51,1,5,11,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,12,Clearance,11.97,44.2,False,,,,,,,,,
2025-10-19_FC Groningen - Sparta Rotterdam,76,1,5,29,cos9hxi16eitbcbthof7zrm4m,FC Groningen,d1dq7upxtawnps3wljz6wf9jo,S. Resink,50,Dispossessed,48.195,39.372,False,,,,,,,,,
2025-10-19_FC Groningen - Sparta Rotterdam,52,1,5,29,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ccmmsnrfn58gwi1petlp08f3e,L. Duijvestijn,7,Tackle,56.80500000000001,28.628000000000004,False,,,,,,,,,
2025-10-19_FC Groningen - Sparta Rotterdam,54,1,5,34,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ccmmsnrfn58gwi1petlp08f3e,L. Duijvestijn,49,Ball Recovery,57.330000000000005,29.512,False,,,,,,,,,
2025-10-19_FC Groningen - Sparta Rotterdam,77,1,5,40,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1nk0hcaa9o4jnyxc9ndz1lams,D. van der Werff,12,Clearance,9.765,10.676,False,,,,,,,,,
2025-10-19_FC Groningen - Sparta Rotterdam,79,1,6,5,cos9hxi16eitbcbthof7zrm4m,FC Groningen,by85t8ssyumcjcks1jx3v96vo,Y. Taha,12,Clearance,2.415,5.712000000000001,False,,,,,,,,,
2025-10-19_FC Groningen - Sparta Rotterdam,65,1,6,45,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,f57vs3qmmob743hdk2dxf56cq,S. Sambo,12,Clearance,31.395,13.668000000000003,False,,,,,,,,,
2025-10-19_FC Groningen - Sparta Rotterdam,66,1,6,49,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ass524umdrpsq324wksaqef4k,M. Young,49,Ball Recovery,16.38,6.732000000000001,False,,,,,,,,,
2025-10-19_FC Groningen - Sparta Rotterdam,779,1,6,55,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,44,Aerial Duel,55.230000000000004,30.94,False,,,,,,,,,
2025-10-19_FC Groningen - Sparta Rotterdam,925,1,6,55,cos9hxi16eitbcbthof7zrm4m,FC Groningen,9wwud2tglhtdocmjgl2u5ib6c,T. Blokzijl,44,Aerial Duel,49.77,37.06,True,intercepted,0.2864795435975593,69,Sparta Rotterdam,T. Lauritsen,55.44,29.512,77.28,32.096000000000004
2025-10-19_FC Groningen - Sparta Rotterdam,85,1,6,58,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,49,Ball Recovery,24.990000000000002,28.560000000000002,False,,,,,,,,,
2025-10-19_FC Groningen - Sparta Rotterdam,98,1,7,43,cos9hxi16eitbcbthof7zrm4m,FC Groningen,3aly8eihwfvtwde7dg0k18w7o,J. Schreuders,50,Dispossessed,77.385,49.912000000000006,False,,,,,,,,,
2025-10-19_FC Groningen - Sparta Rotterdam,71,1,7,43,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,f57vs3qmmob743hdk2dxf56cq,S. Sambo,7,Tackle,27.615000000000002,18.088,False,,,,,,,,,
2025-10-19_FC Groningen - Sparta Rotterdam,72,1,7,45,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,49,Ball Recovery,31.185000000000002,15.912,False,,,,,,,,,
2025-10-19_FC Groningen - Sparta Rotterdam,99,1,7,57,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,49,Ball Recovery,1.26,22.712,False,,,,,,,,,
2025-10-19_FC Groningen - Sparta Rotterdam,79,1,9,28,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6ab5gq2owk86qs5zjottfhwmi,T. Quintero,44,Aerial Duel,58.17,58.548,False,,,,,,,,,
2025-10-19_FC Groningen - Sparta Rotterdam,118,1,9,28,cos9hxi16eitbcbthof7zrm4m,FC Groningen,679ax4aocvzlvj4i7a1bb8rv8,T. Mercera,44,Aerial Duel,46.830000000000005,9.452000000000002,False,,,,,,,,,
2025-10-19_FC Groningen - Sparta Rotterdam,81,1,9,31,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,c0os20ujhb2hujvtp21093l04,A. Oufkir,49,Ball Recovery,84.21000000000001,60.656000000000006,False,,,,,,,,,
2025-10-19_FC Groningen - Sparta Rotterdam,86,1,10,6,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ass524umdrpsq324wksaqef4k,M. Young,49,Ball Recovery,33.495,11.424000000000001,False,,,,,,,,,
2025-10-19_FC Groningen - Sparta Rotterdam,92,1,11,16,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6ab5gq2owk86qs5zjottfhwmi,T. Quintero,44,Aerial Duel,29.82,61.88,False,,,,,,,,,
2025-10-19_FC Groningen - Sparta Rotterdam,126,1,11,16,cos9hxi16eitbcbthof7zrm4m,FC Groningen,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,44,Aerial Duel,75.17999999999999,6.12,False,,,,,,,,,
