match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-08-24_FC Utrecht - SBV Excelsior,3,1,0,9,ccpscwdcm65czscrun048ecn5,FC Utrecht,3ypxn1nvgv8e321sq5394w3my,M. Didden,12,Clearance,21.945,57.528,False,,,,,,,,,
2025-08-24_FC Utrecht - SBV Excelsior,8,1,0,41,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,4fcmk1x7n95o7owons6mc5a1g,S. Henderikx,44,Aerial Duel,80.22000000000001,65.89200000000001,False,,,,,,,,,
2025-08-24_FC Utrecht - SBV Excelsior,10,1,0,41,ccpscwdcm65czscrun048ecn5,FC Utrecht,9ano8w4jrlk6zq92rxchzaru2,Miguel Rodríguez,44,Aerial Duel,24.78,2.108,False,,,,,,,,,
2025-08-24_FC Utrecht - SBV Excelsior,14,1,0,50,ccpscwdcm65czscrun048ecn5,FC Utrecht,7o8auo4uu5mzh7f4a44ucdf8q,D. Min,44,Aerial Duel,44.625,14.756,False,,,,,,,,,
2025-08-24_FC Utrecht - SBV Excelsior,11,1,0,50,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,4fcmk1x7n95o7owons6mc5a1g,S. Henderikx,44,Aerial Duel,60.375,53.244,False,,,,,,,,,
2025-08-24_FC Utrecht - SBV Excelsior,14,1,1,14,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,aeqj9ogm0dntus0wl352w9z6y,C. Widell,12,Clearance,23.730000000000004,20.400000000000002,False,,,,,,,,,
2025-08-24_FC Utrecht - SBV Excelsior,15,1,1,16,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,2vfhae70oyyzm0qttlckworqi,A. Carlén,49,Ball Recovery,31.71,20.876,False,,,,,,,,,
2025-08-24_FC Utrecht - SBV Excelsior,26,1,1,29,ccpscwdcm65czscrun048ecn5,FC Utrecht,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,49,Ball Recovery,29.925,51.136,False,,,,,,,,,
2025-08-24_FC Utrecht - SBV Excelsior,18,1,2,15,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,aeqj9ogm0dntus0wl352w9z6y,C. Widell,49,Ball Recovery,29.085,18.156000000000002,False,,,,,,,,,
2025-08-24_FC Utrecht - SBV Excelsior,45,1,3,41,ccpscwdcm65czscrun048ecn5,FC Utrecht,3ypxn1nvgv8e321sq5394w3my,M. Didden,44,Aerial Duel,33.075,36.856,True,intercepted,0.2496507613081715,32,SBV Excelsior,C. Raatsie,27.195,27.268000000000004,72.55499999999999,31.348000000000003
2025-08-24_FC Utrecht - SBV Excelsior,33,1,3,41,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,7y0acvcg9km8dz51t5ndy23md,M. van Duinen,44,Aerial Duel,71.925,31.144000000000002,False,,,,,,,,,
2025-08-24_FC Utrecht - SBV Excelsior,790,1,3,43,ccpscwdcm65czscrun048ecn5,FC Utrecht,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,49,Ball Recovery,49.77,37.80800000000001,False,,,,,,,,,
2025-08-24_FC Utrecht - SBV Excelsior,34,1,3,50,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,790v7fu7f2s40e160mlrb6dt6,C. Raatsie,12,Clearance,17.430000000000003,36.856,False,,,,,,,,,
2025-08-24_FC Utrecht - SBV Excelsior,37,1,4,15,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,4fcmk1x7n95o7owons6mc5a1g,S. Henderikx,49,Ball Recovery,29.085,59.092000000000006,False,,,,,,,,,
