match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-10-04_Fortuna Sittard - FC Volendam,4,1,0,15,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,570htztcvfsu947xw6fvtzmc5,Iván Márquez,12,Clearance,8.4,44.064,False,,,,,,,,,
2025-10-04_Fortuna Sittard - FC Volendam,7,1,0,33,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,9o10vhew3jar8tqnkabw0qoyx,J. Lonwijk,49,Ball Recovery,76.23,13.668000000000003,False,,,,,,,,,
2025-10-04_Fortuna Sittard - FC Volendam,13,1,0,57,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,btrg844mxkl6kbn89s7aecj8q,G. Yah,49,Ball Recovery,11.445,9.656,False,,,,,,,,,
2025-10-04_Fortuna Sittard - FC Volendam,16,1,1,4,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,12,Clearance,56.07,65.41600000000001,False,,,,,,,,,
2025-10-04_Fortuna Sittard - FC Volendam,23,1,2,26,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,12,Clearance,0.735,36.312000000000005,False,,,,,,,,,
2025-10-04_Fortuna Sittard - FC Volendam,25,1,3,7,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,c5jk0pvcvqddy0xiqv6qkesph,H. Veerman,12,Clearance,10.605,37.604,False,,,,,,,,,
2025-10-04_Fortuna Sittard - FC Volendam,26,1,3,23,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,8,Interception,29.294999999999998,62.49200000000001,False,,,,,,,,,
2025-10-04_Fortuna Sittard - FC Volendam,51,1,3,55,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,2ifp36vdm0d6rb3xc7muuvv11,D. Limnios,50,Dispossessed,90.3,6.460000000000001,False,,,,,,,,,
2025-10-04_Fortuna Sittard - FC Volendam,28,1,3,55,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,7,Tackle,14.700000000000001,61.540000000000006,False,,,,,,,,,
2025-10-04_Fortuna Sittard - FC Volendam,31,1,4,2,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,28rtnolu3a2au3on0jtwzhu6s,P. Ugwu,49,Ball Recovery,13.545000000000002,17.544,False,,,,,,,,,
2025-10-04_Fortuna Sittard - FC Volendam,56,1,4,6,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,49,Ball Recovery,76.23,64.396,False,,,,,,,,,
2025-10-04_Fortuna Sittard - FC Volendam,62,1,5,30,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,7,Tackle,66.57000000000001,64.87200000000001,False,,,,,,,,,
