match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-02-21_NAC Breda - FC Volendam,3,1,0,11,59t7flioj4w4mpwnrwbm0m8ck,FC Volendam,bgzvhtk50gvmq6noheadmc34l,D. Odoi,12,Clearance,22.155,13.260000000000002,False,,,,,,,,,
2026-02-21_NAC Breda - FC Volendam,91,1,0,19,59t7flioj4w4mpwnrwbm0m8ck,FC Volendam,4f8xb5sbyksacxmifi375h7qi,K. Sowah,49,Ball Recovery,53.865,49.64,False,,,,,,,,,
2026-02-21_NAC Breda - FC Volendam,10,1,0,32,6g9qrm72224jrk6tkxxxi8a9n,NAC Breda,3dc82sro077by40u3qdmhw0r9,B. Ould-Chikh,7,Tackle,27.72,4.6240000000000006,False,,,,,,,,,
2026-02-21_NAC Breda - FC Volendam,13,1,0,57,59t7flioj4w4mpwnrwbm0m8ck,FC Volendam,a3m4r77behilkcznll07b7d1x,C. Leemans,49,Ball Recovery,42.0,55.828,False,,,,,,,,,
2026-02-21_NAC Breda - FC Volendam,20,1,1,29,59t7flioj4w4mpwnrwbm0m8ck,FC Volendam,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,12,Clearance,43.260000000000005,52.156000000000006,False,,,,,,,,,
2026-02-21_NAC Breda - FC Volendam,21,1,1,30,59t7flioj4w4mpwnrwbm0m8ck,FC Volendam,a4qjllaut1bo0ng3x4xu5lq6t,A. Ayew,49,Ball Recovery,61.214999999999996,54.808,False,,,,,,,,,
2026-02-21_NAC Breda - FC Volendam,27,1,2,23,59t7flioj4w4mpwnrwbm0m8ck,FC Volendam,bgzvhtk50gvmq6noheadmc34l,D. Odoi,12,Clearance,29.294999999999998,16.388,False,,,,,,,,,
2026-02-21_NAC Breda - FC Volendam,31,1,2,40,59t7flioj4w4mpwnrwbm0m8ck,FC Volendam,3c2wqlde0kovi9hii52egaimt,L. Holtby,8,Interception,55.125,31.212,True,intercepted,0.9435136584039148,23,NAC Breda,B. Ould-Chikh,47.565,29.648000000000003,49.875,36.788000000000004
2026-02-21_NAC Breda - FC Volendam,36,1,2,41,59t7flioj4w4mpwnrwbm0m8ck,FC Volendam,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,50,Dispossessed,54.18000000000001,44.336000000000006,False,,,,,,,,,
2026-02-21_NAC Breda - FC Volendam,24,1,2,41,6g9qrm72224jrk6tkxxxi8a9n,NAC Breda,28rtnolu3a2au3on0jtwzhu6s,P. Ugwu,7,Tackle,50.82,23.664,False,,,,,,,,,
