match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-01-10_FC Groningen - NAC Breda,4,1,0,7,cos9hxi16eitbcbthof7zrm4m,FC Groningen,f4liap69r76gyc8pnxsergbqi,T. de Jonge,44,Aerial Duel,32.34,19.652,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,5,1,0,7,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,4ported2opjp4xbp87bpqb6z8,M. Soumano,44,Aerial Duel,72.66000000000001,48.348,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,5,1,0,8,cos9hxi16eitbcbthof7zrm4m,FC Groningen,f4liap69r76gyc8pnxsergbqi,T. de Jonge,12,Clearance,32.34,19.652,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,9,1,0,21,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,7qwmlcxsxlxmq01g7dkt7v14a,M. Balard,44,Aerial Duel,68.565,40.46,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,9,1,0,21,cos9hxi16eitbcbthof7zrm4m,FC Groningen,f4liap69r76gyc8pnxsergbqi,T. de Jonge,44,Aerial Duel,36.435,27.540000000000003,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,11,1,0,26,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,3c2wqlde0kovi9hii52egaimt,L. Holtby,50,Dispossessed,73.815,41.344,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,10,1,0,26,cos9hxi16eitbcbthof7zrm4m,FC Groningen,d1dq7upxtawnps3wljz6wf9jo,S. Resink,7,Tackle,31.185000000000002,26.656000000000002,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,11,1,0,27,cos9hxi16eitbcbthof7zrm4m,FC Groningen,d1dq7upxtawnps3wljz6wf9jo,S. Resink,49,Ball Recovery,30.66,26.588000000000005,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,14,1,1,29,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,4ported2opjp4xbp87bpqb6z8,M. Soumano,50,Dispossessed,65.31,60.656000000000006,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,29,1,1,29,cos9hxi16eitbcbthof7zrm4m,FC Groningen,4dk7h575fifmw2lhslevhmhux,M. Rente,7,Tackle,39.69,7.344000000000001,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,30,1,1,32,cos9hxi16eitbcbthof7zrm4m,FC Groningen,d1dq7upxtawnps3wljz6wf9jo,S. Resink,49,Ball Recovery,42.42,7.956,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,17,1,1,36,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,7qwmlcxsxlxmq01g7dkt7v14a,M. Balard,7,Tackle,39.69,31.144000000000002,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,18,1,1,42,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,7qwmlcxsxlxmq01g7dkt7v14a,M. Balard,49,Ball Recovery,38.115,26.724,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,436,1,1,46,cos9hxi16eitbcbthof7zrm4m,FC Groningen,by85t8ssyumcjcks1jx3v96vo,Y. Taha,8,Interception,29.400000000000002,53.244,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,35,1,1,47,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,49,Ball Recovery,30.345,44.744,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,61,1,3,24,cos9hxi16eitbcbthof7zrm4m,FC Groningen,d1dq7upxtawnps3wljz6wf9jo,S. Resink,44,Aerial Duel,63.0,32.64,True,intercepted,0.5946821521772664,27,NAC Breda,M. Soumano,49.14,50.048,56.28,31.62
2026-01-10_FC Groningen - NAC Breda,28,1,3,24,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,4f8xb5sbyksacxmifi375h7qi,K. Sowah,44,Aerial Duel,42.0,35.36,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,71,1,4,7,cos9hxi16eitbcbthof7zrm4m,FC Groningen,9wwud2tglhtdocmjgl2u5ib6c,T. Blokzijl,44,Aerial Duel,48.615,35.292,True,intercepted,0.34132679888720724,33,NAC Breda,D. Bielica,11.340000000000002,31.008000000000003,56.385000000000005,32.708000000000006
2026-01-10_FC Groningen - NAC Breda,34,1,4,7,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,dc4n5ylytswddlvd82snkb90q,S. van Hooijdonk,44,Aerial Duel,56.385000000000005,32.708000000000006,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,73,1,4,10,cos9hxi16eitbcbthof7zrm4m,FC Groningen,by85t8ssyumcjcks1jx3v96vo,Y. Taha,49,Ball Recovery,61.53,52.836000000000006,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,35,1,4,24,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,37c696bwovmn1x8lc8z4wp53o,C. Valerius,49,Ball Recovery,27.195,31.416000000000004,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,80,1,4,41,cos9hxi16eitbcbthof7zrm4m,FC Groningen,98qi4clazqen9kimkxt3jb6j9,M. Peersman,8,Interception,9.870000000000001,58.344,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,43,1,5,15,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,969cpy2geokwer9gjapk7zj3e,R. Hillen,44,Aerial Duel,96.39,15.368000000000002,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,82,1,5,15,cos9hxi16eitbcbthof7zrm4m,FC Groningen,98qi4clazqen9kimkxt3jb6j9,M. Peersman,44,Aerial Duel,8.61,52.632000000000005,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,83,1,5,22,cos9hxi16eitbcbthof7zrm4m,FC Groningen,3aly8eihwfvtwde7dg0k18w7o,J. Schreuders,12,Clearance,10.605,20.876,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,85,1,6,7,cos9hxi16eitbcbthof7zrm4m,FC Groningen,3aly8eihwfvtwde7dg0k18w7o,J. Schreuders,7,Tackle,8.82,4.760000000000001,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,61,1,7,50,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,49,Ball Recovery,33.495,37.944,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,95,1,7,50,cos9hxi16eitbcbthof7zrm4m,FC Groningen,by85t8ssyumcjcks1jx3v96vo,Y. Taha,8,Interception,69.3,36.38,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,96,1,7,51,cos9hxi16eitbcbthof7zrm4m,FC Groningen,by85t8ssyumcjcks1jx3v96vo,Y. Taha,49,Ball Recovery,71.82000000000001,39.984,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,63,1,7,56,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,8,Interception,7.7700000000000005,48.21200000000001,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,64,1,8,0,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,4ported2opjp4xbp87bpqb6z8,M. Soumano,49,Ball Recovery,34.230000000000004,45.967999999999996,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,100,1,8,8,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,49,Ball Recovery,31.919999999999998,41.208000000000006,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,105,1,8,46,cos9hxi16eitbcbthof7zrm4m,FC Groningen,5q8rvam8iv65g4wjb8rarw15,B. Willumsson,49,Ball Recovery,67.095,16.728,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,70,1,9,14,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,bgzvhtk50gvmq6noheadmc34l,D. Odoi,12,Clearance,14.28,30.668000000000003,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,72,1,9,56,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,37c696bwovmn1x8lc8z4wp53o,C. Valerius,49,Ball Recovery,33.18,8.432,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,81,1,10,36,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,dc4n5ylytswddlvd82snkb90q,S. van Hooijdonk,44,Aerial Duel,58.38,48.416000000000004,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,131,1,10,36,cos9hxi16eitbcbthof7zrm4m,FC Groningen,9wwud2tglhtdocmjgl2u5ib6c,T. Blokzijl,44,Aerial Duel,46.62,19.584000000000003,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,100,1,12,53,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,969cpy2geokwer9gjapk7zj3e,R. Hillen,12,Clearance,9.450000000000001,35.7,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,120,1,14,28,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,12,Clearance,7.665,46.92,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,121,1,14,38,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,969cpy2geokwer9gjapk7zj3e,R. Hillen,12,Clearance,5.775,42.228,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,124,1,14,46,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,7qwmlcxsxlxmq01g7dkt7v14a,M. Balard,49,Ball Recovery,31.5,50.660000000000004,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,155,1,14,59,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,12,Clearance,13.125,34.884,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,156,1,15,2,cos9hxi16eitbcbthof7zrm4m,FC Groningen,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,49,Ball Recovery,31.5,37.128,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,130,1,15,3,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,c3j7ddqg0yzporam6gieibgiy,C. Brym,49,Ball Recovery,63.945,24.684,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,944,1,15,24,cos9hxi16eitbcbthof7zrm4m,FC Groningen,9wwud2tglhtdocmjgl2u5ib6c,T. Blokzijl,49,Ball Recovery,26.985,3.5360000000000005,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,137,1,15,25,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,3c2wqlde0kovi9hii52egaimt,L. Holtby,7,Tackle,73.08,60.11200000000001,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,161,1,15,29,cos9hxi16eitbcbthof7zrm4m,FC Groningen,4dk7h575fifmw2lhslevhmhux,M. Rente,12,Clearance,17.85,8.16,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,163,1,16,1,cos9hxi16eitbcbthof7zrm4m,FC Groningen,d1dq7upxtawnps3wljz6wf9jo,S. Resink,44,Aerial Duel,57.225,34.68,True,intercepted,0.4333450967743407,141,NAC Breda,D. Bielica,15.75,44.336000000000006,47.775,33.32
2026-01-10_FC Groningen - NAC Breda,142,1,16,1,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,7qwmlcxsxlxmq01g7dkt7v14a,M. Balard,44,Aerial Duel,47.775,33.32,True,intercepted,0.43658180620988446,164,FC Groningen,S. Resink,57.225,34.68,69.51,29.036000000000005
2026-01-10_FC Groningen - NAC Breda,147,1,17,2,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,7qwmlcxsxlxmq01g7dkt7v14a,M. Balard,8,Interception,20.580000000000002,12.308000000000002,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,184,1,17,38,cos9hxi16eitbcbthof7zrm4m,FC Groningen,9wwud2tglhtdocmjgl2u5ib6c,T. Blokzijl,49,Ball Recovery,24.044999999999998,24.072,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,157,1,17,59,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,37c696bwovmn1x8lc8z4wp53o,C. Valerius,49,Ball Recovery,21.630000000000003,7.344000000000001,False,,,,,,,,,
2026-01-10_FC Groningen - NAC Breda,192,1,18,0,cos9hxi16eitbcbthof7zrm4m,FC Groningen,98qi4clazqen9kimkxt3jb6j9,M. Peersman,8,Interception,71.19,58.344,False,,,,,,,,,
