match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-08-09_PSV Eindhoven - Sparta Rotterdam,4,1,0,11,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,5lvdnoyknuoyr6kdruposgctl,J. Schouten,49,Ball Recovery,34.65,14.620000000000001,False,,,,,,,,,
2025-08-09_PSV Eindhoven - Sparta Rotterdam,6,1,0,15,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,9lctm8txbd4n87mk61lwa0rf9,S. Bakari,49,Ball Recovery,58.17,32.980000000000004,True,recovery,0.9178458174647657,5,PSV Eindhoven,J. Schouten,37.065,19.788000000000004,44.52,32.572
2025-08-09_PSV Eindhoven - Sparta Rotterdam,8,1,0,41,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,49,Ball Recovery,42.42,58.684000000000005,False,,,,,,,,,
2025-08-09_PSV Eindhoven - Sparta Rotterdam,30,1,1,53,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,5lvdnoyknuoyr6kdruposgctl,J. Schouten,49,Ball Recovery,41.580000000000005,23.732,False,,,,,,,,,
2025-08-09_PSV Eindhoven - Sparta Rotterdam,39,1,3,37,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,2gsq05yyxwe4f8t79j6d49q6t,I. Perišić,8,Interception,32.550000000000004,16.32,False,,,,,,,,,
2025-08-09_PSV Eindhoven - Sparta Rotterdam,40,1,3,40,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,7tj7eobo7kmk8egcbfrabe8d1,A. Pléa,49,Ball Recovery,38.745,30.056000000000004,False,,,,,,,,,
2025-08-09_PSV Eindhoven - Sparta Rotterdam,714,1,4,19,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,49,Ball Recovery,10.08,26.452,False,,,,,,,,,
2025-08-09_PSV Eindhoven - Sparta Rotterdam,24,1,4,24,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,44,Aerial Duel,63.42,26.996000000000002,False,,,,,,,,,
2025-08-09_PSV Eindhoven - Sparta Rotterdam,55,1,4,24,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,44,Aerial Duel,41.580000000000005,41.004,False,,,,,,,,,
2025-08-09_PSV Eindhoven - Sparta Rotterdam,56,1,4,28,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cs4aca71qkt1ru20ppmi6djl6,M. Kovář,49,Ball Recovery,22.155,42.772000000000006,False,,,,,,,,,
