match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-02-14_FC Groningen - FC Utrecht,3,1,0,8,ccpscwdcm65czscrun048ecn5,FC Utrecht,3ypxn1nvgv8e321sq5394w3my,M. Didden,12,Clearance,16.275000000000002,32.844,False,,,,,,,,,
2026-02-14_FC Groningen - FC Utrecht,7,1,1,2,ccpscwdcm65czscrun048ecn5,FC Utrecht,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,8,Interception,65.83500000000001,55.488,False,,,,,,,,,
2026-02-14_FC Groningen - FC Utrecht,8,1,1,2,ccpscwdcm65czscrun048ecn5,FC Utrecht,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,49,Ball Recovery,72.55499999999999,61.2,False,,,,,,,,,
2026-02-14_FC Groningen - FC Utrecht,23,1,1,23,cos9hxi16eitbcbthof7zrm4m,FC Groningen,4dk7h575fifmw2lhslevhmhux,M. Rente,44,Aerial Duel,34.545,16.116,False,,,,,,,,,
2026-02-14_FC Groningen - FC Utrecht,15,1,1,23,ccpscwdcm65czscrun048ecn5,FC Utrecht,8ymqihdfqc7esda7y407lebx1,D. de Wit,44,Aerial Duel,70.455,51.884,False,,,,,,,,,
2026-02-14_FC Groningen - FC Utrecht,17,1,1,32,ccpscwdcm65czscrun048ecn5,FC Utrecht,2tc8y9du64tjno62zll2jhy7e,Y. Cathline,50,Dispossessed,98.49,62.288000000000004,False,,,,,,,,,
2026-02-14_FC Groningen - FC Utrecht,25,1,1,32,cos9hxi16eitbcbthof7zrm4m,FC Groningen,4dk7h575fifmw2lhslevhmhux,M. Rente,7,Tackle,6.510000000000001,5.712000000000001,False,,,,,,,,,
2026-02-14_FC Groningen - FC Utrecht,28,1,2,8,cos9hxi16eitbcbthof7zrm4m,FC Groningen,d1dq7upxtawnps3wljz6wf9jo,S. Resink,49,Ball Recovery,63.63,25.16,False,,,,,,,,,
2026-02-14_FC Groningen - FC Utrecht,30,1,2,10,cos9hxi16eitbcbthof7zrm4m,FC Groningen,by85t8ssyumcjcks1jx3v96vo,Y. Taha,50,Dispossessed,77.91000000000001,5.44,False,,,,,,,,,
2026-02-14_FC Groningen - FC Utrecht,26,1,2,10,ccpscwdcm65czscrun048ecn5,FC Utrecht,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,7,Tackle,27.090000000000003,62.56,False,,,,,,,,,
2026-02-14_FC Groningen - FC Utrecht,30,1,2,51,ccpscwdcm65czscrun048ecn5,FC Utrecht,6narzhg4hjarzdm235jkcclxw,A. Stepanov,49,Ball Recovery,79.38,64.464,False,,,,,,,,,
2026-02-14_FC Groningen - FC Utrecht,40,1,2,57,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,12,Clearance,11.13,25.432000000000002,False,,,,,,,,,
2026-02-14_FC Groningen - FC Utrecht,42,1,3,21,cos9hxi16eitbcbthof7zrm4m,FC Groningen,e6x3hs6v8cq74ojgluyny72fo,T. Land,12,Clearance,10.290000000000001,16.252,False,,,,,,,,,
2026-02-14_FC Groningen - FC Utrecht,39,1,3,23,ccpscwdcm65czscrun048ecn5,FC Utrecht,2tc8y9du64tjno62zll2jhy7e,Y. Cathline,50,Dispossessed,87.99,59.50000000000001,False,,,,,,,,,
2026-02-14_FC Groningen - FC Utrecht,43,1,3,23,cos9hxi16eitbcbthof7zrm4m,FC Groningen,by85t8ssyumcjcks1jx3v96vo,Y. Taha,7,Tackle,17.01,8.5,False,,,,,,,,,
2026-02-14_FC Groningen - FC Utrecht,41,1,3,53,ccpscwdcm65czscrun048ecn5,FC Utrecht,3ypxn1nvgv8e321sq5394w3my,M. Didden,8,Interception,48.615,43.248000000000005,False,,,,,,,,,
2026-02-14_FC Groningen - FC Utrecht,67,1,5,23,cos9hxi16eitbcbthof7zrm4m,FC Groningen,3aly8eihwfvtwde7dg0k18w7o,J. Schreuders,50,Dispossessed,42.63,60.18000000000001,False,,,,,,,,,
2026-02-14_FC Groningen - FC Utrecht,86,1,5,23,ccpscwdcm65czscrun048ecn5,FC Utrecht,8ymqihdfqc7esda7y407lebx1,D. de Wit,7,Tackle,62.370000000000005,7.82,False,,,,,,,,,
2026-02-14_FC Groningen - FC Utrecht,70,1,6,18,cos9hxi16eitbcbthof7zrm4m,FC Groningen,98qi4clazqen9kimkxt3jb6j9,M. Peersman,12,Clearance,8.4,36.652,False,,,,,,,,,
2026-02-14_FC Groningen - FC Utrecht,71,1,6,20,cos9hxi16eitbcbthof7zrm4m,FC Groningen,4dk7h575fifmw2lhslevhmhux,M. Rente,12,Clearance,20.37,16.66,False,,,,,,,,,
2026-02-14_FC Groningen - FC Utrecht,858,1,6,28,ccpscwdcm65czscrun048ecn5,FC Utrecht,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,50,Dispossessed,94.39500000000001,59.84,False,,,,,,,,,
2026-02-14_FC Groningen - FC Utrecht,72,1,6,28,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1nk0hcaa9o4jnyxc9ndz1lams,D. van der Werff,7,Tackle,10.605,8.16,False,,,,,,,,,
2026-02-14_FC Groningen - FC Utrecht,73,1,6,34,cos9hxi16eitbcbthof7zrm4m,FC Groningen,4dk7h575fifmw2lhslevhmhux,M. Rente,12,Clearance,2.94,9.452000000000002,False,,,,,,,,,
2026-02-14_FC Groningen - FC Utrecht,78,1,7,50,cos9hxi16eitbcbthof7zrm4m,FC Groningen,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,12,Clearance,3.1500000000000004,25.976000000000003,False,,,,,,,,,
2026-02-14_FC Groningen - FC Utrecht,80,1,7,59,cos9hxi16eitbcbthof7zrm4m,FC Groningen,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,49,Ball Recovery,47.25,18.292,False,,,,,,,,,
2026-02-14_FC Groningen - FC Utrecht,84,1,9,13,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,49,Ball Recovery,50.19,36.924,True,recovery,0.6303140613631334,85,FC Utrecht,G. Zechiël,35.7,52.02,60.06,32.912
2026-02-14_FC Groningen - FC Utrecht,88,1,9,54,ccpscwdcm65czscrun048ecn5,FC Utrecht,8ymqihdfqc7esda7y407lebx1,D. de Wit,49,Ball Recovery,56.28,33.32,False,,,,,,,,,
2026-02-14_FC Groningen - FC Utrecht,95,1,10,12,cos9hxi16eitbcbthof7zrm4m,FC Groningen,9wwud2tglhtdocmjgl2u5ib6c,T. Blokzijl,12,Clearance,21.105000000000004,55.21600000000001,False,,,,,,,,,
2026-02-14_FC Groningen - FC Utrecht,96,1,10,14,cos9hxi16eitbcbthof7zrm4m,FC Groningen,98qi4clazqen9kimkxt3jb6j9,M. Peersman,49,Ball Recovery,31.290000000000003,59.772000000000006,False,,,,,,,,,
2026-02-14_FC Groningen - FC Utrecht,98,1,10,23,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,49,Ball Recovery,3.57,28.764,False,,,,,,,,,
2026-02-14_FC Groningen - FC Utrecht,100,1,10,29,cos9hxi16eitbcbthof7zrm4m,FC Groningen,98qi4clazqen9kimkxt3jb6j9,M. Peersman,49,Ball Recovery,55.755,46.308,False,,,,,,,,,
2026-02-14_FC Groningen - FC Utrecht,101,1,10,36,ccpscwdcm65czscrun048ecn5,FC Utrecht,8lt54ei6pcu25u8uerigmx5yi,A. Engwanda,49,Ball Recovery,34.86000000000001,20.808000000000003,False,,,,,,,,,
2026-02-14_FC Groningen - FC Utrecht,104,1,10,43,cos9hxi16eitbcbthof7zrm4m,FC Groningen,d1dq7upxtawnps3wljz6wf9jo,S. Resink,49,Ball Recovery,33.6,64.804,False,,,,,,,,,
2026-02-14_FC Groningen - FC Utrecht,105,1,10,56,ccpscwdcm65czscrun048ecn5,FC Utrecht,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,49,Ball Recovery,33.285000000000004,50.660000000000004,False,,,,,,,,,
2026-02-14_FC Groningen - FC Utrecht,109,1,11,19,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1nk0hcaa9o4jnyxc9ndz1lams,D. van der Werff,44,Aerial Duel,49.875,27.812,True,intercepted,0.4208523450406546,112,FC Utrecht,M. van der Hoorn,35.385000000000005,44.540000000000006,55.125,40.188
