match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-03-06_Heracles Almelo - FC Utrecht,5,1,0,7,ccpscwdcm65czscrun048ecn5,Heracles Almelo,8ymqihdfqc7esda7y407lebx1,D. de Wit,44,Aerial Duel,72.03,46.580000000000005,False,,,,,,,,,
2026-03-06_Heracles Almelo - FC Utrecht,3,1,0,7,dac758ef858jbq7pcb3gfwite,FC Utrecht,69gzswoym4jqnrag1wdqfdkyy,J. Wieckhoff,44,Aerial Duel,32.97,21.42,False,,,,,,,,,
2026-03-06_Heracles Almelo - FC Utrecht,7,1,0,30,dac758ef858jbq7pcb3gfwite,FC Utrecht,6ok4k757utbtswx5618xffsru,I. Mesík,49,Ball Recovery,23.835,60.724000000000004,False,,,,,,,,,
2026-03-06_Heracles Almelo - FC Utrecht,10,1,0,39,dac758ef858jbq7pcb3gfwite,FC Utrecht,792zq4joba1qgt0lusvrjantg,L. Zeefuik,44,Aerial Duel,58.275000000000006,32.300000000000004,False,,,,,,,,,
2026-03-06_Heracles Almelo - FC Utrecht,12,1,0,39,ccpscwdcm65czscrun048ecn5,Heracles Almelo,aafz6q5ggn9e6m5hprc71lgph,M. van der Hoorn,44,Aerial Duel,46.725,35.7,True,intercepted,0.2733909358012851,11,FC Utrecht,L. Zeefuik,58.275000000000006,32.300000000000004,70.56,35.02
2026-03-06_Heracles Almelo - FC Utrecht,16,1,0,52,ccpscwdcm65czscrun048ecn5,Heracles Almelo,8ymqihdfqc7esda7y407lebx1,D. de Wit,44,Aerial Duel,45.36000000000001,31.348000000000003,False,,,,,,,,,
2026-03-06_Heracles Almelo - FC Utrecht,13,1,0,52,dac758ef858jbq7pcb3gfwite,FC Utrecht,d5wx8rvjfaw1arn69fdd64d90,R. Bozinovski,44,Aerial Duel,59.64,36.652,True,intercepted,0.45913748721106906,17,Heracles Almelo,D. de Wit,45.36000000000001,31.348000000000003,50.400000000000006,31.96
2026-03-06_Heracles Almelo - FC Utrecht,23,1,3,41,dac758ef858jbq7pcb3gfwite,FC Utrecht,792zq4joba1qgt0lusvrjantg,L. Zeefuik,44,Aerial Duel,68.67000000000002,21.624000000000002,False,,,,,,,,,
2026-03-06_Heracles Almelo - FC Utrecht,34,1,3,41,ccpscwdcm65czscrun048ecn5,Heracles Almelo,aafz6q5ggn9e6m5hprc71lgph,M. van der Hoorn,44,Aerial Duel,36.330000000000005,46.376000000000005,False,,,,,,,,,
2026-03-06_Heracles Almelo - FC Utrecht,39,1,3,55,ccpscwdcm65czscrun048ecn5,Heracles Almelo,8ymqihdfqc7esda7y407lebx1,D. de Wit,44,Aerial Duel,56.385000000000005,35.36,False,,,,,,,,,
2026-03-06_Heracles Almelo - FC Utrecht,27,1,3,55,dac758ef858jbq7pcb3gfwite,FC Utrecht,d5wx8rvjfaw1arn69fdd64d90,R. Bozinovski,44,Aerial Duel,48.615,32.64,False,,,,,,,,,
2026-03-06_Heracles Almelo - FC Utrecht,43,1,3,59,ccpscwdcm65czscrun048ecn5,Heracles Almelo,c3j7m8kaoius8i6jihubgy6p6,Ángel Alarcón,49,Ball Recovery,64.26,16.592,False,,,,,,,,,
2026-03-06_Heracles Almelo - FC Utrecht,28,1,4,1,dac758ef858jbq7pcb3gfwite,FC Utrecht,6ok4k757utbtswx5618xffsru,I. Mesík,7,Tackle,73.08,48.824,False,,,,,,,,,
2026-03-06_Heracles Almelo - FC Utrecht,29,1,4,3,dac758ef858jbq7pcb3gfwite,FC Utrecht,792zq4joba1qgt0lusvrjantg,L. Zeefuik,49,Ball Recovery,55.755,40.528000000000006,False,,,,,,,,,
2026-03-06_Heracles Almelo - FC Utrecht,35,1,5,2,dac758ef858jbq7pcb3gfwite,FC Utrecht,do5gstk4ks97daehnudehyjxm,J. Žambůrek,49,Ball Recovery,49.665,30.94,True,recovery,0.41478304510453595,48,Heracles Almelo,N. Viergever,45.464999999999996,33.388000000000005,59.85,36.04
2026-03-06_Heracles Almelo - FC Utrecht,51,1,5,18,ccpscwdcm65czscrun048ecn5,Heracles Almelo,6narzhg4hjarzdm235jkcclxw,A. Stepanov,49,Ball Recovery,38.115,64.60000000000001,False,,,,,,,,,
