match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-03-22_FC Groningen - Alkmaar Zaanstreek,6,1,0,24,cos9hxi16eitbcbthof7zrm4m,FC Groningen,4dk7h575fifmw2lhslevhmhux,M. Rente,44,Aerial Duel,64.89,6.800000000000001,False,,,,,,,,,
2026-03-22_FC Groningen - Alkmaar Zaanstreek,6,1,0,24,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,44,Aerial Duel,40.11000000000001,61.2,False,,,,,,,,,
2026-03-22_FC Groningen - Alkmaar Zaanstreek,8,1,0,29,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,bmqg7owjivu1f3grdigkid0b9,J. Zoet,49,Ball Recovery,4.305,41.004,False,,,,,,,,,
2026-03-22_FC Groningen - Alkmaar Zaanstreek,13,1,0,58,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,9lixevzo8exxiia17altfw8ic,W. Goes,49,Ball Recovery,22.47,14.076,False,,,,,,,,,
2026-03-22_FC Groningen - Alkmaar Zaanstreek,16,1,1,26,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,12,Clearance,8.61,36.788000000000004,False,,,,,,,,,
2026-03-22_FC Groningen - Alkmaar Zaanstreek,17,1,1,27,cos9hxi16eitbcbthof7zrm4m,FC Groningen,f4liap69r76gyc8pnxsergbqi,T. de Jonge,12,Clearance,15.75,32.164,False,,,,,,,,,
2026-03-22_FC Groningen - Alkmaar Zaanstreek,26,1,2,9,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,49,Ball Recovery,12.495000000000001,61.064,False,,,,,,,,,
2026-03-22_FC Groningen - Alkmaar Zaanstreek,22,1,2,14,cos9hxi16eitbcbthof7zrm4m,FC Groningen,f4liap69r76gyc8pnxsergbqi,T. de Jonge,49,Ball Recovery,85.89,17.476,False,,,,,,,,,
2026-03-22_FC Groningen - Alkmaar Zaanstreek,28,1,2,17,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,12,Clearance,15.959999999999999,41.888000000000005,False,,,,,,,,,
2026-03-22_FC Groningen - Alkmaar Zaanstreek,29,1,2,22,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,8u19xeh9ugvh8f1mh7jnbbhuc,K. Smit,7,Tackle,25.41,32.164,False,,,,,,,,,
