match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-02-28_Nijmegen Eendracht Combinatie - Fortuna Sittard,5,1,0,7,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dgex06nxjy9fdvc12o8keg99l,K. Ogawa,44,Aerial Duel,70.245,50.728,False,,,,,,,,,
2026-02-28_Nijmegen Eendracht Combinatie - Fortuna Sittard,3,1,0,7,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,44,Aerial Duel,34.755,17.272000000000002,False,,,,,,,,,
2026-02-28_Nijmegen Eendracht Combinatie - Fortuna Sittard,4,1,0,10,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,570htztcvfsu947xw6fvtzmc5,Iván Márquez,12,Clearance,28.245,20.196,False,,,,,,,,,
2026-02-28_Nijmegen Eendracht Combinatie - Fortuna Sittard,7,1,0,44,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,570htztcvfsu947xw6fvtzmc5,Iván Márquez,8,Interception,28.665000000000003,22.372,False,,,,,,,,,
2026-02-28_Nijmegen Eendracht Combinatie - Fortuna Sittard,9,1,1,8,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,570htztcvfsu947xw6fvtzmc5,Iván Márquez,44,Aerial Duel,28.35,45.967999999999996,False,,,,,,,,,
2026-02-28_Nijmegen Eendracht Combinatie - Fortuna Sittard,28,1,1,8,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dgex06nxjy9fdvc12o8keg99l,K. Ogawa,44,Aerial Duel,76.65,22.032,False,,,,,,,,,
2026-02-28_Nijmegen Eendracht Combinatie - Fortuna Sittard,10,1,1,8,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,570htztcvfsu947xw6fvtzmc5,Iván Márquez,12,Clearance,28.35,45.967999999999996,False,,,,,,,,,
2026-02-28_Nijmegen Eendracht Combinatie - Fortuna Sittard,12,1,1,12,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,49,Ball Recovery,20.790000000000003,52.97200000000001,False,,,,,,,,,
2026-02-28_Nijmegen Eendracht Combinatie - Fortuna Sittard,977,1,1,13,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,8gde39dg3u3kqhd8pa2mdcn2t,T. Chery,49,Ball Recovery,67.515,14.144000000000002,False,,,,,,,,,
2026-02-28_Nijmegen Eendracht Combinatie - Fortuna Sittard,15,1,1,25,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,570htztcvfsu947xw6fvtzmc5,Iván Márquez,12,Clearance,7.5600000000000005,47.668,False,,,,,,,,,
