match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2025-10-18_PSV Eindhoven - Go Ahead Eagles,7,1,0,44,b79uipsy57y1jqpy07h4i5ovk,PSV Eindhoven,9d4lofwg9ooaoldw2vpt4h36y,E. Linthorst,49,Ball Recovery,66.885,38.080000000000005,False,,,,,,,,,
2025-10-18_PSV Eindhoven - Go Ahead Eagles,14,1,0,47,24fvcruwqrqvqa3aonf8c3zuy,Go Ahead Eagles,biee6dvb524juzai7iryyskix,D. Man,49,Ball Recovery,24.255000000000003,8.432,False,,,,,,,,,
2025-10-18_PSV Eindhoven - Go Ahead Eagles,9,1,2,19,b79uipsy57y1jqpy07h4i5ovk,PSV Eindhoven,2ekx0fvuf0dsat062oj430d05,G. Nauber,12,Clearance,8.505,27.200000000000003,False,,,,,,,,,
2025-10-18_PSV Eindhoven - Go Ahead Eagles,332,1,2,20,b79uipsy57y1jqpy07h4i5ovk,PSV Eindhoven,9d4lofwg9ooaoldw2vpt4h36y,E. Linthorst,49,Ball Recovery,19.32,32.504,False,,,,,,,,,
2025-10-18_PSV Eindhoven - Go Ahead Eagles,34,1,2,28,24fvcruwqrqvqa3aonf8c3zuy,Go Ahead Eagles,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,8,Interception,63.63,8.772,False,,,,,,,,,
2025-10-18_PSV Eindhoven - Go Ahead Eagles,38,1,3,7,24fvcruwqrqvqa3aonf8c3zuy,Go Ahead Eagles,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,49,Ball Recovery,78.12,35.904,False,,,,,,,,,
2025-10-18_PSV Eindhoven - Go Ahead Eagles,20,1,3,18,b79uipsy57y1jqpy07h4i5ovk,PSV Eindhoven,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,12,Clearance,6.720000000000001,35.7,False,,,,,,,,,
2025-10-18_PSV Eindhoven - Go Ahead Eagles,333,1,3,24,b79uipsy57y1jqpy07h4i5ovk,PSV Eindhoven,1q0v3qpciql8rkyz4qrlvbuju,J. Breum,49,Ball Recovery,19.425,30.328000000000003,False,,,,,,,,,
2025-10-18_PSV Eindhoven - Go Ahead Eagles,923,1,3,28,24fvcruwqrqvqa3aonf8c3zuy,Go Ahead Eagles,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,49,Ball Recovery,81.69,23.052,False,,,,,,,,,
2025-10-18_PSV Eindhoven - Go Ahead Eagles,23,1,3,33,b79uipsy57y1jqpy07h4i5ovk,PSV Eindhoven,bn8dwm2y9a8i9a10rba3dmm3u,D. James,12,Clearance,3.7800000000000002,50.660000000000004,False,,,,,,,,,
2025-10-18_PSV Eindhoven - Go Ahead Eagles,70,1,5,16,24fvcruwqrqvqa3aonf8c3zuy,Go Ahead Eagles,b0me6l44boibnwpbtasxoy02x,S. Dest,49,Ball Recovery,9.870000000000001,19.176000000000002,False,,,,,,,,,
2025-10-18_PSV Eindhoven - Go Ahead Eagles,37,1,5,49,b79uipsy57y1jqpy07h4i5ovk,PSV Eindhoven,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,49,Ball Recovery,5.565,22.1,False,,,,,,,,,
2025-10-18_PSV Eindhoven - Go Ahead Eagles,80,1,5,55,24fvcruwqrqvqa3aonf8c3zuy,Go Ahead Eagles,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,49,Ball Recovery,55.650000000000006,45.900000000000006,False,,,,,,,,,
2025-10-18_PSV Eindhoven - Go Ahead Eagles,39,1,6,4,b79uipsy57y1jqpy07h4i5ovk,PSV Eindhoven,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,12,Clearance,11.655,40.800000000000004,False,,,,,,,,,
2025-10-18_PSV Eindhoven - Go Ahead Eagles,40,1,6,7,b79uipsy57y1jqpy07h4i5ovk,PSV Eindhoven,1mroid71v9bwpx0iaospei9gq,R. Margaret,49,Ball Recovery,21.419999999999998,50.048,False,,,,,,,,,
