match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-04-11_Sparta Rotterdam - PSV Eindhoven,5,1,0,6,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,2gsq05yyxwe4f8t79j6d49q6t,I. Perišić,44,Aerial Duel,70.875,59.908,False,,,,,,,,,
2026-04-11_Sparta Rotterdam - PSV Eindhoven,3,1,0,6,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,f57vs3qmmob743hdk2dxf56cq,S. Sambo,44,Aerial Duel,34.125,8.092,False,,,,,,,,,
2026-04-11_Sparta Rotterdam - PSV Eindhoven,4,1,0,8,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ass524umdrpsq324wksaqef4k,M. Young,12,Clearance,22.47,19.584000000000003,False,,,,,,,,,
2026-04-11_Sparta Rotterdam - PSV Eindhoven,5,1,0,12,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ass524umdrpsq324wksaqef4k,M. Young,12,Clearance,6.405,21.828000000000003,False,,,,,,,,,
2026-04-11_Sparta Rotterdam - PSV Eindhoven,733,1,0,50,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,44,Aerial Duel,6.300000000000001,32.164,False,,,,,,,,,
2026-04-11_Sparta Rotterdam - PSV Eindhoven,972,1,0,50,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,21k54i5a6d9bi4f6gplgzxiw9,G. Til,44,Aerial Duel,98.7,35.836000000000006,False,,,,,,,,,
2026-04-11_Sparta Rotterdam - PSV Eindhoven,16,1,3,8,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,d36na8jr6xcc8eronhy8mcz1m,K. Sildillia,44,Aerial Duel,44.625,16.592,False,,,,,,,,,
2026-04-11_Sparta Rotterdam - PSV Eindhoven,12,1,3,8,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,44,Aerial Duel,60.375,51.408,False,,,,,,,,,
2026-04-11_Sparta Rotterdam - PSV Eindhoven,21,1,3,20,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cgsmk5437f466uoqvol7devze,R. Flamingo,7,Tackle,30.66,14.348000000000003,False,,,,,,,,,
2026-04-11_Sparta Rotterdam - PSV Eindhoven,22,1,3,23,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,d36na8jr6xcc8eronhy8mcz1m,K. Sildillia,49,Ball Recovery,18.585,14.892,False,,,,,,,,,
2026-04-11_Sparta Rotterdam - PSV Eindhoven,42,1,4,27,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,9vf02r3geinhsy732oxyrcacq,I. Saibari,8,Interception,59.745000000000005,63.784000000000006,False,,,,,,,,,
2026-04-11_Sparta Rotterdam - PSV Eindhoven,38,1,4,29,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,9vf02r3geinhsy732oxyrcacq,I. Saibari,50,Dispossessed,64.78500000000001,60.588,False,,,,,,,,,
2026-04-11_Sparta Rotterdam - PSV Eindhoven,21,1,4,29,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,7,Tackle,40.214999999999996,7.48,False,,,,,,,,,
2026-04-11_Sparta Rotterdam - PSV Eindhoven,23,1,4,33,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,f57vs3qmmob743hdk2dxf56cq,S. Sambo,7,Tackle,43.365,3.808,False,,,,,,,,,
2026-04-11_Sparta Rotterdam - PSV Eindhoven,30,1,5,27,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,49,Ball Recovery,55.650000000000006,38.48800000000001,False,,,,,,,,,
2026-04-11_Sparta Rotterdam - PSV Eindhoven,35,1,5,39,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,44,Aerial Duel,62.265,52.97200000000001,False,,,,,,,,,
2026-04-11_Sparta Rotterdam - PSV Eindhoven,52,1,5,39,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cgsmk5437f466uoqvol7devze,R. Flamingo,44,Aerial Duel,42.73500000000001,15.028000000000002,False,,,,,,,,,
2026-04-11_Sparta Rotterdam - PSV Eindhoven,40,1,6,31,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,29q4j9r2lgdsdkkq2fgh8l7o4,Ayoni Santos,7,Tackle,69.09,30.124,False,,,,,,,,,
2026-04-11_Sparta Rotterdam - PSV Eindhoven,42,1,6,32,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,536qjh4gcmpo5q68ti87e60kq,S. Mito,49,Ball Recovery,82.425,39.984,False,,,,,,,,,
2026-04-11_Sparta Rotterdam - PSV Eindhoven,74,1,8,29,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,2gsq05yyxwe4f8t79j6d49q6t,I. Perišić,12,Clearance,14.385,28.968000000000004,False,,,,,,,,,
2026-04-11_Sparta Rotterdam - PSV Eindhoven,56,1,9,3,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,29q4j9r2lgdsdkkq2fgh8l7o4,Ayoni Santos,7,Tackle,59.85,5.712000000000001,False,,,,,,,,,
2026-04-11_Sparta Rotterdam - PSV Eindhoven,58,1,9,21,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,f57vs3qmmob743hdk2dxf56cq,S. Sambo,8,Interception,32.865,8.908000000000001,False,,,,,,,,,
2026-04-11_Sparta Rotterdam - PSV Eindhoven,59,1,9,22,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ass524umdrpsq324wksaqef4k,M. Young,12,Clearance,26.145,14.280000000000001,False,,,,,,,,,
2026-04-11_Sparta Rotterdam - PSV Eindhoven,91,1,9,55,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,12,Clearance,40.95,28.492,True,intercepted,0.3679128656256587,61,Sparta Rotterdam,M. Young,29.19,33.79600000000001,63.21000000000001,39.78
2026-04-11_Sparta Rotterdam - PSV Eindhoven,734,1,10,45,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,44,Aerial Duel,95.76,29.784,False,,,,,,,,,
