match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-03-08_Fortuna Sittard - SC Telstar,5,1,0,14,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,dsh8ta4q6v5ews2e19p9xh6y2,J. Hubner,44,Aerial Duel,26.145,50.592000000000006,False,,,,,,,,,
2026-03-08_Fortuna Sittard - SC Telstar,6,1,0,14,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4cbhx91p3l265b2cejzd07gbu,P. Brouwer,44,Aerial Duel,78.855,17.408,False,,,,,,,,,
2026-03-08_Fortuna Sittard - SC Telstar,7,1,0,17,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,570htztcvfsu947xw6fvtzmc5,Iván Márquez,12,Clearance,20.895,32.844,False,,,,,,,,,
2026-03-08_Fortuna Sittard - SC Telstar,9,1,0,23,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,dsh8ta4q6v5ews2e19p9xh6y2,J. Hubner,8,Interception,15.540000000000001,49.028,False,,,,,,,,,
2026-03-08_Fortuna Sittard - SC Telstar,15,1,1,22,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,y1ky8sp8scl05mmfr7byy3md,J. Hardeveld,7,Tackle,33.18,45.967999999999996,False,,,,,,,,,
2026-03-08_Fortuna Sittard - SC Telstar,16,1,1,24,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,44,Aerial Duel,61.214999999999996,29.444,False,,,,,,,,,
2026-03-08_Fortuna Sittard - SC Telstar,16,1,1,24,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,1zybkcmp40td92a6yg8sw9uga,T. Owusu,44,Aerial Duel,43.785000000000004,38.556000000000004,False,,,,,,,,,
2026-03-08_Fortuna Sittard - SC Telstar,19,1,1,32,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,ccmmsnrfn58gwi1petlp08f3e,L. Duijvestijn,49,Ball Recovery,67.30499999999999,33.79600000000001,False,,,,,,,,,
2026-03-08_Fortuna Sittard - SC Telstar,20,1,1,48,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,1zybkcmp40td92a6yg8sw9uga,T. Owusu,49,Ball Recovery,46.62,15.3,False,,,,,,,,,
2026-03-08_Fortuna Sittard - SC Telstar,23,1,1,57,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,y1ky8sp8scl05mmfr7byy3md,J. Hardeveld,50,Dispossessed,84.42000000000002,61.268,False,,,,,,,,,
2026-03-08_Fortuna Sittard - SC Telstar,27,1,1,57,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,dp0q4f4gbj2buhcu1lb5dzxed,Ivo Pinto,7,Tackle,20.580000000000002,6.664000000000001,False,,,,,,,,,
2026-03-08_Fortuna Sittard - SC Telstar,27,1,2,22,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,52cqyvn8cfh83i5zwm3181pbe,T. Noslin,49,Ball Recovery,61.425000000000004,18.156000000000002,False,,,,,,,,,
2026-03-08_Fortuna Sittard - SC Telstar,31,1,2,33,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,dsh8ta4q6v5ews2e19p9xh6y2,J. Hubner,7,Tackle,28.56,56.440000000000005,False,,,,,,,,,
2026-03-08_Fortuna Sittard - SC Telstar,31,1,2,35,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,1zybkcmp40td92a6yg8sw9uga,T. Owusu,50,Dispossessed,75.81,11.424000000000001,False,,,,,,,,,
2026-03-08_Fortuna Sittard - SC Telstar,33,1,2,35,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,dsh8ta4q6v5ews2e19p9xh6y2,J. Hubner,7,Tackle,29.19,56.57600000000001,False,,,,,,,,,
2026-03-08_Fortuna Sittard - SC Telstar,34,1,2,41,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,dsh8ta4q6v5ews2e19p9xh6y2,J. Hubner,49,Ball Recovery,18.375,59.092000000000006,False,,,,,,,,,
2026-03-08_Fortuna Sittard - SC Telstar,36,1,2,46,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,50,Dispossessed,19.635,63.17200000000001,False,,,,,,,,,
2026-03-08_Fortuna Sittard - SC Telstar,35,1,2,46,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,1zybkcmp40td92a6yg8sw9uga,T. Owusu,7,Tackle,85.365,4.828,False,,,,,,,,,
2026-03-08_Fortuna Sittard - SC Telstar,36,1,2,48,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,52cqyvn8cfh83i5zwm3181pbe,T. Noslin,49,Ball Recovery,91.455,3.74,False,,,,,,,,,
2026-03-08_Fortuna Sittard - SC Telstar,43,1,3,34,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,axhjtqfa2xxud2tdle8zfxrkl,L. Koopmans,12,Clearance,22.89,30.872,False,,,,,,,,,
2026-03-08_Fortuna Sittard - SC Telstar,45,1,4,3,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,7,Tackle,29.82,6.188000000000001,False,,,,,,,,,
2026-03-08_Fortuna Sittard - SC Telstar,53,1,4,36,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,44,Aerial Duel,96.28500000000001,35.292,False,,,,,,,,,
2026-03-08_Fortuna Sittard - SC Telstar,47,1,4,36,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,axhjtqfa2xxud2tdle8zfxrkl,L. Koopmans,44,Aerial Duel,8.715000000000002,32.708000000000006,False,,,,,,,,,
2026-03-08_Fortuna Sittard - SC Telstar,57,1,6,15,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,dp0q4f4gbj2buhcu1lb5dzxed,Ivo Pinto,49,Ball Recovery,37.695,55.148,False,,,,,,,,,
