match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,type_id,action_type,x,y,linked,link_type,disruption_score,linked_pass_event_id,linked_pass_team,linked_pass_player,linked_pass_start_x,linked_pass_start_y,linked_pass_end_x,linked_pass_end_y
2026-01-17_AFC Ajax - Go Ahead Eagles,4,1,0,10,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,70tsvrcmklvp4ecdhxlugf8ix,K. Itakura,12,Clearance,21.525000000000002,49.980000000000004,False,,,,,,,,,
2026-01-17_AFC Ajax - Go Ahead Eagles,5,1,0,10,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,a46irqckxabod18j2c0qfixre,K. Goudmijn,44,Aerial Duel,68.46000000000001,28.016000000000005,False,,,,,,,,,
2026-01-17_AFC Ajax - Go Ahead Eagles,5,1,0,10,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,264gu641hrd38wqf28xolwhlg,R. Bounida,44,Aerial Duel,36.54,39.984,False,,,,,,,,,
2026-01-17_AFC Ajax - Go Ahead Eagles,7,1,0,18,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,264gu641hrd38wqf28xolwhlg,R. Bounida,49,Ball Recovery,39.795,33.728,False,,,,,,,,,
2026-01-17_AFC Ajax - Go Ahead Eagles,11,1,0,49,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,49,Ball Recovery,30.135,32.64,False,,,,,,,,,
2026-01-17_AFC Ajax - Go Ahead Eagles,25,1,2,53,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,12,Clearance,9.66,24.14,False,,,,,,,,,
2026-01-17_AFC Ajax - Go Ahead Eagles,26,1,3,56,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,a46irqckxabod18j2c0qfixre,K. Goudmijn,8,Interception,21.105000000000004,32.232,False,,,,,,,,,
2026-01-17_AFC Ajax - Go Ahead Eagles,63,1,4,39,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,56nbghr9snc79dt8h99wleej8,S. Steur,8,Interception,61.74,56.984,False,,,,,,,,,
2026-01-17_AFC Ajax - Go Ahead Eagles,66,1,4,46,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,2wesmq2wuhnuwh2yhgkuaxqfo,A. Bouwman,49,Ball Recovery,42.105000000000004,60.86000000000001,False,,,,,,,,,
2026-01-17_AFC Ajax - Go Ahead Eagles,42,1,6,14,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,49,Ball Recovery,41.895,28.220000000000002,False,,,,,,,,,
