match_file,team,player,period,minute,x,y,end_x,end_y,length,angle,dist_to_goal_start,dist_to_goal_end,byline_proximity,lateral_shift,is_cross,is_through_ball,is_cutback,body_part,phase,origin_channel,entry_channel,outcome,shot_xg,pred_psv
2025-10-25_FC Volendam - Heracles Almelo.json,FC Volendam,H. Veerman,2,81.08333333333333,69.9,49.2,96.0,59.0,28.2,0.24,30.11062935243964,9.848857801796104,4.0,9.799999999999997,0,1,0,other,regular,central,central,0,0.0,0.00783812106901628
2025-10-25_FC Volendam - Heracles Almelo.json,Heracles Almelo,D. Mirani,2,84.13333333333334,34.9,27.9,88.0,51.5,58.0,0.28,68.74896362855225,12.093386622447824,12.0,23.6,0,0,0,other,regular,halfspace,central,0,0.0,0.00804457142441933
2025-10-25_FC Volendam - Heracles Almelo.json,FC Volendam,G. Yah,2,85.55,68.5,41.7,90.9,37.1,23.7,6.15,32.57514389837748,15.786703265723336,9.099999999999994,4.600000000000001,0,0,0,other,regular,central,halfspace,0,0.0,0.042853791233818515
2025-10-25_FC Volendam - Heracles Almelo.json,FC Volendam,A. Meijers,2,86.13333333333334,88.4,95.4,92.9,40.1,37.9,4.84,46.8585104330046,12.182774724995939,7.099999999999994,55.300000000000004,1,0,0,left_foot,regular,wide,central,0,0.0,0.023562409557147015
2025-10-25_FC Volendam - Heracles Almelo.json,FC Volendam,A. Descotte,2,88.33333333333333,79.7,81.0,100.0,69.5,24.3,5.96,37.05522905070214,19.5,0.0,11.5,0,0,0,other,regular,wide,halfspace,0,0.0,0.00830365025395611
2025-10-25_FC Volendam - Heracles Almelo.json,FC Volendam,A. Descotte,2,91.3,76.8,89.2,88.8,72.5,17.0,5.55,45.550850705557636,25.133443854752578,11.200000000000003,16.700000000000003,0,0,0,other,regular,wide,halfspace,1,0.0,0.023896182628778736
2025-10-25_FC Volendam - Heracles Almelo.json,FC Volendam,A. Meijers,2,91.53333333333333,96.0,88.6,86.3,46.7,30.3,4.37,38.80670045237033,14.091841611372166,13.700000000000003,41.89999999999999,1,0,0,right_foot,regular,wide,central,0,0.0,0.025228939963053778
2025-10-25_Fortuna Sittard - FC Groningen.json,Fortuna Sittard,K. Peterson,1,0.7333333333333333,89.6,88.3,93.0,78.3,7.7,5.2,39.68689960175776,29.15287292875266,7.0,10.0,1,0,0,left_foot,regular,wide,halfspace,0,0.0,0.017469339058783073
2025-10-25_Fortuna Sittard - FC Groningen.json,Fortuna Sittard,Ivo Pinto,1,1.2166666666666668,31.1,11.5,85.5,43.2,61.1,0.36,78.92692823111769,16.01530517973354,14.5,31.700000000000003,0,0,0,other,regular,wide,central,0,0.0,0.0054858535068002204
2025-10-25_Fortuna Sittard - FC Groningen.json,FC Groningen,T. de Jonge,1,3.3333333333333335,72.2,57.0,86.1,39.7,18.7,5.6,28.667751917442008,17.300289014926893,13.900000000000006,17.299999999999997,0,0,0,other,regular,central,halfspace,0,0.0,0.040710053634075094
2025-10-25_Fortuna Sittard - FC Groningen.json,Fortuna Sittard,Ivo Pinto,1,8.783333333333333,92.1,5.9,90.3,27.9,15.1,1.7,44.80200888353111,24.13503677229434,9.700000000000003,22.0,1,0,0,right_foot,regular,wide,halfspace,0,0.0,0.016151472085402567
2025-10-25_Fortuna Sittard - FC Groningen.json,Fortuna Sittard,M. Branderhorst,1,10.783333333333333,23.6,36.2,90.6,56.5,71.7,0.19,77.63633170107924,11.4284732138637,9.400000000000006,20.299999999999997,0,0,0,other,regular,halfspace,central,0,0.0,0.004854652460372422
2025-10-25_Fortuna Sittard - FC Groningen.json,FC Groningen,S. Resink,1,11.483333333333333,71.5,65.4,100.0,29.2,40.1,5.62,32.39459831515125,20.8,0.0,36.2,0,0,0,other,regular,halfspace,halfspace,0,0.0,0.0010629811971431123
2025-10-25_Fortuna Sittard - FC Groningen.json,FC Groningen,M. Rente,1,16.8,89.3,9.7,92.1,48.8,26.8,1.46,41.69628280794344,7.990619500389196,7.900000000000006,39.099999999999994,1,0,0,right_foot,regular,wide,central,0,0.0,0.059158077856361735
2025-10-25_Fortuna Sittard - FC Groningen.json,Fortuna Sittard,J. Lonwijk,1,19.533333333333335,97.0,20.6,96.3,59.2,26.3,1.6,29.5526648544594,9.916148445843278,3.700000000000003,38.6,1,0,0,right_foot,regular,halfspace,central,1,0.0,0.05002023765779307
2025-10-25_Fortuna Sittard - FC Groningen.json,FC Groningen,Y. Taha,1,22.65,73.1,20.0,89.5,49.3,26.3,0.86,40.294044224922374,10.523307464861036,10.5,29.299999999999997,1,0,0,left_foot,regular,halfspace,central,0,0.024022947996854782,0.021209443059422715
2025-10-25_Fortuna Sittard - FC Groningen.json,Fortuna Sittard,M. Branderhorst,1,22.766666666666666,15.5,47.9,87.7,69.4,77.2,0.19,84.52609064661632,22.970633426181355,12.299999999999997,21.500000000000007,0,0,0,other,regular,central,halfspace,1,0.0,0.00921181526529759
2025-10-25_Fortuna Sittard - FC Groningen.json,Fortuna Sittard,D. Limnios,1,24.45,89.6,19.7,92.3,53.0,22.8,1.45,32.035136959282696,8.26377637645163,7.700000000000003,33.3,1,0,0,right_foot,regular,wide,central,0,0.0,0.059340809818655055
2025-10-25_Fortuna Sittard - FC Groningen.json,Fortuna Sittard,R. Fosso,1,32.733333333333334,57.2,32.7,96.7,25.7,41.7,6.17,46.164163590386856,24.52305038122297,3.299999999999997,7.0000000000000036,0,0,0,other,regular,halfspace,halfspace,0,0.0,0.01293532455574067
2025-10-25_Fortuna Sittard - FC Groningen.json,Fortuna Sittard,K. Peterson,1,39.016666666666666,76.0,84.0,97.6,48.0,33.4,5.46,41.617304093369626,3.124099870362666,2.4000000000000057,36.0,1,0,0,right_foot,regular,wide,central,0,0.0,0.009091389670098284
2025-10-25_Fortuna Sittard - FC Groningen.json,Fortuna Sittard,K. Sierhuis,1,43.983333333333334,93.4,20.9,92.7,49.7,19.6,1.61,29.8390683500675,7.306161783043129,7.299999999999997,28.800000000000004,1,0,0,right_foot,regular,halfspace,central,1,0.16129031777381897,0.06285505613103953
2025-10-25_Fortuna Sittard - FC Groningen.json,Fortuna Sittard,J. Dahlhaus,1,44.36666666666667,87.6,97.3,91.3,57.4,27.4,4.85,48.898363980812285,11.421471008587293,8.700000000000003,39.9,1,0,0,left_foot,regular,wide,central,1,0.035307515412569046,0.02990222510844961
2025-10-25_Fortuna Sittard - FC Groningen.json,Fortuna Sittard,J. Dahlhaus,1,45.63333333333333,36.1,72.6,89.3,36.7,61.0,5.87,67.77883150364869,17.069856472741648,10.700000000000003,35.89999999999999,0,0,0,other,regular,halfspace,halfspace,0,0.0,0.009877370007535498
2025-10-25_Fortuna Sittard - FC Groningen.json,Fortuna Sittard,M. Ihattaren,2,45.516666666666666,84.6,3.6,100.0,73.3,50.3,1.23,48.88885353534075,23.299999999999997,0.0,69.7,1,0,0,left_foot,regular,wide,halfspace,0,0.0,0.003554838313725514
2025-10-25_Fortuna Sittard - FC Groningen.json,Fortuna Sittard,D. Limnios,2,46.8,77.7,68.8,90.8,49.8,18.9,5.53,29.16727618410742,9.202173656261875,9.200000000000003,19.0,0,0,0,other,regular,halfspace,central,1,0.19158878922462463,0.05053448709054866
2025-10-25_Fortuna Sittard - FC Groningen.json,Fortuna Sittard,M. Ihattaren,2,48.68333333333333,72.6,94.0,85.8,48.6,33.8,5.13,51.83396569817903,14.268847185389578,14.200000000000003,45.4,0,0,0,other,regular,wide,central,1,0.3711583912372589,0.027892171540819754
2025-10-25_Fortuna Sittard - FC Groningen.json,Fortuna Sittard,M. Ihattaren,2,51.06666666666667,70.7,5.2,100.0,36.0,38.4,0.58,53.5306454285767,14.0,0.0,30.8,0,0,0,other,regular,wide,halfspace,0,0.0,0.0024252257437931504
2025-10-25_Fortuna Sittard - FC Groningen.json,FC Groningen,E. Vaessen,2,54.36666666666667,11.6,49.7,88.2,53.7,80.5,0.03,88.4005090483081,12.366486970841798,11.799999999999997,4.0,0,0,0,other,regular,central,central,0,0.0,0.00804457142441933
2025-10-25_Fortuna Sittard - FC Groningen.json,FC Groningen,J. Schreuders,2,54.916666666666664,86.9,83.2,86.0,62.6,14.0,4.65,35.69103528899099,18.835073665903195,14.0,20.6,0,0,0,other,regular,wide,halfspace,1,0.3711583912372589,0.028159184975456424
2025-10-25_Fortuna Sittard - FC Groningen.json,Fortuna Sittard,Ivo Pinto,2,56.95,79.6,15.7,86.2,46.2,21.9,1.25,39.90801924425716,14.313629868066307,13.799999999999997,30.500000000000004,0,0,0,other,regular,wide,central,0,0.0,0.028656705704199346
2025-10-25_Fortuna Sittard - FC Groningen.json,Fortuna Sittard,M. Ihattaren,2,64.61666666666666,57.5,20.7,92.5,31.4,37.5,0.2,51.62111970889434,20.055173896029924,7.5,10.7,0,0,0,other,regular,halfspace,halfspace,1,0.024022947996854782,0.015566179981132553
2025-10-25_Fortuna Sittard - FC Groningen.json,FC Groningen,Y. Taha,2,68.21666666666667,86.7,19.8,95.0,28.9,10.7,0.62,32.99893937689513,21.684326136636113,5.0,9.099999999999998,0,0,0,other,regular,wide,halfspace,1,0.0,0.026827910613318257
2025-10-25_Fortuna Sittard - FC Groningen.json,FC Groningen,T. van Bergen,2,69.05,72.1,70.6,85.8,71.2,14.4,0.03,34.68097461144943,25.516269319788897,14.200000000000003,0.6000000000000085,0,0,0,other,regular,halfspace,halfspace,1,0.05756358802318573,0.02790005641636018
2025-10-25_Fortuna Sittard - FC Groningen.json,FC Groningen,S. Resink,2,71.51666666666667,40.2,77.8,89.0,54.2,53.7,5.98,65.94603854667845,11.774548823628022,11.0,23.599999999999994,0,0,0,other,regular,halfspace,central,0,0.0,0.009011675070781365
2025-10-25_Fortuna Sittard - FC Groningen.json,FC Groningen,J. Schreuders,2,72.11666666666666,72.7,94.4,100.0,37.9,48.5,5.37,52.1214926877579,12.100000000000001,0.0,56.50000000000001,1,0,0,right_foot,regular,wide,halfspace,0,0.0,0.0013070127561071196
2025-10-25_Fortuna Sittard - FC Groningen.json,Fortuna Sittard,M. Aïko,2,73.78333333333333,92.1,81.8,84.8,54.1,20.3,4.33,32.766598846996615,15.743252522906444,15.200000000000003,27.699999999999996,0,0,0,other,regular,wide,central,1,0.0,0.04079944550529675
2025-10-25_Fortuna Sittard - FC Groningen.json,Fortuna Sittard,P. Brittijn,2,73.86666666666666,79.9,60.6,85.0,24.1,25.4,4.92,22.723776094654685,29.93008519867593,15.0,36.5,0,0,0,other,regular,halfspace,halfspace,1,0.0,0.040958423009722064
2025-10-25_Fortuna Sittard - FC Groningen.json,Fortuna Sittard,Ivo Pinto,2,73.98333333333333,83.6,15.4,90.5,47.7,23.1,1.25,38.2899464611796,9.774456506629921,9.5,32.300000000000004,1,0,0,right_foot,regular,wide,central,1,0.05756358802318573,0.0336922998515244
2025-10-25_Fortuna Sittard - FC Groningen.json,Fortuna Sittard,J. Hubner,2,75.45,35.7,91.1,84.4,52.3,57.5,5.81,76.31317055397449,15.768639763784314,15.599999999999994,38.8,0,0,0,other,regular,wide,central,0,0.0,0.011095681361587159
2025-10-25_Fortuna Sittard - FC Groningen.json,Fortuna Sittard,M. Ihattaren,2,77.61666666666666,91.9,2.7,95.2,38.3,24.5,1.43,47.98854029870048,12.646343345014797,4.799999999999997,35.599999999999994,1,0,0,left_foot,regular,wide,halfspace,0,0.0,0.01999709657545376
2025-10-25_Fortuna Sittard - FC Groningen.json,Fortuna Sittard,P. Brittijn,2,79.03333333333333,78.8,31.4,84.4,34.8,6.3,0.37,28.202836736753984,21.78072542409917,15.599999999999994,3.3999999999999986,0,1,0,other,regular,halfspace,halfspace,0,0.024022947996854782,0.01617795836798651
2025-10-25_Fortuna Sittard - FC Groningen.json,FC Groningen,J. Schreuders,2,80.8,75.4,60.3,85.3,36.6,19.2,5.29,26.669270706189167,19.89095271725314,14.700000000000003,23.699999999999996,0,0,0,other,regular,halfspace,halfspace,0,0.0,0.04453643888665405
2025-10-25_Fortuna Sittard - FC Groningen.json,Fortuna Sittard,J. Dahlhaus,2,83.38333333333334,90.9,89.0,93.7,61.8,18.7,4.87,40.04759668194834,13.376471881628575,6.299999999999997,27.200000000000003,1,0,0,left_foot,regular,wide,halfspace,0,0.0,0.020837738364809212
2025-10-25_Fortuna Sittard - FC Groningen.json,FC Groningen,M. Peersman,2,85.46666666666667,69.7,93.3,91.6,74.2,26.4,5.77,52.848651827648354,25.61640099623677,8.400000000000006,19.099999999999994,0,0,0,other,regular,wide,halfspace,1,0.13627992570400238,0.02240330116791538
2025-10-25_Fortuna Sittard - FC Groningen.json,Fortuna Sittard,M. Ihattaren,2,87.3,85.3,14.8,85.4,27.4,8.6,1.56,38.14616625560163,26.905761464786682,14.599999999999994,12.599999999999998,0,0,0,other,regular,wide,halfspace,1,0.0,0.022995002327486674
2025-10-25_Fortuna Sittard - FC Groningen.json,Fortuna Sittard,M. Ihattaren,2,87.5,78.4,10.9,93.1,47.9,29.5,1.02,44.669564582610384,7.212489168102791,6.900000000000006,37.0,1,0,0,left_foot,regular,wide,central,0,0.0,0.052508542992331195
2025-10-25_Fortuna Sittard - FC Groningen.json,Fortuna Sittard,L. Tunjić,2,91.93333333333334,72.7,21.0,100.0,73.5,46.4,0.88,39.82825630127435,23.5,0.0,52.5,1,0,0,right_foot,regular,halfspace,halfspace,0,0.0,0.0017577370589431643
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,T. Chery,1,5.883333333333333,72.9,20.1,86.8,44.6,22.1,0.85,40.35368632479565,14.261837188805657,13.200000000000003,24.5,1,0,0,left_foot,regular,halfspace,central,0,0.0,0.020314817684037874
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,E. Dasa,1,14.783333333333333,43.1,23.4,93.9,68.7,61.6,0.52,62.81058827936577,19.669773765857094,6.099999999999994,45.300000000000004,0,0,0,other,regular,halfspace,halfspace,0,0.0,0.010727792133110566
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,P. Sandler,1,19.766666666666666,52.7,18.6,92.9,26.4,42.5,0.13,56.773673476356976,24.644877763949246,7.099999999999994,7.799999999999997,0,0,0,other,regular,wide,halfspace,0,0.0,0.011664565300671151
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,K. Sano,1,20.316666666666666,68.4,50.4,95.6,69.9,31.5,0.43,31.60253154416588,20.38062805705458,4.400000000000006,19.500000000000007,0,0,0,other,regular,central,halfspace,1,0.0,0.038180412306044076
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,K. Ogawa,1,24.516666666666666,76.1,49.9,86.7,32.8,16.1,5.48,23.900209204105312,21.742354978244652,13.299999999999997,17.1,0,0,0,other,regular,central,halfspace,1,0.0,0.045289905461825125
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,T. Chery,1,27.9,74.2,48.6,88.6,26.8,21.2,5.51,25.837956575549853,25.849564793241687,11.400000000000006,21.8,0,0,0,other,regular,central,halfspace,1,0.0,0.044304051432495606
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie.json,PEC Zwolle,K. de Rooij,1,31.3,73.9,30.9,84.8,52.3,18.5,0.9,32.342232452321525,15.373028328862212,15.200000000000003,21.4,0,0,0,other,regular,halfspace,central,0,0.0,0.04828040549219507
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie.json,PEC Zwolle,T. Oosting,1,35.833333333333336,65.7,52.2,85.6,34.3,24.2,5.76,34.370481521212355,21.30375553746335,14.400000000000006,17.900000000000006,0,0,0,other,regular,central,halfspace,1,0.05756358802318573,0.027190588076533538
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,Y. El Kachati,1,36.65,68.9,59.4,90.6,55.6,22.9,6.17,32.48953677724568,10.94166349327195,9.400000000000006,3.799999999999997,0,1,0,other,regular,central,central,0,0.0,0.0065826152137983245
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,T. Chery,1,38.733333333333334,85.8,91.0,91.2,39.4,35.5,4.87,43.38939962709786,13.776792079435618,8.799999999999997,51.6,1,0,0,right_foot,regular,wide,halfspace,0,0.0,0.022662850427631106
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,D. Nejašmić,1,38.916666666666664,84.1,5.2,86.8,66.1,41.5,1.5,47.53787963298321,20.81946204876581,13.200000000000003,60.89999999999999,1,0,0,right_foot,regular,wide,halfspace,0,0.0,0.017314003247017512
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie.json,PEC Zwolle,N. Fichtinger,1,39.53333333333333,32.8,20.8,86.2,50.7,59.6,0.35,73.26991196937526,13.817742217887838,13.799999999999997,29.900000000000002,0,0,0,other,regular,halfspace,central,0,0.0,0.008643342653521114
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie.json,PEC Zwolle,S. Floranus,1,43.18333333333333,37.3,87.7,85.6,39.1,60.5,5.71,73.16132858279708,18.06017718628475,14.400000000000006,48.6,0,0,0,other,regular,wide,halfspace,0,0.0,0.012632347435479044
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie.json,PEC Zwolle,S. Floranus,1,43.5,82.7,89.7,89.3,54.7,24.8,5.0,43.30565782897196,11.686744627996287,10.700000000000003,35.0,1,0,0,right_foot,regular,wide,central,0,0.0,0.019733476435986014
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,S. Ouaissa,1,49.56666666666667,75.4,40.2,85.6,42.0,10.8,0.11,26.480181268261735,16.473008225579207,14.400000000000006,1.7999999999999972,0,0,0,other,regular,central,central,0,0.0,0.040665348767277176
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,P. Sandler,2,45.96666666666667,71.7,52.2,86.7,70.8,20.2,0.68,28.385383562671826,24.688661365088223,13.299999999999997,18.599999999999994,0,0,0,other,regular,central,halfspace,1,0.04280821979045868,0.04241464888163009
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie.json,PEC Zwolle,K. de Rooij,2,49.28333333333333,81.2,37.6,90.1,53.4,14.2,0.85,22.52110121641479,10.467568963231152,9.900000000000006,15.799999999999997,0,0,0,other,fast_break,halfspace,central,1,0.21265378594398499,0.188020790257664
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie.json,PEC Zwolle,K. Kostons,2,51.06666666666667,54.2,12.0,84.6,35.4,35.7,0.46,59.51167952595524,21.220744567521663,15.400000000000006,23.4,0,0,0,other,regular,wide,halfspace,0,0.0,0.015585549279891267
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie.json,PEC Zwolle,K. de Rooij,2,53.833333333333336,66.7,48.3,83.5,40.5,18.4,5.99,33.343365157104344,19.03943276465977,16.5,7.799999999999997,0,0,0,other,regular,central,central,1,0.3711583912372589,0.030535218981803548
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,K. Sano,2,58.05,96.1,86.7,88.2,31.8,38.2,4.49,36.906638969161094,21.690550938138937,11.799999999999997,54.900000000000006,1,0,0,left_foot,regular,wide,halfspace,1,0.035307515412569046,0.01953234490301764
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie.json,PEC Zwolle,K. Kostons,2,60.28333333333333,96.7,21.0,96.9,25.2,2.9,1.5,29.187154708878357,24.992999019725502,3.0999999999999943,4.199999999999999,1,0,0,right_foot,regular,halfspace,halfspace,0,0.0,0.016304115623241244
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie.json,PEC Zwolle,T. Oosting,2,61.55,74.2,50.4,84.2,51.6,10.5,0.08,25.80310058888272,15.88080602488425,15.799999999999997,1.2000000000000028,0,0,0,other,regular,central,central,0,0.0,0.041058784113864176
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,Y. El Kachati,2,64.48333333333333,77.9,37.9,85.5,21.7,13.6,5.34,25.195634542515492,31.798427634082792,14.5,16.2,0,0,0,other,regular,halfspace,halfspace,0,0.0,0.03866257363670998
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie.json,PEC Zwolle,O. Aertssen,2,65.75,85.2,17.5,96.9,52.8,27.0,1.1,35.71120272407526,4.177319714841079,3.0999999999999943,35.3,1,0,0,right_foot,regular,wide,central,0,0.0,0.03354910263915969
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,S. Ouaissa,2,66.55,67.9,44.5,85.1,76.6,28.3,0.88,32.5677754843649,30.48885042109656,14.900000000000006,32.099999999999994,0,0,0,other,regular,central,halfspace,1,0.04280821979045868,0.03911489111395643
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,T. Chery,2,79.21666666666667,90.1,91.2,92.3,59.2,21.9,4.82,42.3727506777646,11.99708297879114,7.700000000000003,32.0,1,0,0,left_foot,regular,wide,central,0,0.0,0.019665289069003253
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,E. Dasa,2,79.58333333333333,67.4,78.4,88.8,42.1,33.4,5.45,43.23563345204971,13.705838172107535,11.200000000000003,36.300000000000004,1,0,0,right_foot,regular,halfspace,central,0,0.0,0.01784823509327484
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,D. Proper,2,80.4,72.5,64.9,87.8,72.4,16.9,0.31,31.27714820759719,25.506861821870608,12.200000000000003,7.5,0,0,0,other,regular,halfspace,halfspace,1,0.0,0.04151196781363809
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,Y. El Kachati,2,84.41666666666667,92.9,85.9,94.9,51.0,23.8,4.8,36.595354896489255,5.197114584074508,5.099999999999994,34.900000000000006,1,0,0,right_foot,regular,wide,central,0,0.0,0.034047462452826374
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,S. Ouaissa,2,88.31666666666666,78.3,38.4,89.4,32.7,12.3,5.96,24.605893602956186,20.28915966717202,10.599999999999994,5.699999999999996,0,0,0,other,regular,halfspace,halfspace,1,0.0,0.03914979341515746
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,S. Ouaissa,2,90.95,83.0,18.1,100.0,34.3,21.4,0.54,36.147060738046186,15.700000000000003,0.0,16.199999999999996,0,0,0,other,regular,wide,halfspace,0,0.0,0.0071513152097161265
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie.json,PEC Zwolle,D. Mbayo,2,91.95,87.1,80.7,85.9,68.8,8.2,4.56,33.30015014981164,23.499999999999993,14.099999999999994,11.900000000000006,1,0,0,left_foot,regular,wide,halfspace,0,0.03790983557701111,0.016292801774207586
2025-10-25_PEC Zwolle - Nijmegen Eendracht Combinatie.json,Nijmegen Eendracht Combinatie,D. Fonville,2,93.95,76.9,94.8,87.9,60.9,25.8,5.18,50.40486087670513,16.285576440519378,12.099999999999994,33.9,1,0,0,left_foot,regular,wide,halfspace,0,0.0,0.02094117974153855
2025-10-25_Sparta Rotterdam - SC Telstar.json,Sparta Rotterdam,T. Lauritsen,1,2.5,70.7,62.4,88.0,62.8,18.2,0.01,31.815876539866064,17.545369759569045,12.0,0.3999999999999986,0,0,0,other,regular,halfspace,halfspace,1,0.09298998862504959,0.04140738116375755
2025-10-25_Sparta Rotterdam - SC Telstar.json,Sparta Rotterdam,M. van Bergen,1,3.25,68.9,75.6,87.8,54.0,24.7,5.65,40.28113702466701,12.839003076563229,12.200000000000003,21.599999999999994,1,0,0,right_foot,regular,halfspace,central,0,0.0,0.013026111899496656
2025-10-25_Sparta Rotterdam - SC Telstar.json,Sparta Rotterdam,T. Quintero,1,5.2,58.4,85.2,100.0,74.8,45.3,6.13,54.49403637096449,24.799999999999997,0.0,10.400000000000006,0,0,0,other,regular,wide,halfspace,0,0.0,0.001006145834008219
2025-10-25_Sparta Rotterdam - SC Telstar.json,Sparta Rotterdam,A. Oufkir,1,9.383333333333333,77.5,13.7,92.7,58.7,34.5,1.09,42.70761056298982,11.356936206565573,7.299999999999997,45.0,1,0,0,left_foot,regular,wide,central,0,0.0,0.020681043267069567
2025-10-25_Sparta Rotterdam - SC Telstar.json,Sparta Rotterdam,M. van Bergen,1,11.166666666666666,70.1,79.3,89.9,47.9,29.8,5.48,41.86287137786896,10.316006979447033,10.099999999999994,31.4,1,0,0,right_foot,regular,halfspace,central,1,0.0,0.01855028575186971
2025-10-25_Sparta Rotterdam - SC Telstar.json,SC Telstar,J. Hardeveld,1,12.466666666666667,45.3,85.0,100.0,78.0,58.7,6.2,64.93912534058339,28.0,0.0,7.0,0,0,0,other,regular,wide,halfspace,0,0.0,0.0019644451904712213
2025-10-25_Sparta Rotterdam - SC Telstar.json,SC Telstar,G. Offerhaus,1,16.416666666666668,76.6,81.8,90.5,54.4,23.7,5.38,39.48164130326904,10.469479452198184,9.5,27.4,1,0,0,right_foot,regular,wide,central,0,0.0,0.021922280598847693
2025-10-25_Sparta Rotterdam - SC Telstar.json,Sparta Rotterdam,M. van Bergen,1,20.333333333333332,89.9,19.9,89.9,22.6,1.8,1.57,31.749330701606922,29.202225942554445,10.099999999999994,2.700000000000003,1,0,0,right_foot,regular,wide,halfspace,0,0.0,0.019062616012497424
2025-10-25_Sparta Rotterdam - SC Telstar.json,Sparta Rotterdam,A. Oufkir,1,20.933333333333334,87.8,12.7,90.9,46.4,23.1,1.43,39.2444900591153,9.786214794290993,9.099999999999994,33.7,1,0,0,left_foot,regular,wide,central,0,0.0,0.03435503777034444
2025-10-25_Sparta Rotterdam - SC Telstar.json,Sparta Rotterdam,L. Duijvestijn,1,21.533333333333335,77.9,66.7,87.8,48.5,16.2,5.41,27.70018050482704,12.291867230002124,12.200000000000003,18.200000000000003,0,0,0,other,regular,halfspace,central,1,0.024022947996854782,0.04896448408944652
2025-10-25_Sparta Rotterdam - SC Telstar.json,Sparta Rotterdam,J. Baas,1,22.083333333333332,88.9,6.4,90.7,36.0,20.2,1.48,44.990776832590925,16.807438829280326,9.299999999999997,29.6,1,0,0,right_foot,regular,wide,halfspace,1,0.0,0.01919541338752855
2025-10-25_Sparta Rotterdam - SC Telstar.json,SC Telstar,J. Hardeveld,1,22.633333333333333,79.9,77.5,92.7,40.1,28.8,5.2,34.06258944942383,12.30040649734796,7.299999999999997,37.4,1,0,0,left_foot,regular,halfspace,central,0,0.0,0.02824876311400273
2025-10-25_Sparta Rotterdam - SC Telstar.json,SC Telstar,D. Koswal,1,23.783333333333335,46.3,24.2,90.3,48.3,49.0,0.34,59.576253658651616,9.847842403288148,9.700000000000003,24.099999999999998,0,0,0,other,regular,halfspace,central,0,0.0,0.010452135032866437
2025-10-25_Sparta Rotterdam - SC Telstar.json,Sparta Rotterdam,M. van Bergen,1,24.25,87.4,15.1,91.9,45.7,21.3,1.35,37.10485143481914,9.170605214488294,8.099999999999994,30.6,1,0,0,right_foot,regular,wide,central,1,0.05756358802318573,0.04130437668408233
2025-10-25_Sparta Rotterdam - SC Telstar.json,SC Telstar,T. Noslin,1,26.133333333333333,87.6,16.0,89.7,45.0,19.8,1.46,36.19060651605607,11.449454135459906,10.299999999999997,29.0,1,0,0,left_foot,regular,wide,central,0,0.0,0.022941558823413873
